episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
32,9.0,9,0.9018333333333334,0.0014617290580645204,0.9920117855072021,0.038918331265449524,,,,,,dqn,cartpole,dense,0.1,0.9,1,
33,38.0,38,0.8986666666666667,0.0008664102060720325,1.0449528694152832,0.03470233082771301,,,,,,dqn,cartpole,dense,0.1,0.9,1,
34,21.0,21,0.8955,0.00029649498173967004,1.0067864656448364,0.018810976296663284,,,,,,dqn,cartpole,dense,0.1,0.9,1,
35,42.0,42,0.8923333333333333,8.19237029645592e-05,1.0160925388336182,0.010636195540428162,,,,,,dqn,cartpole,dense,0.1,0.9,1,
36,13.0,13,0.8891666666666667,9.212559962179512e-05,1.0166571140289307,0.01158212311565876,,,,,,dqn,cartpole,dense,0.1,0.9,1,
37,19.0,19,0.886,4.57419955637306e-05,1.0089449882507324,0.007446735166013241,,,,,,dqn,cartpole,dense,0.1,0.9,1,
38,55.0,55,0.8828333333333334,4.238413748680614e-05,1.0113143920898438,0.008195395581424236,,,,,,dqn,cartpole,dense,0.1,0.9,1,
39,16.0,16,0.8796666666666667,3.0648090614704415e-05,1.010087013244629,0.006015029735863209,,,,,,dqn,cartpole,dense,0.1,0.9,1,
40,17.0,17,0.8765000000000001,2.8896916774101555e-05,1.007065773010254,0.00546819344162941,,,,,,dqn,cartpole,dense,0.1,0.9,1,
41,14.0,14,0.8733333333333333,2.954816955025308e-05,1.0075020790100098,0.005603743717074394,,,,,,dqn,cartpole,dense,0.1,0.9,1,
42,24.0,24,0.8701666666666666,2.8325554012553766e-05,1.009605050086975,0.005864630453288555,,,,,,dqn,cartpole,dense,0.1,0.9,1,
43,15.0,15,0.867,2.0150429918430746e-05,1.0091540813446045,0.004626266658306122,,,,,,dqn,cartpole,dense,0.1,0.9,1,
44,19.0,19,0.8638333333333333,2.515141386538744e-05,1.0098576545715332,0.005231168121099472,,,,,,dqn,cartpole,dense,0.1,0.9,1,
45,34.0,34,0.8606666666666667,2.0446672351681627e-05,1.008141040802002,0.004997975192964077,,,,,,dqn,cartpole,dense,0.1,0.9,1,
46,19.0,19,0.8575,1.5069780602061655e-05,1.0087502002716064,0.003970555029809475,,,,,,dqn,cartpole,dense,0.1,0.9,1,
47,16.0,16,0.8543333333333334,3.297952935099602e-05,1.009946584701538,0.005874834023416042,,,,,,dqn,cartpole,dense,0.1,0.9,1,
48,10.0,10,0.8511666666666666,1.4854426808597054e-05,1.007645845413208,0.003955707885324955,,,,,,dqn,cartpole,dense,0.1,0.9,1,
49,11.0,11,0.848,1.813727430999279e-05,1.0080698728561401,0.004572049714624882,,,,,,dqn,cartpole,dense,0.1,0.9,1,
50,13.0,13,0.8448333333333333,2.116606628987938e-05,1.010076880455017,0.004785830155014992,,,10.1,2.071231517720798,10.1,dqn,cartpole,dense,0.1,0.9,1,
51,27.0,27,0.8416666666666667,2.1100217054481618e-05,1.008772611618042,0.005125171504914761,,,,,,dqn,cartpole,dense,0.1,0.9,1,
52,10.0,10,0.8385,1.9796276319539174e-05,1.008612871170044,0.004603903740644455,,,,,,dqn,cartpole,dense,0.1,0.9,1,
53,37.0,37,0.8353333333333334,2.992481313413009e-05,1.009320855140686,0.005612224340438843,,,,,,dqn,cartpole,dense,0.1,0.9,1,
54,48.0,48,0.8321666666666667,2.20398524106713e-05,1.0070927143096924,0.004339416511356831,,,,,,dqn,cartpole,dense,0.1,0.9,1,
55,14.0,14,0.829,2.7628224415821023e-05,1.007798194885254,0.004882329143583775,,,,,,dqn,cartpole,dense,0.1,0.9,1,
56,15.0,15,0.8258333333333334,1.3343913451535627e-05,1.0086896419525146,0.0033267587423324585,,,,,,dqn,cartpole,dense,0.1,0.9,1,
57,11.0,11,0.8226666666666667,2.5337787519674748e-05,1.0086140632629395,0.004481006413698196,,,,,,dqn,cartpole,dense,0.1,0.9,1,
58,16.0,16,0.8195,1.68297192431055e-05,1.0092419385910034,0.0038235317915678024,,,,,,dqn,cartpole,dense,0.1,0.9,1,
59,13.0,13,0.8163333333333334,1.7006237612804398e-05,1.008635401725769,0.0038537252694368362,,,,,,dqn,cartpole,dense,0.1,0.9,1,
60,17.0,17,0.8131666666666667,2.2185948182595894e-05,1.0095109939575195,0.0045371949672698975,,,,,,dqn,cartpole,dense,0.1,0.9,1,
61,15.0,15,0.81,1.4603041563532315e-05,1.0087974071502686,0.003620917908847332,,,,,,dqn,cartpole,dense,0.1,0.9,1,
62,21.0,21,0.8068333333333333,2.4425411538686603e-05,1.0081276893615723,0.0043967003002762794,,,,,,dqn,cartpole,dense,0.1,0.9,1,
63,18.0,18,0.8036666666666666,2.6201221771771088e-05,1.0101215839385986,0.0044320933520793915,,,,,,dqn,cartpole,dense,0.1,0.9,1,
64,12.0,12,0.8005,2.025217327172868e-05,1.0103144645690918,0.0044676996767520905,,,,,,dqn,cartpole,dense,0.1,0.9,1,
65,26.0,26,0.7973333333333333,2.83337794826366e-05,1.0098135471343994,0.004864431917667389,,,,,,dqn,cartpole,dense,0.1,0.9,1,
66,26.0,26,0.7941666666666667,2.3430915462085977e-05,1.0098471641540527,0.004389593377709389,,,,,,dqn,cartpole,dense,0.1,0.9,1,
67,23.0,23,0.791,2.6475496269995347e-05,1.0092167854309082,0.004359527491033077,,,,,,dqn,cartpole,dense,0.1,0.9,1,
68,18.0,18,0.7878333333333334,1.884844823507592e-05,1.00874924659729,0.0039696600288152695,,,,,,dqn,cartpole,dense,0.1,0.9,1,
69,11.0,11,0.7846666666666666,2.6434425308252685e-05,1.0088748931884766,0.0046756574884057045,,,,,,dqn,cartpole,dense,0.1,0.9,1,
70,14.0,14,0.7815,3.890056177624501e-05,1.0098493099212646,0.005720161832869053,,,,,,dqn,cartpole,dense,0.1,0.9,1,
71,22.0,22,0.7783333333333333,1.4118228136794642e-05,1.0094938278198242,0.0034416336566209793,,,,,,dqn,cartpole,dense,0.1,0.9,1,
72,18.0,18,0.7751666666666667,1.9075203454121947e-05,1.0094726085662842,0.004107355140149593,,,,,,dqn,cartpole,dense,0.1,0.9,1,
73,36.0,36,0.772,2.715743175940588e-05,1.0095747709274292,0.0042920298874378204,,,,,,dqn,cartpole,dense,0.1,0.9,1,
74,22.0,22,0.7688333333333334,2.305892667209264e-05,1.0083006620407104,0.004461348056793213,,,,,,dqn,cartpole,dense,0.1,0.9,1,
75,12.0,12,0.7656666666666667,1.66480695042992e-05,1.0102062225341797,0.003787921741604805,,,,,,dqn,cartpole,dense,0.1,0.9,1,
76,30.0,30,0.7625,2.4196317099267617e-05,1.010105848312378,0.004666001535952091,,,,,,dqn,cartpole,dense,0.1,0.9,1,
77,9.0,9,0.7593333333333333,1.8124401321983896e-05,1.0099962949752808,0.0038032224401831627,,,,,,dqn,cartpole,dense,0.1,0.9,1,
78,18.0,18,0.7561666666666667,1.7292288248427212e-05,1.008478045463562,0.003555496223270893,,,,,,dqn,cartpole,dense,0.1,0.9,1,
79,14.0,14,0.753,1.832726957218256e-05,1.0092732906341553,0.003914060071110725,,,,,,dqn,cartpole,dense,0.1,0.9,1,
80,12.0,12,0.7498333333333334,2.1725329133914784e-05,1.0089845657348633,0.004250907339155674,,,,,,dqn,cartpole,dense,0.1,0.9,1,
81,15.0,15,0.7466666666666667,2.715573828027118e-05,1.0100603103637695,0.005055006593465805,,,,,,dqn,cartpole,dense,0.1,0.9,1,
82,11.0,11,0.7435,2.0858205971308053e-05,1.0095648765563965,0.003918451257050037,,,,,,dqn,cartpole,dense,0.1,0.9,1,
83,12.0,12,0.7403333333333333,2.378470526309684e-05,1.009580135345459,0.004137587733566761,,,,,,dqn,cartpole,dense,0.1,0.9,1,
84,13.0,13,0.7371666666666667,2.2901882402948104e-05,1.0095100402832031,0.0041172681376338005,,,,,,dqn,cartpole,dense,0.1,0.9,1,
85,16.0,16,0.734,2.3821598006179556e-05,1.0094449520111084,0.004351639188826084,,,,,,dqn,cartpole,dense,0.1,0.9,1,
86,16.0,16,0.7308333333333333,1.7212838429259136e-05,1.008678674697876,0.003871489316225052,,,,,,dqn,cartpole,dense,0.1,0.9,1,
87,18.0,18,0.7276666666666667,2.2082949726609513e-05,1.0090677738189697,0.004010369069874287,,,,,,dqn,cartpole,dense,0.1,0.9,1,
88,11.0,11,0.7245,1.9182165488018654e-05,1.0089354515075684,0.003876360133290291,,,,,,dqn,cartpole,dense,0.1,0.9,1,
89,15.0,15,0.7213333333333334,2.1943611500319093e-05,1.0083098411560059,0.004293910227715969,,,,,,dqn,cartpole,dense,0.1,0.9,1,
90,13.0,13,0.7181666666666666,2.037572266999632e-05,1.0102825164794922,0.004201801493763924,,,,,,dqn,cartpole,dense,0.1,0.9,1,
91,19.0,19,0.7150000000000001,1.4740255210199393e-05,1.0105632543563843,0.003792055882513523,,,,,,dqn,cartpole,dense,0.1,0.9,1,
92,20.0,20,0.7118333333333333,1.4051007383386604e-05,1.0097687244415283,0.003979803994297981,,,,,,dqn,cartpole,dense,0.1,0.9,1,
93,14.0,14,0.7086666666666668,2.825982664944604e-05,1.0101916790008545,0.004940859042108059,,,,,,dqn,cartpole,dense,0.1,0.9,1,
94,24.0,24,0.7055,2.0418687199708074e-05,1.0101807117462158,0.003974723629653454,,,,,,dqn,cartpole,dense,0.1,0.9,1,
95,13.0,13,0.7023333333333333,1.813683229556773e-05,1.0093934535980225,0.003929102793335915,,,,,,dqn,cartpole,dense,0.1,0.9,1,
96,20.0,20,0.6991666666666667,3.2323798222932965e-05,1.0107150077819824,0.005502018146216869,,,,,,dqn,cartpole,dense,0.1,0.9,1,
97,12.0,12,0.696,2.8619275326491334e-05,1.0089058876037598,0.00455575343221426,,,,,,dqn,cartpole,dense,0.1,0.9,1,
98,22.0,22,0.6928333333333334,1.2498847354436293e-05,1.0091290473937988,0.0030940333381295204,,,,,,dqn,cartpole,dense,0.1,0.9,1,
99,24.0,24,0.6896666666666667,4.5145330659579486e-05,1.0100617408752441,0.00614163838326931,,,,,,dqn,cartpole,dense,0.1,0.9,1,
100,11.0,11,0.6865,1.2431410141289234e-05,1.0092028379440308,0.003126523457467556,,,9.5,0.5,9.5,dqn,cartpole,dense,0.1,0.9,1,
101,13.0,13,0.6833333333333333,3.293587360531092e-05,1.0105564594268799,0.004997388459742069,,,,,,dqn,cartpole,dense,0.1,0.9,1,
102,14.0,14,0.6801666666666667,2.4122969989548437e-05,1.0093039274215698,0.004084785468876362,,,,,,dqn,cartpole,dense,0.1,0.9,1,
103,13.0,13,0.677,1.8719496438279748e-05,1.0103113651275635,0.00407855398952961,,,,,,dqn,cartpole,dense,0.1,0.9,1,
104,11.0,11,0.6738333333333333,2.7369200324756093e-05,1.009736180305481,0.0047404710203409195,,,,,,dqn,cartpole,dense,0.1,0.9,1,
105,15.0,15,0.6706666666666667,2.1812174963997677e-05,1.0093294382095337,0.0037663141265511513,,,,,,dqn,cartpole,dense,0.1,0.9,1,
106,18.0,18,0.6675,1.832831185311079e-05,1.0093824863433838,0.00394478440284729,,,,,,dqn,cartpole,dense,0.1,0.9,1,
107,12.0,12,0.6643333333333333,2.2895557776791975e-05,1.009911298751831,0.004191825166344643,,,,,,dqn,cartpole,dense,0.1,0.9,1,
108,14.0,14,0.6611666666666667,1.7559825209900737e-05,1.0081560611724854,0.0039685070514678955,,,,,,dqn,cartpole,dense,0.1,0.9,1,
109,12.0,12,0.658,1.7770031263353303e-05,1.0086392164230347,0.003284785896539688,,,,,,dqn,cartpole,dense,0.1,0.9,1,
110,9.0,9,0.6548333333333334,2.0428316929610446e-05,1.0097101926803589,0.004231113940477371,,,,,,dqn,cartpole,dense,0.1,0.9,1,
111,17.0,17,0.6516666666666667,2.7457619580673054e-05,1.0096205472946167,0.004895237274467945,,,,,,dqn,cartpole,dense,0.1,0.9,1,
112,14.0,14,0.6485000000000001,1.9667571905301884e-05,1.0095160007476807,0.004110328853130341,,,,,,dqn,cartpole,dense,0.1,0.9,1,
113,11.0,11,0.6453333333333333,1.2787519153789617e-05,1.0096478462219238,0.0032802261412143707,,,,,,dqn,cartpole,dense,0.1,0.9,1,
114,9.0,9,0.6421666666666668,2.1252066289889626e-05,1.0097259283065796,0.003657190129160881,,,,,,dqn,cartpole,dense,0.1,0.9,1,
115,24.0,24,0.639,2.964927625725977e-05,1.0107910633087158,0.005300801247358322,,,,,,dqn,cartpole,dense,0.1,0.9,1,
116,13.0,13,0.6358333333333333,2.395536284893751e-05,1.0109492540359497,0.0046480875462293625,,,,,,dqn,cartpole,dense,0.1,0.9,1,
117,17.0,17,0.6326666666666667,1.8975537386722863e-05,1.0090219974517822,0.003983449190855026,,,,,,dqn,cartpole,dense,0.1,0.9,1,
118,11.0,11,0.6295,3.607328835641965e-05,1.0099157094955444,0.005259303376078606,,,,,,dqn,cartpole,dense,0.1,0.9,1,
119,11.0,11,0.6263333333333334,2.450054307701066e-05,1.0093436241149902,0.0035865381360054016,,,,,,dqn,cartpole,dense,0.1,0.9,1,
120,15.0,15,0.6231666666666666,2.6565710868453607e-05,1.0107169151306152,0.004991734400391579,,,,,,dqn,cartpole,dense,0.1,0.9,1,
121,17.0,17,0.62,2.254733226436656e-05,1.0092895030975342,0.00386006198823452,,,,,,dqn,cartpole,dense,0.1,0.9,1,
122,12.0,12,0.6168333333333333,3.569677210180089e-05,1.0112289190292358,0.005501867271959782,,,,,,dqn,cartpole,dense,0.1,0.9,1,
123,21.0,21,0.6136666666666667,2.5550169084453955e-05,1.009803295135498,0.004157648421823978,,,,,,dqn,cartpole,dense,0.1,0.9,1,
124,14.0,14,0.6105,2.6076573703903705e-05,1.0098798274993896,0.004860619083046913,,,,,,dqn,cartpole,dense,0.1,0.9,1,
125,10.0,10,0.6073333333333333,1.9519358829711564e-05,1.0099884271621704,0.0037902556359767914,,,,,,dqn,cartpole,dense,0.1,0.9,1,
126,11.0,11,0.6041666666666667,3.205273242201656e-05,1.0097888708114624,0.005704998038709164,,,,,,dqn,cartpole,dense,0.1,0.9,1,
127,16.0,16,0.601,1.485842039983254e-05,1.0102981328964233,0.0034403521567583084,,,,,,dqn,cartpole,dense,0.1,0.9,1,
128,10.0,10,0.5978333333333333,2.1145799109945074e-05,1.010828971862793,0.0041417572647333145,,,,,,dqn,cartpole,dense,0.1,0.9,1,
129,13.0,13,0.5946666666666667,3.5490389564074576e-05,1.011409878730774,0.005564697086811066,,,,,,dqn,cartpole,dense,0.1,0.9,1,
130,12.0,12,0.5915,3.471069794613868e-05,1.0097906589508057,0.0054200273007154465,,,,,,dqn,cartpole,dense,0.1,0.9,1,
131,14.0,14,0.5883333333333334,2.9163356884964742e-05,1.0106136798858643,0.004629822447896004,,,,,,dqn,cartpole,dense,0.1,0.9,1,
132,17.0,17,0.5851666666666667,1.9430744941928424e-05,1.0103471279144287,0.003924486227333546,,,,,,dqn,cartpole,dense,0.1,0.9,1,
133,15.0,15,0.5820000000000001,2.97141850751359e-05,1.0097923278808594,0.004424589686095715,,,,,,dqn,cartpole,dense,0.1,0.9,1,
134,10.0,10,0.5788333333333333,2.1590947653749026e-05,1.0092132091522217,0.004458253271877766,,,,,,dqn,cartpole,dense,0.1,0.9,1,
135,16.0,16,0.5756666666666668,2.6920073651126586e-05,1.0113248825073242,0.004756677895784378,,,,,,dqn,cartpole,dense,0.1,0.9,1,
136,13.0,13,0.5725,2.0224166291882284e-05,1.0105006694793701,0.004014810547232628,,,,,,dqn,cartpole,dense,0.1,0.9,1,
137,15.0,15,0.5693333333333334,3.1296192901209e-05,1.0106829404830933,0.004725112579762936,,,,,,dqn,cartpole,dense,0.1,0.9,1,
138,17.0,17,0.5661666666666667,2.517269786039833e-05,1.0103857517242432,0.004453619942069054,,,,,,dqn,cartpole,dense,0.1,0.9,1,
139,12.0,12,0.563,3.0123115720925853e-05,1.012028694152832,0.004900215193629265,,,,,,dqn,cartpole,dense,0.1,0.9,1,
140,12.0,12,0.5598333333333334,2.2811935195932165e-05,1.0097033977508545,0.004171530716121197,,,,,,dqn,cartpole,dense,0.1,0.9,1,
141,17.0,17,0.5566666666666666,2.4170183678506874e-05,1.0084941387176514,0.004552902653813362,,,,,,dqn,cartpole,dense,0.1,0.9,1,
142,10.0,10,0.5535000000000001,0.26135900616645813,1.1640387773513794,0.7031426429748535,,,,,,dqn,cartpole,dense,0.1,0.9,1,
143,13.0,13,0.5503333333333333,0.06759637594223022,2.086030960083008,0.3055737018585205,,,,,,dqn,cartpole,dense,0.1,0.9,1,
144,12.0,12,0.5471666666666667,0.0334259569644928,1.8840327262878418,0.17730867862701416,,,,,,dqn,cartpole,dense,0.1,0.9,1,
145,29.0,29,0.544,0.00782893504947424,1.9487041234970093,0.0516972616314888,,,,,,dqn,cartpole,dense,0.1,0.9,1,
146,11.0,11,0.5408333333333333,0.03343796357512474,1.9213523864746094,0.1181274950504303,,,,,,dqn,cartpole,dense,0.1,0.9,1,
147,17.0,17,0.5376666666666667,0.02026527002453804,1.802842617034912,0.13918688893318176,,,,,,dqn,cartpole,dense,0.1,0.9,1,
148,11.0,11,0.5345,0.02577744610607624,1.8032739162445068,0.1516687273979187,,,,,,dqn,cartpole,dense,0.1,0.9,1,
149,18.0,18,0.5313333333333333,0.013509932905435562,1.848242998123169,0.08775119483470917,,,,,,dqn,cartpole,dense,0.1,0.9,1,
150,9.0,9,0.5281666666666667,0.037130456417798996,1.872286081314087,0.11786017566919327,,,9.5,0.5,9.5,dqn,cartpole,dense,0.1,0.9,1,
151,24.0,24,0.525,0.012433234602212906,1.8638356924057007,0.07174123823642731,,,,,,dqn,cartpole,dense,0.1,0.9,1,
152,10.0,10,0.5218333333333334,0.035256240516901016,1.8571925163269043,0.12619440257549286,,,,,,dqn,cartpole,dense,0.1,0.9,1,
153,14.0,14,0.5186666666666666,0.030333396047353745,1.8453080654144287,0.12654250860214233,,,,,,dqn,cartpole,dense,0.1,0.9,1,
154,22.0,22,0.5155000000000001,0.01809927076101303,1.8347057104110718,0.10753185302019119,,,,,,dqn,cartpole,dense,0.1,0.9,1,
155,19.0,19,0.5123333333333333,0.023888275027275085,1.8621189594268799,0.09791950136423111,,,,,,dqn,cartpole,dense,0.1,0.9,1,
156,10.0,10,0.5091666666666667,0.03656584769487381,1.874770998954773,0.11507222056388855,,,,,,dqn,cartpole,dense,0.1,0.9,1,
157,11.0,11,0.506,0.012879233807325363,1.8555958271026611,0.0794626772403717,,,,,,dqn,cartpole,dense,0.1,0.9,1,
158,14.0,14,0.5028333333333334,0.024277348071336746,1.8443927764892578,0.11512963473796844,,,,,,dqn,cartpole,dense,0.1,0.9,1,
159,10.0,10,0.4996666666666667,0.030156444758176804,1.850511908531189,0.12246642261743546,,,,,,dqn,cartpole,dense,0.1,0.9,1,
160,11.0,11,0.49650000000000005,0.024198777973651886,1.8584675788879395,0.10277748107910156,,,,,,dqn,cartpole,dense,0.1,0.9,1,
161,14.0,14,0.4933333333333334,0.024644432589411736,1.8802473545074463,0.08424846827983856,,,,,,dqn,cartpole,dense,0.1,0.9,1,
162,25.0,25,0.49016666666666675,0.04194438457489014,1.8618369102478027,0.13946521282196045,,,,,,dqn,cartpole,dense,0.1,0.9,1,
163,14.0,14,0.487,0.029952919110655785,1.8312504291534424,0.13864055275917053,,,,,,dqn,cartpole,dense,0.1,0.9,1,
164,29.0,29,0.48383333333333334,0.024193409830331802,1.8664699792861938,0.09442999213933945,,,,,,dqn,cartpole,dense,0.1,0.9,1,
165,12.0,12,0.4806666666666667,0.02482948824763298,1.88321852684021,0.08109613507986069,,,,,,dqn,cartpole,dense,0.1,0.9,1,
166,15.0,15,0.47750000000000004,0.04760724678635597,1.8721930980682373,0.14084631204605103,,,,,,dqn,cartpole,dense,0.1,0.9,1,
167,33.0,33,0.4743333333333334,0.013507671654224396,1.8418474197387695,0.09316688030958176,,,,,,dqn,cartpole,dense,0.1,0.9,1,
168,21.0,21,0.47116666666666673,0.03229968249797821,1.8974480628967285,0.09432564675807953,,,,,,dqn,cartpole,dense,0.1,0.9,1,
169,14.0,14,0.46799999999999997,0.01867983303964138,1.8844168186187744,0.06698854267597198,,,,,,dqn,cartpole,dense,0.1,0.9,1,
170,10.0,10,0.4648333333333333,0.018435625359416008,1.8761796951293945,0.07249151915311813,,,,,,dqn,cartpole,dense,0.1,0.9,1,
171,10.0,10,0.46166666666666667,0.009407797828316689,1.8488657474517822,0.07607690989971161,,,,,,dqn,cartpole,dense,0.1,0.9,1,
172,8.0,8,0.4585,0.018518749624490738,1.8524712324142456,0.09309839457273483,,,,,,dqn,cartpole,dense,0.1,0.9,1,
173,10.0,10,0.45533333333333337,0.008670239709317684,1.8336427211761475,0.08952482044696808,,,,,,dqn,cartpole,dense,0.1,0.9,1,
174,29.0,29,0.4521666666666667,0.013680688105523586,1.8848711252212524,0.05632248520851135,,,,,,dqn,cartpole,dense,0.1,0.9,1,
175,9.0,9,0.44900000000000007,0.01270426157861948,1.8683626651763916,0.06909287720918655,,,,,,dqn,cartpole,dense,0.1,0.9,1,
176,10.0,10,0.4458333333333333,0.0237902719527483,1.8511239290237427,0.10744515061378479,,,,,,dqn,cartpole,dense,0.1,0.9,1,
177,9.0,9,0.44266666666666665,0.040177226066589355,1.8234820365905762,0.16435818374156952,,,,,,dqn,cartpole,dense,0.1,0.9,1,
178,10.0,10,0.4395,0.051185645163059235,1.8008127212524414,0.20659780502319336,,,,,,dqn,cartpole,dense,0.1,0.9,1,
179,20.0,20,0.43633333333333335,0.029831135645508766,1.8329850435256958,0.13589951395988464,,,,,,dqn,cartpole,dense,0.1,0.9,1,
180,13.0,13,0.4331666666666667,0.04358649253845215,1.8770900964736938,0.12788307666778564,,,,,,dqn,cartpole,dense,0.1,0.9,1,
181,20.0,20,0.43000000000000005,0.008218489587306976,1.8675487041473389,0.05793417990207672,,,,,,dqn,cartpole,dense,0.1,0.9,1,
182,10.0,10,0.4268333333333333,0.01290655042976141,1.8467813730239868,0.08693738281726837,,,,,,dqn,cartpole,dense,0.1,0.9,1,
183,12.0,12,0.42366666666666664,0.018728386610746384,1.8451991081237793,0.10173644125461578,,,,,,dqn,cartpole,dense,0.1,0.9,1,
184,12.0,12,0.4205,0.03545936197042465,1.8487553596496582,0.13612112402915955,,,,,,dqn,cartpole,dense,0.1,0.9,1,
185,11.0,11,0.41733333333333344,0.013547597452998161,1.8502180576324463,0.08541484922170639,,,,,,dqn,cartpole,dense,0.1,0.9,1,
186,18.0,18,0.4141666666666667,0.018788153305649757,1.889054298400879,0.06300103664398193,,,,,,dqn,cartpole,dense,0.1,0.9,1,
187,10.0,10,0.41100000000000003,0.00039107384509406984,1.8891156911849976,0.022497689351439476,,,,,,dqn,cartpole,dense,0.1,0.9,1,
188,10.0,10,0.4078333333333334,0.02498880960047245,1.887089490890503,0.07854291051626205,,,,,,dqn,cartpole,dense,0.1,0.9,1,
189,14.0,14,0.4046666666666666,0.013060096651315689,1.8546767234802246,0.0811028778553009,,,,,,dqn,cartpole,dense,0.1,0.9,1,
190,11.0,11,0.4015000000000001,0.0300203338265419,1.8455816507339478,0.12633731961250305,,,,,,dqn,cartpole,dense,0.1,0.9,1,
191,12.0,12,0.39833333333333343,0.019024211913347244,1.8328373432159424,0.11268435418605804,,,,,,dqn,cartpole,dense,0.1,0.9,1,
192,12.0,12,0.39516666666666667,0.020340099930763245,1.8375048637390137,0.11266544461250305,,,,,,dqn,cartpole,dense,0.1,0.9,1,
193,29.0,29,0.392,0.013344580307602882,1.8981585502624512,0.06598225235939026,,,,,,dqn,cartpole,dense,0.1,0.9,1,
194,11.0,11,0.38883333333333336,0.03632371127605438,1.8771933317184448,0.11269247531890869,,,,,,dqn,cartpole,dense,0.1,0.9,1,
195,13.0,13,0.3856666666666667,0.029946032911539078,1.852689504623413,0.1203119158744812,,,,,,dqn,cartpole,dense,0.1,0.9,1,
196,31.0,31,0.38250000000000006,0.007235473953187466,1.8529434204101562,0.06884614378213882,,,,,,dqn,cartpole,dense,0.1,0.9,1,
197,9.0,9,0.3793333333333334,0.018892519176006317,1.8840337991714478,0.07505720108747482,,,,,,dqn,cartpole,dense,0.1,0.9,1,
