episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
69,15.0,15,0.7846666666666666,7.154454942792654e-05,1.0128085613250732,0.006941650994122028,,,,,,dqn,cartpole,dense,0.1,0.9,9,
70,11.0,11,0.7815,5.7970079069491476e-05,1.0146565437316895,0.005660415627062321,,,,,,dqn,cartpole,dense,0.1,0.9,9,
71,13.0,13,0.7783333333333333,5.3025330998934805e-05,1.014753818511963,0.005858124233782291,,,,,,dqn,cartpole,dense,0.1,0.9,9,
72,28.0,28,0.7751666666666667,6.29276764811948e-05,1.0132875442504883,0.004561257548630238,,,,,,dqn,cartpole,dense,0.1,0.9,9,
73,9.0,9,0.772,3.1364106689579785e-05,1.0125713348388672,0.003707645460963249,,,,,,dqn,cartpole,dense,0.1,0.9,9,
74,23.0,23,0.7688333333333334,2.0109742763452232e-05,1.0119166374206543,0.0034465529024600983,,,,,,dqn,cartpole,dense,0.1,0.9,9,
75,25.0,25,0.7656666666666667,3.213655509171076e-05,1.010704517364502,0.005225062370300293,,,,,,dqn,cartpole,dense,0.1,0.9,9,
76,9.0,9,0.7625,2.9259252187330276e-05,1.014876365661621,0.005018659867346287,,,,,,dqn,cartpole,dense,0.1,0.9,9,
77,14.0,14,0.7593333333333333,2.7344074624124914e-05,1.0143566131591797,0.003943085670471191,,,,,,dqn,cartpole,dense,0.1,0.9,9,
78,46.0,46,0.7561666666666667,3.2486452255398035e-05,1.015272617340088,0.0037535391747951508,,,,,,dqn,cartpole,dense,0.1,0.9,9,
79,13.0,13,0.753,5.9158497606404126e-05,1.0099821090698242,0.005732306279242039,,,,,,dqn,cartpole,dense,0.1,0.9,9,
80,17.0,17,0.7498333333333334,7.220549014164135e-05,1.0145432949066162,0.005330130457878113,,,,,,dqn,cartpole,dense,0.1,0.9,9,
81,15.0,15,0.7466666666666667,3.3318890928057954e-05,1.0111820697784424,0.005478624254465103,,,,,,dqn,cartpole,dense,0.1,0.9,9,
82,14.0,14,0.7435,2.305807538505178e-05,1.0137325525283813,0.004110564477741718,,,,,,dqn,cartpole,dense,0.1,0.9,9,
83,13.0,13,0.7403333333333333,5.028563100495376e-05,1.0112528800964355,0.006208470091223717,,,,,,dqn,cartpole,dense,0.1,0.9,9,
84,12.0,12,0.7371666666666667,4.0799463022267446e-05,1.0171639919281006,0.005475439131259918,,,,,,dqn,cartpole,dense,0.1,0.9,9,
85,20.0,20,0.734,5.346185571397655e-05,1.0143404006958008,0.0052869971841573715,,,,,,dqn,cartpole,dense,0.1,0.9,9,
86,12.0,12,0.7308333333333333,6.70508889015764e-05,1.013615608215332,0.005999581888318062,,,,,,dqn,cartpole,dense,0.1,0.9,9,
87,19.0,19,0.7276666666666667,1.364318814012222e-05,1.0135334730148315,0.0033996421843767166,,,,,,dqn,cartpole,dense,0.1,0.9,9,
88,25.0,25,0.7245,3.882993769366294e-05,1.0126867294311523,0.005263333208858967,,,,,,dqn,cartpole,dense,0.1,0.9,9,
89,15.0,15,0.7213333333333334,5.1012608309974894e-05,1.0133848190307617,0.004168250598013401,,,,,,dqn,cartpole,dense,0.1,0.9,9,
90,12.0,12,0.7181666666666666,1.2646901268453803e-05,1.0099859237670898,0.003330955281853676,,,,,,dqn,cartpole,dense,0.1,0.9,9,
91,14.0,14,0.7150000000000001,7.393355917884037e-05,1.0136277675628662,0.005827177315950394,,,,,,dqn,cartpole,dense,0.1,0.9,9,
92,19.0,19,0.7118333333333333,6.0705348005285487e-05,1.0143992900848389,0.0052821338176727295,,,,,,dqn,cartpole,dense,0.1,0.9,9,
93,21.0,21,0.7086666666666668,5.22075206390582e-05,1.014186143875122,0.005271408706903458,,,,,,dqn,cartpole,dense,0.1,0.9,9,
94,14.0,14,0.7055,1.921719558595214e-05,1.0125794410705566,0.0040502771735191345,,,,,,dqn,cartpole,dense,0.1,0.9,9,
95,17.0,17,0.7023333333333333,9.608660184312612e-05,1.0155701637268066,0.006796387955546379,,,,,,dqn,cartpole,dense,0.1,0.9,9,
96,54.0,54,0.6991666666666667,4.033013101434335e-05,1.0151278972625732,0.004299205727875233,,,,,,dqn,cartpole,dense,0.1,0.9,9,
97,21.0,21,0.696,2.285171467519831e-05,1.0155514478683472,0.004135303199291229,,,,,,dqn,cartpole,dense,0.1,0.9,9,
98,14.0,14,0.6928333333333334,8.318799518747255e-05,1.0158684253692627,0.0069061098620295525,,,,,,dqn,cartpole,dense,0.1,0.9,9,
99,17.0,17,0.6896666666666667,7.643637218279764e-05,1.0162910223007202,0.006371725350618362,,,,,,dqn,cartpole,dense,0.1,0.9,9,
100,11.0,11,0.6865,1.761021303536836e-05,1.0157907009124756,0.0038457121700048447,,,8.9,0.7000000000000001,8.9,dqn,cartpole,dense,0.1,0.9,9,
101,9.0,9,0.6833333333333333,3.806983295362443e-05,1.0123205184936523,0.00395768228918314,,,,,,dqn,cartpole,dense,0.1,0.9,9,
102,15.0,15,0.6801666666666667,2.975212009914685e-05,1.0108675956726074,0.0049753570929169655,,,,,,dqn,cartpole,dense,0.1,0.9,9,
103,32.0,32,0.677,2.086306812998373e-05,1.0092453956604004,0.004546934738755226,,,,,,dqn,cartpole,dense,0.1,0.9,9,
104,14.0,14,0.6738333333333333,2.1131492758286186e-05,1.0149590969085693,0.004623883403837681,,,,,,dqn,cartpole,dense,0.1,0.9,9,
105,17.0,17,0.6706666666666667,7.060907228151336e-05,1.0114487409591675,0.006163338199257851,,,,,,dqn,cartpole,dense,0.1,0.9,9,
106,31.0,31,0.6675,4.692733637057245e-05,1.0118087530136108,0.005268210545182228,,,,,,dqn,cartpole,dense,0.1,0.9,9,
107,29.0,29,0.6643333333333333,5.7690027460921556e-05,1.0146923065185547,0.005157867446541786,,,,,,dqn,cartpole,dense,0.1,0.9,9,
108,34.0,34,0.6611666666666667,1.693608282948844e-05,1.0128110647201538,0.003271954134106636,,,,,,dqn,cartpole,dense,0.1,0.9,9,
109,9.0,9,0.658,2.7607242373051122e-05,1.0149157047271729,0.0037809768691658974,,,,,,dqn,cartpole,dense,0.1,0.9,9,
110,14.0,14,0.6548333333333334,5.62306959182024e-05,1.0175292491912842,0.004761118441820145,,,,,,dqn,cartpole,dense,0.1,0.9,9,
111,13.0,13,0.6516666666666667,6.506808858830482e-05,1.0128846168518066,0.006101664155721664,,,,,,dqn,cartpole,dense,0.1,0.9,9,
112,10.0,10,0.6485000000000001,6.756093353033066e-05,1.0163547992706299,0.006052547134459019,,,,,,dqn,cartpole,dense,0.1,0.9,9,
113,16.0,16,0.6453333333333333,3.46851084032096e-05,1.009497046470642,0.004678280092775822,,,,,,dqn,cartpole,dense,0.1,0.9,9,
114,11.0,11,0.6421666666666668,3.155311424052343e-05,1.0094553232192993,0.004361349157989025,,,,,,dqn,cartpole,dense,0.1,0.9,9,
115,13.0,13,0.639,3.092255792580545e-05,1.012459635734558,0.0048511456698179245,,,,,,dqn,cartpole,dense,0.1,0.9,9,
116,27.0,27,0.6358333333333333,6.0496924561448395e-05,1.0145606994628906,0.006887775845825672,,,,,,dqn,cartpole,dense,0.1,0.9,9,
117,14.0,14,0.6326666666666667,6.0844475228805095e-05,1.0161705017089844,0.005865220911800861,,,,,,dqn,cartpole,dense,0.1,0.9,9,
118,11.0,11,0.6295,3.8036938349250704e-05,1.0132992267608643,0.005394753068685532,,,,,,dqn,cartpole,dense,0.1,0.9,9,
119,14.0,14,0.6263333333333334,3.867382474709302e-05,1.0144689083099365,0.004216622561216354,,,,,,dqn,cartpole,dense,0.1,0.9,9,
120,11.0,11,0.6231666666666666,7.213131902972236e-05,1.0186781883239746,0.0058852508664131165,,,,,,dqn,cartpole,dense,0.1,0.9,9,
121,22.0,22,0.62,7.582737453049049e-05,1.0186049938201904,0.005422334186732769,,,,,,dqn,cartpole,dense,0.1,0.9,9,
122,12.0,12,0.6168333333333333,3.147549068671651e-05,1.01481032371521,0.0036217672750353813,,,,,,dqn,cartpole,dense,0.1,0.9,9,
123,17.0,17,0.6136666666666667,5.7585202739574015e-05,1.0107207298278809,0.006101745180785656,,,,,,dqn,cartpole,dense,0.1,0.9,9,
124,13.0,13,0.6105,2.573517122073099e-05,1.0193119049072266,0.00472125131636858,,,,,,dqn,cartpole,dense,0.1,0.9,9,
125,13.0,13,0.6073333333333333,3.9001242839731276e-05,1.0173406600952148,0.004092171788215637,,,,,,dqn,cartpole,dense,0.1,0.9,9,
126,14.0,14,0.6041666666666667,5.944865188212134e-05,1.0133857727050781,0.005317630246281624,,,,,,dqn,cartpole,dense,0.1,0.9,9,
127,9.0,9,0.601,2.9736476790276356e-05,1.014552116394043,0.003848699852824211,,,,,,dqn,cartpole,dense,0.1,0.9,9,
128,36.0,36,0.5978333333333333,7.775043923174962e-05,1.0172446966171265,0.0071362825110554695,,,,,,dqn,cartpole,dense,0.1,0.9,9,
129,13.0,13,0.5946666666666667,0.00010273918451275676,1.020615816116333,0.0077964309602975845,,,,,,dqn,cartpole,dense,0.1,0.9,9,
130,16.0,16,0.5915,4.7486231778748333e-05,1.0142766237258911,0.004751703701913357,,,,,,dqn,cartpole,dense,0.1,0.9,9,
131,9.0,9,0.5883333333333334,3.813886360148899e-05,1.0132445096969604,0.004368981346487999,,,,,,dqn,cartpole,dense,0.1,0.9,9,
132,9.0,9,0.5851666666666667,8.385432738577947e-05,1.0155142545700073,0.007242962718009949,,,,,,dqn,cartpole,dense,0.1,0.9,9,
133,24.0,24,0.5820000000000001,0.39699622988700867,1.013767957687378,0.8776766061782837,,,,,,dqn,cartpole,dense,0.1,0.9,9,
134,25.0,25,0.5788333333333333,0.051205553114414215,1.7018795013427734,0.2627255320549011,,,,,,dqn,cartpole,dense,0.1,0.9,9,
135,12.0,12,0.5756666666666668,0.022338377311825752,1.8173742294311523,0.13487109541893005,,,,,,dqn,cartpole,dense,0.1,0.9,9,
136,28.0,28,0.5725,0.04713128134608269,1.9967830181121826,0.15539318323135376,,,,,,dqn,cartpole,dense,0.1,0.9,9,
137,12.0,12,0.5693333333333334,0.007038166746497154,1.9319751262664795,0.030505850911140442,,,,,,dqn,cartpole,dense,0.1,0.9,9,
138,11.0,11,0.5661666666666667,0.013783767819404602,1.8793435096740723,0.07367324829101562,,,,,,dqn,cartpole,dense,0.1,0.9,9,
139,20.0,20,0.563,0.015911346301436424,1.812368392944336,0.12511450052261353,,,,,,dqn,cartpole,dense,0.1,0.9,9,
140,33.0,33,0.5598333333333334,0.02457226812839508,1.8909152746200562,0.08683392405509949,,,,,,dqn,cartpole,dense,0.1,0.9,9,
141,10.0,10,0.5566666666666666,0.013774795457720757,1.89437735080719,0.05749142915010452,,,,,,dqn,cartpole,dense,0.1,0.9,9,
142,14.0,14,0.5535000000000001,0.03236699849367142,1.8848322629928589,0.1077868640422821,,,,,,dqn,cartpole,dense,0.1,0.9,9,
143,19.0,19,0.5503333333333333,0.01358742080628872,1.8589143753051758,0.08404934406280518,,,,,,dqn,cartpole,dense,0.1,0.9,9,
144,15.0,15,0.5471666666666667,0.025257490575313568,1.8635231256484985,0.10512635856866837,,,,,,dqn,cartpole,dense,0.1,0.9,9,
145,14.0,14,0.544,0.02017459087073803,1.8597958087921143,0.09768696874380112,,,,,,dqn,cartpole,dense,0.1,0.9,9,
146,11.0,11,0.5408333333333333,0.024994604289531708,1.8552614450454712,0.11029303073883057,,,,,,dqn,cartpole,dense,0.1,0.9,9,
147,22.0,22,0.5376666666666667,0.018925927579402924,1.882997751235962,0.0738404244184494,,,,,,dqn,cartpole,dense,0.1,0.9,9,
148,10.0,10,0.5345,0.012513524852693081,1.8735415935516357,0.06988637149333954,,,,,,dqn,cartpole,dense,0.1,0.9,9,
149,15.0,15,0.5313333333333333,0.01949513889849186,1.8640730381011963,0.09553941339254379,,,,,,dqn,cartpole,dense,0.1,0.9,9,
150,15.0,15,0.5281666666666667,0.04311491176486015,1.8712286949157715,0.13702762126922607,,,9.8,0.6,9.8,dqn,cartpole,dense,0.1,0.9,9,
151,14.0,14,0.525,0.030936194583773613,1.8360199928283691,0.1449071168899536,,,,,,dqn,cartpole,dense,0.1,0.9,9,
152,12.0,12,0.5218333333333334,0.014284784905612469,1.8326199054718018,0.10999445617198944,,,,,,dqn,cartpole,dense,0.1,0.9,9,
153,13.0,13,0.5186666666666666,0.03130607679486275,1.8628830909729004,0.1187015175819397,,,,,,dqn,cartpole,dense,0.1,0.9,9,
154,12.0,12,0.5155000000000001,0.012917255982756615,1.8915400505065918,0.055242426693439484,,,,,,dqn,cartpole,dense,0.1,0.9,9,
155,11.0,11,0.5123333333333333,0.013509675860404968,1.9011911153793335,0.06120965629816055,,,,,,dqn,cartpole,dense,0.1,0.9,9,
156,17.0,17,0.5091666666666667,0.00740283215418458,1.8630597591400146,0.067425437271595,,,,,,dqn,cartpole,dense,0.1,0.9,9,
157,12.0,12,0.506,0.02536439150571823,1.8284380435943604,0.13548871874809265,,,,,,dqn,cartpole,dense,0.1,0.9,9,
158,14.0,14,0.5028333333333334,0.02552487701177597,1.8515691757202148,0.11577429622411728,,,,,,dqn,cartpole,dense,0.1,0.9,9,
159,13.0,13,0.4996666666666667,0.024198420345783234,1.8813509941101074,0.09383910894393921,,,,,,dqn,cartpole,dense,0.1,0.9,9,
160,15.0,15,0.49650000000000005,0.01912880130112171,1.8969471454620361,0.07726871967315674,,,,,,dqn,cartpole,dense,0.1,0.9,9,
161,22.0,22,0.4933333333333334,0.013957880437374115,1.8649353981018066,0.07874134182929993,,,,,,dqn,cartpole,dense,0.1,0.9,9,
162,16.0,16,0.49016666666666675,0.025209758430719376,1.8267325162887573,0.13955822587013245,,,,,,dqn,cartpole,dense,0.1,0.9,9,
163,13.0,13,0.487,0.01474711298942566,1.8273837566375732,0.11345043778419495,,,,,,dqn,cartpole,dense,0.1,0.9,9,
164,9.0,9,0.48383333333333334,0.053832102566957474,1.8503228425979614,0.17911937832832336,,,,,,dqn,cartpole,dense,0.1,0.9,9,
165,10.0,10,0.4806666666666667,0.018720580264925957,1.873180627822876,0.08213259279727936,,,,,,dqn,cartpole,dense,0.1,0.9,9,
166,18.0,18,0.47750000000000004,0.025217629969120026,1.8700180053710938,0.10132473707199097,,,,,,dqn,cartpole,dense,0.1,0.9,9,
167,9.0,9,0.4743333333333334,0.02472713403403759,1.8671915531158447,0.09997683763504028,,,,,,dqn,cartpole,dense,0.1,0.9,9,
168,10.0,10,0.47116666666666673,0.019635183736681938,1.86855149269104,0.08981795608997345,,,,,,dqn,cartpole,dense,0.1,0.9,9,
169,11.0,11,0.46799999999999997,0.03061293065547943,1.8639209270477295,0.11836504191160202,,,,,,dqn,cartpole,dense,0.1,0.9,9,
170,14.0,14,0.4648333333333333,0.01283792220056057,1.868455410003662,0.07169866561889648,,,,,,dqn,cartpole,dense,0.1,0.9,9,
171,17.0,17,0.46166666666666667,0.031808629631996155,1.8794565200805664,0.11275941878557205,,,,,,dqn,cartpole,dense,0.1,0.9,9,
172,10.0,10,0.4585,0.007258313242346048,1.875941514968872,0.05750122666358948,,,,,,dqn,cartpole,dense,0.1,0.9,9,
173,13.0,13,0.45533333333333337,0.012875854037702084,1.8702218532562256,0.07171617448329926,,,,,,dqn,cartpole,dense,0.1,0.9,9,
174,18.0,18,0.4521666666666667,0.01282650139182806,1.8794283866882324,0.06519777327775955,,,,,,dqn,cartpole,dense,0.1,0.9,9,
175,9.0,9,0.44900000000000007,0.01879546418786049,1.878546953201294,0.07894758880138397,,,,,,dqn,cartpole,dense,0.1,0.9,9,
176,17.0,17,0.4458333333333333,0.013021999970078468,1.8666980266571045,0.07501111924648285,,,,,,dqn,cartpole,dense,0.1,0.9,9,
177,19.0,19,0.44266666666666665,0.025122206658124924,1.8718962669372559,0.0973382294178009,,,,,,dqn,cartpole,dense,0.1,0.9,9,
178,11.0,11,0.4395,0.019183631986379623,1.8980145454406738,0.062267228960990906,,,,,,dqn,cartpole,dense,0.1,0.9,9,
179,25.0,25,0.43633333333333335,0.052650343626737595,1.9073702096939087,0.1304239183664322,,,,,,dqn,cartpole,dense,0.1,0.9,9,
180,9.0,9,0.4331666666666667,0.01875973306596279,1.8726022243499756,0.08481553196907043,,,,,,dqn,cartpole,dense,0.1,0.9,9,
181,9.0,9,0.43000000000000005,0.024332320317626,1.8353692293167114,0.1270187944173813,,,,,,dqn,cartpole,dense,0.1,0.9,9,
182,9.0,9,0.4268333333333333,0.026443570852279663,1.8339107036590576,0.1327352076768875,,,,,,dqn,cartpole,dense,0.1,0.9,9,
183,10.0,10,0.42366666666666664,0.025693610310554504,1.8508988618850708,0.12074117362499237,,,,,,dqn,cartpole,dense,0.1,0.9,9,
184,12.0,12,0.4205,0.02569245733320713,1.8696508407592773,0.10190828144550323,,,,,,dqn,cartpole,dense,0.1,0.9,9,
185,25.0,25,0.41733333333333344,0.014020499773323536,1.8331451416015625,0.10619660466909409,,,,,,dqn,cartpole,dense,0.1,0.9,9,
186,8.0,8,0.4141666666666667,0.004510289989411831,1.8275541067123413,0.08932168781757355,,,,,,dqn,cartpole,dense,0.1,0.9,9,
187,13.0,13,0.41100000000000003,0.020106950774788857,1.864750862121582,0.09303542971611023,,,,,,dqn,cartpole,dense,0.1,0.9,9,
188,15.0,15,0.4078333333333334,0.04345540329813957,1.8798527717590332,0.13049089908599854,,,,,,dqn,cartpole,dense,0.1,0.9,9,
189,9.0,9,0.4046666666666666,0.015545224770903587,1.8551923036575317,0.08906480669975281,,,,,,dqn,cartpole,dense,0.1,0.9,9,
190,10.0,10,0.4015000000000001,0.009347518905997276,1.8458757400512695,0.08369430899620056,,,,,,dqn,cartpole,dense,0.1,0.9,9,
191,24.0,24,0.39833333333333343,0.019486844539642334,1.874071478843689,0.0828508734703064,,,,,,dqn,cartpole,dense,0.1,0.9,9,
192,12.0,12,0.39516666666666667,0.013301415368914604,1.8677325248718262,0.0780038982629776,,,,,,dqn,cartpole,dense,0.1,0.9,9,
193,21.0,21,0.392,0.025232335552573204,1.8846559524536133,0.08873432129621506,,,,,,dqn,cartpole,dense,0.1,0.9,9,
194,15.0,15,0.38883333333333336,0.019548466429114342,1.8609898090362549,0.09362871199846268,,,,,,dqn,cartpole,dense,0.1,0.9,9,
195,15.0,15,0.3856666666666667,0.030508454889059067,1.8643591403961182,0.11327773332595825,,,,,,dqn,cartpole,dense,0.1,0.9,9,
196,11.0,11,0.38250000000000006,0.025028780102729797,1.8538906574249268,0.11653581261634827,,,,,,dqn,cartpole,dense,0.1,0.9,9,
