episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
34,13.0,13,0.8955,0.001004122430458665,0.9970958232879639,0.036614708602428436,,,,,,dqn,cartpole,dense,0.01,0.99,1,
35,16.0,16,0.8923333333333333,0.0031507043167948723,1.0765023231506348,0.06576202809810638,,,,,,dqn,cartpole,dense,0.01,0.99,1,
36,17.0,17,0.8891666666666667,0.00015630338748451322,1.0078935623168945,0.014684720896184444,,,,,,dqn,cartpole,dense,0.01,0.99,1,
37,17.0,17,0.886,0.0013793717371299863,0.9656672477722168,0.04529248923063278,,,,,,dqn,cartpole,dense,0.01,0.99,1,
38,17.0,17,0.8828333333333334,0.0005346729885786772,1.0380077362060547,0.02757667563855648,,,,,,dqn,cartpole,dense,0.01,0.99,1,
39,11.0,11,0.8796666666666667,0.000568774645216763,1.0374184846878052,0.028594106435775757,,,,,,dqn,cartpole,dense,0.01,0.99,1,
40,15.0,15,0.8765000000000001,0.00027706060791388154,1.0003817081451416,0.019042346626520157,,,,,,dqn,cartpole,dense,0.01,0.99,1,
41,11.0,11,0.8733333333333333,0.0004235978703945875,0.9843885898590088,0.027151092886924744,,,,,,dqn,cartpole,dense,0.01,0.99,1,
42,22.0,22,0.8701666666666666,0.0001315411936957389,1.0210046768188477,0.012851400300860405,,,,,,dqn,cartpole,dense,0.01,0.99,1,
43,24.0,24,0.867,8.363898086827248e-05,1.0056464672088623,0.009091542102396488,,,,,,dqn,cartpole,dense,0.01,0.99,1,
44,30.0,30,0.8638333333333333,0.00018676285981200635,1.019470453262329,0.012078681960701942,,,,,,dqn,cartpole,dense,0.01,0.99,1,
45,15.0,15,0.8606666666666667,4.61184790765401e-05,1.012030839920044,0.007702593691647053,,,,,,dqn,cartpole,dense,0.01,0.99,1,
46,22.0,22,0.8575,6.853228114778176e-05,1.0081031322479248,0.008458011783659458,,,,,,dqn,cartpole,dense,0.01,0.99,1,
47,22.0,22,0.8543333333333334,3.6741530493600294e-05,1.0115151405334473,0.006076528690755367,,,,,,dqn,cartpole,dense,0.01,0.99,1,
48,34.0,34,0.8511666666666666,4.306586561142467e-05,1.010438084602356,0.007455501705408096,,,,,,dqn,cartpole,dense,0.01,0.99,1,
49,15.0,15,0.848,6.978894089115784e-05,1.012336015701294,0.007993446663022041,,,,,,dqn,cartpole,dense,0.01,0.99,1,
50,15.0,15,0.8448333333333333,4.927918780595064e-05,1.011143684387207,0.007169460877776146,,,9.5,0.5,9.5,dqn,cartpole,dense,0.01,0.99,1,
51,15.0,15,0.8416666666666667,2.3419874196406454e-05,1.0108282566070557,0.00572148896753788,,,,,,dqn,cartpole,dense,0.01,0.99,1,
52,48.0,48,0.8385,1.9108578271698207e-05,1.0112013816833496,0.004985498264431953,,,,,,dqn,cartpole,dense,0.01,0.99,1,
53,18.0,18,0.8353333333333334,3.294139605714008e-05,1.0129919052124023,0.006142129190266132,,,,,,dqn,cartpole,dense,0.01,0.99,1,
54,10.0,10,0.8321666666666667,3.201652361894958e-05,1.0134153366088867,0.005829650908708572,,,,,,dqn,cartpole,dense,0.01,0.99,1,
55,16.0,16,0.829,2.4761025997577235e-05,1.0107548236846924,0.005362131632864475,,,,,,dqn,cartpole,dense,0.01,0.99,1,
56,10.0,10,0.8258333333333334,3.686625859700143e-05,1.010202169418335,0.006187815219163895,,,,,,dqn,cartpole,dense,0.01,0.99,1,
57,17.0,17,0.8226666666666667,6.624720117542893e-05,1.0121821165084839,0.006462705321609974,,,,,,dqn,cartpole,dense,0.01,0.99,1,
58,24.0,24,0.8195,1.462928321416257e-05,1.012669563293457,0.004490488208830357,,,,,,dqn,cartpole,dense,0.01,0.99,1,
59,12.0,12,0.8163333333333334,2.099302946589887e-05,1.0148776769638062,0.005013151094317436,,,,,,dqn,cartpole,dense,0.01,0.99,1,
60,10.0,10,0.8131666666666667,1.736786543915514e-05,1.0121067762374878,0.004924150183796883,,,,,,dqn,cartpole,dense,0.01,0.99,1,
61,13.0,13,0.81,2.661427788552828e-05,1.0110890865325928,0.0050672926008701324,,,,,,dqn,cartpole,dense,0.01,0.99,1,
62,10.0,10,0.8068333333333333,2.758810114755761e-05,1.010338544845581,0.0056028831750154495,,,,,,dqn,cartpole,dense,0.01,0.99,1,
63,9.0,9,0.8036666666666666,7.500301580876112e-05,1.012765645980835,0.006412513554096222,,,,,,dqn,cartpole,dense,0.01,0.99,1,
64,18.0,18,0.8005,3.196655598003417e-05,1.0129868984222412,0.005850119516253471,,,,,,dqn,cartpole,dense,0.01,0.99,1,
65,14.0,14,0.7973333333333333,4.413988790474832e-05,1.0092954635620117,0.005737295374274254,,,,,,dqn,cartpole,dense,0.01,0.99,1,
66,9.0,9,0.7941666666666667,4.608292147167958e-05,1.0113892555236816,0.006323347799479961,,,,,,dqn,cartpole,dense,0.01,0.99,1,
67,18.0,18,0.791,6.57400451018475e-05,1.0130609273910522,0.00683121383190155,,,,,,dqn,cartpole,dense,0.01,0.99,1,
68,12.0,12,0.7878333333333334,2.81672619166784e-05,1.0123578310012817,0.005761509761214256,,,,,,dqn,cartpole,dense,0.01,0.99,1,
69,26.0,26,0.7846666666666666,3.27257439494133e-05,1.0108740329742432,0.0056332871317863464,,,,,,dqn,cartpole,dense,0.01,0.99,1,
70,17.0,17,0.7815,4.328712384449318e-05,1.0130412578582764,0.006287585943937302,,,,,,dqn,cartpole,dense,0.01,0.99,1,
71,21.0,21,0.7783333333333333,6.534048588946462e-05,1.0136523246765137,0.00718379020690918,,,,,,dqn,cartpole,dense,0.01,0.99,1,
72,25.0,25,0.7751666666666667,2.9517126677092165e-05,1.011164665222168,0.005572816357016563,,,,,,dqn,cartpole,dense,0.01,0.99,1,
73,23.0,23,0.772,2.3920048988657072e-05,1.0091602802276611,0.005175282247364521,,,,,,dqn,cartpole,dense,0.01,0.99,1,
74,21.0,21,0.7688333333333334,5.106485332362354e-05,1.014524221420288,0.006213488057255745,,,,,,dqn,cartpole,dense,0.01,0.99,1,
75,12.0,12,0.7656666666666667,1.9415381757426076e-05,1.0112025737762451,0.004623682238161564,,,,,,dqn,cartpole,dense,0.01,0.99,1,
76,45.0,45,0.7625,4.8367590352427214e-05,1.0114738941192627,0.006291067227721214,,,,,,dqn,cartpole,dense,0.01,0.99,1,
77,12.0,12,0.7593333333333333,4.023144720122218e-05,1.0088250637054443,0.005882764235138893,,,,,,dqn,cartpole,dense,0.01,0.99,1,
78,11.0,11,0.7561666666666667,8.542406430933625e-05,1.0139074325561523,0.007110811769962311,,,,,,dqn,cartpole,dense,0.01,0.99,1,
79,10.0,10,0.753,2.1567841031355783e-05,1.0138020515441895,0.004974234849214554,,,,,,dqn,cartpole,dense,0.01,0.99,1,
80,26.0,26,0.7498333333333334,3.5524404665920883e-05,1.0115567445755005,0.00579209066927433,,,,,,dqn,cartpole,dense,0.01,0.99,1,
81,16.0,16,0.7466666666666667,3.323617420392111e-05,1.0137488842010498,0.005683558061718941,,,,,,dqn,cartpole,dense,0.01,0.99,1,
82,14.0,14,0.7435,3.405886673135683e-05,1.0107192993164062,0.005944252014160156,,,,,,dqn,cartpole,dense,0.01,0.99,1,
83,18.0,18,0.7403333333333333,2.9787079256493598e-05,1.0135570764541626,0.004886742681264877,,,,,,dqn,cartpole,dense,0.01,0.99,1,
84,14.0,14,0.7371666666666667,3.329276660224423e-05,1.0098397731781006,0.0055981772020459175,,,,,,dqn,cartpole,dense,0.01,0.99,1,
85,18.0,18,0.734,3.995621227659285e-05,1.0126948356628418,0.005246248096227646,,,,,,dqn,cartpole,dense,0.01,0.99,1,
86,13.0,13,0.7308333333333333,2.1710931832785718e-05,1.0090316534042358,0.004955938085913658,,,,,,dqn,cartpole,dense,0.01,0.99,1,
87,13.0,13,0.7276666666666667,4.092004746780731e-05,1.012746810913086,0.005393564701080322,,,,,,dqn,cartpole,dense,0.01,0.99,1,
88,12.0,12,0.7245,3.4127235267078504e-05,1.0141584873199463,0.005506135523319244,,,,,,dqn,cartpole,dense,0.01,0.99,1,
89,21.0,21,0.7213333333333334,3.0265116947703063e-05,1.011431336402893,0.005243317224085331,,,,,,dqn,cartpole,dense,0.01,0.99,1,
90,14.0,14,0.7181666666666666,1.4169825590215623e-05,1.0117907524108887,0.004258269444108009,,,,,,dqn,cartpole,dense,0.01,0.99,1,
91,19.0,19,0.7150000000000001,3.020318763446994e-05,1.0105063915252686,0.004151345230638981,,,,,,dqn,cartpole,dense,0.01,0.99,1,
92,30.0,30,0.7118333333333333,3.4294142096769065e-05,1.01193368434906,0.00548592209815979,,,,,,dqn,cartpole,dense,0.01,0.99,1,
93,33.0,33,0.7086666666666668,2.151428816432599e-05,1.012545108795166,0.005247812718153,,,,,,dqn,cartpole,dense,0.01,0.99,1,
94,17.0,17,0.7055,5.4818861826788634e-05,1.012617826461792,0.006612035445868969,,,,,,dqn,cartpole,dense,0.01,0.99,1,
95,18.0,18,0.7023333333333333,3.0260638595791534e-05,1.0112887620925903,0.005461711436510086,,,,,,dqn,cartpole,dense,0.01,0.99,1,
96,12.0,12,0.6991666666666667,4.849393735639751e-05,1.0154333114624023,0.00616544671356678,,,,,,dqn,cartpole,dense,0.01,0.99,1,
97,15.0,15,0.696,2.8600254154298455e-05,1.007765769958496,0.005332969129085541,,,,,,dqn,cartpole,dense,0.01,0.99,1,
98,16.0,16,0.6928333333333334,2.7712772862287238e-05,1.0159683227539062,0.00513959676027298,,,,,,dqn,cartpole,dense,0.01,0.99,1,
99,23.0,23,0.6896666666666667,1.3078577467240393e-05,1.008533239364624,0.0036971857771277428,,,,,,dqn,cartpole,dense,0.01,0.99,1,
100,19.0,19,0.6865,1.0794807167258114e-05,1.0118346214294434,0.0038108397275209427,,,9.5,0.5,9.5,dqn,cartpole,dense,0.01,0.99,1,
101,19.0,19,0.6833333333333333,2.306199530721642e-05,1.011129379272461,0.0038310615345835686,,,,,,dqn,cartpole,dense,0.01,0.99,1,
102,11.0,11,0.6801666666666667,1.0983933862007689e-05,1.0130271911621094,0.003297075629234314,,,,,,dqn,cartpole,dense,0.01,0.99,1,
103,24.0,24,0.677,2.554642196628265e-05,1.0111134052276611,0.004850533790886402,,,,,,dqn,cartpole,dense,0.01,0.99,1,
104,10.0,10,0.6738333333333333,9.59471617534291e-06,1.0107195377349854,0.0032590683549642563,,,,,,dqn,cartpole,dense,0.01,0.99,1,
105,11.0,11,0.6706666666666667,2.269983451697044e-05,1.0130060911178589,0.0037783123552799225,,,,,,dqn,cartpole,dense,0.01,0.99,1,
106,10.0,10,0.6675,2.758005757641513e-05,1.012711524963379,0.004733899608254433,,,,,,dqn,cartpole,dense,0.01,0.99,1,
107,10.0,10,0.6643333333333333,2.9144892323529348e-05,1.0107548236846924,0.0046926140785217285,,,,,,dqn,cartpole,dense,0.01,0.99,1,
108,12.0,12,0.6611666666666667,2.3695592972217128e-05,1.0154435634613037,0.003984818235039711,,,,,,dqn,cartpole,dense,0.01,0.99,1,
109,16.0,16,0.658,2.0557865354930982e-05,1.0081415176391602,0.004135696217417717,,,,,,dqn,cartpole,dense,0.01,0.99,1,
110,29.0,29,0.6548333333333334,5.200912710279226e-05,1.0146973133087158,0.005649914965033531,,,,,,dqn,cartpole,dense,0.01,0.99,1,
111,19.0,19,0.6516666666666667,2.6905981940217316e-05,1.0150285959243774,0.0049301330000162125,,,,,,dqn,cartpole,dense,0.01,0.99,1,
112,13.0,13,0.6485000000000001,4.0961749618873e-05,1.0127995014190674,0.005401056259870529,,,,,,dqn,cartpole,dense,0.01,0.99,1,
113,10.0,10,0.6453333333333333,2.684390710783191e-05,1.0126559734344482,0.004964540712535381,,,,,,dqn,cartpole,dense,0.01,0.99,1,
114,13.0,13,0.6421666666666668,4.565458948491141e-05,1.0133094787597656,0.005335792899131775,,,,,,dqn,cartpole,dense,0.01,0.99,1,
115,12.0,12,0.639,1.860030897660181e-05,1.0104548931121826,0.0038132425397634506,,,,,,dqn,cartpole,dense,0.01,0.99,1,
116,27.0,27,0.6358333333333333,2.4945024051703513e-05,1.0103442668914795,0.003785877488553524,,,,,,dqn,cartpole,dense,0.01,0.99,1,
117,12.0,12,0.6326666666666667,2.2453001292888075e-05,1.0120588541030884,0.005098050460219383,,,,,,dqn,cartpole,dense,0.01,0.99,1,
118,21.0,21,0.6295,3.924970224034041e-05,1.0119242668151855,0.0056358641013503075,,,,,,dqn,cartpole,dense,0.01,0.99,1,
119,9.0,9,0.6263333333333334,4.465659731067717e-05,1.0106654167175293,0.0063878390938043594,,,,,,dqn,cartpole,dense,0.01,0.99,1,
120,13.0,13,0.6231666666666666,4.673903822549619e-05,1.0108085870742798,0.0062211016193032265,,,,,,dqn,cartpole,dense,0.01,0.99,1,
121,13.0,13,0.62,2.9652874218299985e-05,1.0122792720794678,0.005648277699947357,,,,,,dqn,cartpole,dense,0.01,0.99,1,
122,11.0,11,0.6168333333333333,1.1937683666474186e-05,1.0123341083526611,0.0037703756242990494,,,,,,dqn,cartpole,dense,0.01,0.99,1,
123,14.0,14,0.6136666666666667,2.6915611670119688e-05,1.0108237266540527,0.004616883583366871,,,,,,dqn,cartpole,dense,0.01,0.99,1,
124,10.0,10,0.6105,2.7492071239976212e-05,1.0113418102264404,0.004325710237026215,,,,,,dqn,cartpole,dense,0.01,0.99,1,
125,12.0,12,0.6073333333333333,1.6459009202662855e-05,1.009007453918457,0.004001175984740257,,,,,,dqn,cartpole,dense,0.01,0.99,1,
126,10.0,10,0.6041666666666667,4.5683267671847716e-05,1.0129995346069336,0.0056715961545705795,,,,,,dqn,cartpole,dense,0.01,0.99,1,
127,12.0,12,0.601,3.06439796986524e-05,1.0126874446868896,0.005102360621094704,,,,,,dqn,cartpole,dense,0.01,0.99,1,
128,11.0,11,0.5978333333333333,9.948470506060403e-06,1.011648178100586,0.00305003859102726,,,,,,dqn,cartpole,dense,0.01,0.99,1,
129,15.0,15,0.5946666666666667,2.183722608606331e-05,1.0120868682861328,0.003846871666610241,,,,,,dqn,cartpole,dense,0.01,0.99,1,
130,13.0,13,0.5915,3.208855559932999e-05,1.009122610092163,0.006278952583670616,,,,,,dqn,cartpole,dense,0.01,0.99,1,
131,10.0,10,0.5883333333333334,2.3567101379740052e-05,1.011639952659607,0.0041516441851854324,,,,,,dqn,cartpole,dense,0.01,0.99,1,
132,9.0,9,0.5851666666666667,4.267238182364963e-05,1.0128605365753174,0.005065176635980606,,,,,,dqn,cartpole,dense,0.01,0.99,1,
133,14.0,14,0.5820000000000001,2.5700839614728466e-05,1.0091633796691895,0.005038177594542503,,,,,,dqn,cartpole,dense,0.01,0.99,1,
134,15.0,15,0.5788333333333333,1.6220479665207677e-05,1.013685941696167,0.004493504762649536,,,,,,dqn,cartpole,dense,0.01,0.99,1,
135,12.0,12,0.5756666666666668,1.9446764781605452e-05,1.0156242847442627,0.004830891266465187,,,,,,dqn,cartpole,dense,0.01,0.99,1,
136,12.0,12,0.5725,6.224917160579935e-05,1.0121946334838867,0.006371702998876572,,,,,,dqn,cartpole,dense,0.01,0.99,1,
137,20.0,20,0.5693333333333334,3.1810679502086714e-05,1.0125069618225098,0.005411508493125439,,,,,,dqn,cartpole,dense,0.01,0.99,1,
138,17.0,17,0.5661666666666667,2.339905950066168e-05,1.0141717195510864,0.005394177511334419,,,,,,dqn,cartpole,dense,0.01,0.99,1,
139,25.0,25,0.563,4.158008232479915e-05,1.0128870010375977,0.005639323964715004,,,,,,dqn,cartpole,dense,0.01,0.99,1,
140,11.0,11,0.5598333333333334,2.707462408579886e-05,1.0102508068084717,0.005379992537200451,,,,,,dqn,cartpole,dense,0.01,0.99,1,
141,14.0,14,0.5566666666666666,3.891223241225816e-05,1.0136104822158813,0.005458854138851166,,,,,,dqn,cartpole,dense,0.01,0.99,1,
142,14.0,14,0.5535000000000001,2.716146263992414e-05,1.0083796977996826,0.0051166824996471405,,,,,,dqn,cartpole,dense,0.01,0.99,1,
143,19.0,19,0.5503333333333333,2.486223638697993e-05,1.014114499092102,0.004138398915529251,,,,,,dqn,cartpole,dense,0.01,0.99,1,
144,10.0,10,0.5471666666666667,2.8793640012736432e-05,1.0125625133514404,0.004862922243773937,,,,,,dqn,cartpole,dense,0.01,0.99,1,
145,10.0,10,0.544,2.3088243324309587e-05,1.0139821767807007,0.004962479695677757,,,,,,dqn,cartpole,dense,0.01,0.99,1,
146,10.0,10,0.5408333333333333,2.5448898668400943e-05,1.0127134323120117,0.00438869372010231,,,,,,dqn,cartpole,dense,0.01,0.99,1,
147,10.0,10,0.5376666666666667,2.5134826501016505e-05,1.0136202573776245,0.003906417638063431,,,,,,dqn,cartpole,dense,0.01,0.99,1,
148,21.0,21,0.5345,0.33949506282806396,2.719987630844116,0.7919914722442627,,,,,,dqn,cartpole,dense,0.01,0.99,1,
149,39.0,39,0.5313333333333333,0.03539441153407097,2.120967388153076,0.16061772406101227,,,,,,dqn,cartpole,dense,0.01,0.99,1,
150,12.0,12,0.5281666666666667,0.08586101233959198,1.6148420572280884,0.40307173132896423,,,9.5,0.5,9.5,dqn,cartpole,dense,0.01,0.99,1,
151,11.0,11,0.525,0.026046788319945335,1.974284052848816,0.14101554453372955,,,,,,dqn,cartpole,dense,0.01,0.99,1,
152,12.0,12,0.5218333333333334,0.06652487814426422,2.1980018615722656,0.25745946168899536,,,,,,dqn,cartpole,dense,0.01,0.99,1,
153,12.0,12,0.5186666666666666,0.035794198513031006,1.790769100189209,0.22800201177597046,,,,,,dqn,cartpole,dense,0.01,0.99,1,
154,10.0,10,0.5155000000000001,0.05006776750087738,1.7299327850341797,0.2912600636482239,,,,,,dqn,cartpole,dense,0.01,0.99,1,
155,25.0,25,0.5123333333333333,0.03380868583917618,2.0999720096588135,0.1478421539068222,,,,,,dqn,cartpole,dense,0.01,0.99,1,
156,9.0,9,0.5091666666666667,0.034723296761512756,1.7902607917785645,0.22857564687728882,,,,,,dqn,cartpole,dense,0.01,0.99,1,
157,21.0,21,0.506,0.03592494875192642,2.0515899658203125,0.15927399694919586,,,,,,dqn,cartpole,dense,0.01,0.99,1,
158,11.0,11,0.5028333333333334,0.031150609254837036,1.9971237182617188,0.1282215416431427,,,,,,dqn,cartpole,dense,0.01,0.99,1,
159,11.0,11,0.4996666666666667,0.015009785071015358,1.8711849451065063,0.13772685825824738,,,,,,dqn,cartpole,dense,0.01,0.99,1,
160,15.0,15,0.49650000000000005,0.03463663533329964,2.0049827098846436,0.15092192590236664,,,,,,dqn,cartpole,dense,0.01,0.99,1,
161,16.0,16,0.4933333333333334,0.018746498972177505,1.9495980739593506,0.08824298530817032,,,,,,dqn,cartpole,dense,0.01,0.99,1,
162,11.0,11,0.49016666666666675,0.020988967269659042,1.896831750869751,0.12733672559261322,,,,,,dqn,cartpole,dense,0.01,0.99,1,
163,13.0,13,0.487,0.02007468417286873,1.9886420965194702,0.10875861346721649,,,,,,dqn,cartpole,dense,0.01,0.99,1,
164,15.0,15,0.48383333333333334,0.0222005695104599,1.9208755493164062,0.11817231774330139,,,,,,dqn,cartpole,dense,0.01,0.99,1,
165,11.0,11,0.4806666666666667,0.03132385388016701,1.9147427082061768,0.15054798126220703,,,,,,dqn,cartpole,dense,0.01,0.99,1,
166,10.0,10,0.47750000000000004,0.029734598472714424,1.934147834777832,0.13253813982009888,,,,,,dqn,cartpole,dense,0.01,0.99,1,
167,10.0,10,0.4743333333333334,0.032357554882764816,1.929885983467102,0.1368926465511322,,,,,,dqn,cartpole,dense,0.01,0.99,1,
168,19.0,19,0.47116666666666673,0.016423964872956276,1.9689393043518066,0.0991043820977211,,,,,,dqn,cartpole,dense,0.01,0.99,1,
169,10.0,10,0.46799999999999997,0.03505845367908478,1.97562575340271,0.11638063192367554,,,,,,dqn,cartpole,dense,0.01,0.99,1,
170,12.0,12,0.4648333333333333,0.02032218873500824,1.8539090156555176,0.15181177854537964,,,,,,dqn,cartpole,dense,0.01,0.99,1,
171,17.0,17,0.46166666666666667,0.026015713810920715,1.966360330581665,0.11493080109357834,,,,,,dqn,cartpole,dense,0.01,0.99,1,
172,12.0,12,0.4585,0.020625151693820953,1.956587553024292,0.10319766402244568,,,,,,dqn,cartpole,dense,0.01,0.99,1,
173,10.0,10,0.45533333333333337,0.037131167948246,1.8737545013427734,0.16131728887557983,,,,,,dqn,cartpole,dense,0.01,0.99,1,
174,11.0,11,0.4521666666666667,0.02948588877916336,1.9808273315429688,0.1401118040084839,,,,,,dqn,cartpole,dense,0.01,0.99,1,
175,16.0,16,0.44900000000000007,0.01678217574954033,1.8780245780944824,0.1269015371799469,,,,,,dqn,cartpole,dense,0.01,0.99,1,
176,10.0,10,0.4458333333333333,0.029881615191698074,1.937927484512329,0.11172211170196533,,,,,,dqn,cartpole,dense,0.01,0.99,1,
177,13.0,13,0.44266666666666665,0.030928146094083786,1.948634386062622,0.148757666349411,,,,,,dqn,cartpole,dense,0.01,0.99,1,
178,10.0,10,0.4395,0.013646263629198074,1.9958455562591553,0.0804915502667427,,,,,,dqn,cartpole,dense,0.01,0.99,1,
179,10.0,10,0.43633333333333335,0.018187709152698517,1.943876028060913,0.11001630127429962,,,,,,dqn,cartpole,dense,0.01,0.99,1,
180,12.0,12,0.4331666666666667,0.018737448379397392,1.9641609191894531,0.08335885405540466,,,,,,dqn,cartpole,dense,0.01,0.99,1,
181,8.0,8,0.43000000000000005,0.013313418254256248,1.9904054403305054,0.07701326906681061,,,,,,dqn,cartpole,dense,0.01,0.99,1,
182,16.0,16,0.4268333333333333,0.013254214078187943,1.926703929901123,0.09601227939128876,,,,,,dqn,cartpole,dense,0.01,0.99,1,
183,11.0,11,0.42366666666666664,0.016850605607032776,1.8897275924682617,0.10485027730464935,,,,,,dqn,cartpole,dense,0.01,0.99,1,
184,13.0,13,0.4205,0.0127604641020298,1.962998628616333,0.09915773570537567,,,,,,dqn,cartpole,dense,0.01,0.99,1,
185,10.0,10,0.41733333333333344,0.014607555232942104,1.9687442779541016,0.09704384207725525,,,,,,dqn,cartpole,dense,0.01,0.99,1,
186,19.0,19,0.4141666666666667,0.012763064354658127,1.8840291500091553,0.11937573552131653,,,,,,dqn,cartpole,dense,0.01,0.99,1,
187,14.0,14,0.41100000000000003,0.020105304196476936,1.9958339929580688,0.11366954445838928,,,,,,dqn,cartpole,dense,0.01,0.99,1,
188,9.0,9,0.4078333333333334,0.01606941968202591,1.995041847229004,0.10720428079366684,,,,,,dqn,cartpole,dense,0.01,0.99,1,
189,15.0,15,0.4046666666666666,0.00717676617205143,1.9590134620666504,0.052043430507183075,,,,,,dqn,cartpole,dense,0.01,0.99,1,
190,33.0,33,0.4015000000000001,0.012647910974919796,1.9914734363555908,0.07198925316333771,,,,,,dqn,cartpole,dense,0.01,0.99,1,
191,33.0,33,0.39833333333333343,0.01811496913433075,1.918587327003479,0.10759896039962769,,,,,,dqn,cartpole,dense,0.01,0.99,1,
192,13.0,13,0.39516666666666667,0.008555345237255096,2.04226016998291,0.09699444472789764,,,,,,dqn,cartpole,dense,0.01,0.99,1,
193,14.0,14,0.392,0.006370204500854015,1.9159584045410156,0.08490608632564545,,,,,,dqn,cartpole,dense,0.01,0.99,1,
194,13.0,13,0.38883333333333336,0.020393766462802887,1.917224645614624,0.1071915477514267,,,,,,dqn,cartpole,dense,0.01,0.99,1,
195,18.0,18,0.3856666666666667,0.009991474449634552,1.9126324653625488,0.0693741962313652,,,,,,dqn,cartpole,dense,0.01,0.99,1,
196,15.0,15,0.38250000000000006,0.01898237131536007,1.9698219299316406,0.09870626032352448,,,,,,dqn,cartpole,dense,0.01,0.99,1,
197,12.0,12,0.3793333333333334,0.012586412951350212,2.029390335083008,0.0846821516752243,,,,,,dqn,cartpole,dense,0.01,0.99,1,
198,10.0,10,0.37616666666666676,0.004410031251609325,1.9691593647003174,0.04840909317135811,,,,,,dqn,cartpole,dense,0.01,0.99,1,
