episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
65,12.0,12,0.7973333333333333,0.0002690924156922847,1.029805302619934,0.018691230565309525,,,,,,dqn,cartpole,dense,0.001,0.99,6,
66,15.0,15,0.7941666666666667,0.00028508840478025377,1.0412483215332031,0.01911007985472679,,,,,,dqn,cartpole,dense,0.001,0.99,6,
67,17.0,17,0.791,0.0005749156116507947,1.0436218976974487,0.020869620144367218,,,,,,dqn,cartpole,dense,0.001,0.99,6,
68,16.0,16,0.7878333333333334,0.0004396481963340193,1.0435609817504883,0.01974138617515564,,,,,,dqn,cartpole,dense,0.001,0.99,6,
69,12.0,12,0.7846666666666666,0.00032191502396017313,1.0475260019302368,0.01873391680419445,,,,,,dqn,cartpole,dense,0.001,0.99,6,
70,18.0,18,0.7815,0.00019560013606678694,1.0542073249816895,0.01684681698679924,,,,,,dqn,cartpole,dense,0.001,0.99,6,
71,17.0,17,0.7783333333333333,0.000663852144498378,1.0500068664550781,0.019969848915934563,,,,,,dqn,cartpole,dense,0.001,0.99,6,
72,18.0,18,0.7751666666666667,0.0005028037121519446,1.0419831275939941,0.019907746464014053,,,,,,dqn,cartpole,dense,0.001,0.99,6,
73,24.0,24,0.772,0.0004573388141579926,1.0448275804519653,0.019194044172763824,,,,,,dqn,cartpole,dense,0.001,0.99,6,
74,15.0,15,0.7688333333333334,0.0006921259919181466,1.046708583831787,0.021074187010526657,,,,,,dqn,cartpole,dense,0.001,0.99,6,
75,12.0,12,0.7656666666666667,0.0002068152534775436,1.0350894927978516,0.015435399487614632,,,,,,dqn,cartpole,dense,0.001,0.99,6,
76,29.0,29,0.7625,0.0002006007416639477,1.0368283987045288,0.014773677103221416,,,,,,dqn,cartpole,dense,0.001,0.99,6,
77,13.0,13,0.7593333333333333,0.0003923791227862239,1.041925072669983,0.018806347623467445,,,,,,dqn,cartpole,dense,0.001,0.99,6,
78,16.0,16,0.7561666666666667,9.476607374381274e-05,1.0388647317886353,0.011643488891422749,,,,,,dqn,cartpole,dense,0.001,0.99,6,
79,11.0,11,0.753,0.00034773664083331823,1.0379793643951416,0.018215972930192947,,,,,,dqn,cartpole,dense,0.001,0.99,6,
80,13.0,13,0.7498333333333334,0.0008146943291649222,1.0436534881591797,0.0221736840903759,,,,,,dqn,cartpole,dense,0.001,0.99,6,
