episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
67,10.0,10,0.791,0.00010615187784424052,1.008906364440918,0.01124633103609085,,,,,,dqn,cartpole,dense,0.001,0.9,3,
68,30.0,30,0.7878333333333334,0.0001488304405938834,1.0050461292266846,0.013344889506697655,,,,,,dqn,cartpole,dense,0.001,0.9,3,
69,24.0,24,0.7846666666666666,0.00020146634778939188,1.0070888996124268,0.01241521630436182,,,,,,dqn,cartpole,dense,0.001,0.9,3,
70,14.0,14,0.7815,0.00017900783859658986,1.0050628185272217,0.013128531165421009,,,,,,dqn,cartpole,dense,0.001,0.9,3,
71,15.0,15,0.7783333333333333,7.61211704229936e-05,1.003767967224121,0.009742487221956253,,,,,,dqn,cartpole,dense,0.001,0.9,3,
72,15.0,15,0.7751666666666667,0.00016282022988889366,1.0053423643112183,0.01295110397040844,,,,,,dqn,cartpole,dense,0.001,0.9,3,
73,37.0,37,0.772,7.765110058244318e-05,1.0084947347640991,0.011139671318233013,,,,,,dqn,cartpole,dense,0.001,0.9,3,
74,41.0,41,0.7688333333333334,6.283345283009112e-05,1.0050392150878906,0.009702936746180058,,,,,,dqn,cartpole,dense,0.001,0.9,3,
75,34.0,34,0.7656666666666667,0.00012708405847661197,1.0087308883666992,0.011005454696714878,,,,,,dqn,cartpole,dense,0.001,0.9,3,
76,18.0,18,0.7625,6.0061560361646116e-05,1.0062626600265503,0.009384697303175926,,,,,,dqn,cartpole,dense,0.001,0.9,3,
77,25.0,25,0.7593333333333333,7.208283932413906e-05,1.0069258213043213,0.009660596959292889,,,,,,dqn,cartpole,dense,0.001,0.9,3,
78,18.0,18,0.7561666666666667,8.189223444787785e-05,1.004913568496704,0.010684593580663204,,,,,,dqn,cartpole,dense,0.001,0.9,3,
79,10.0,10,0.753,0.0001327982172369957,1.008175253868103,0.01080329343676567,,,,,,dqn,cartpole,dense,0.001,0.9,3,
80,10.0,10,0.7498333333333334,8.7861975771375e-05,1.006886601448059,0.010020624846220016,,,,,,dqn,cartpole,dense,0.001,0.9,3,
81,12.0,12,0.7466666666666667,9.940010932041332e-05,1.010652780532837,0.009567173197865486,,,,,,dqn,cartpole,dense,0.001,0.9,3,
82,14.0,14,0.7435,6.158234464237466e-05,1.0035474300384521,0.009493974968791008,,,,,,dqn,cartpole,dense,0.001,0.9,3,
83,11.0,11,0.7403333333333333,6.179297633934766e-05,1.0029616355895996,0.009213563054800034,,,,,,dqn,cartpole,dense,0.001,0.9,3,
84,28.0,28,0.7371666666666667,5.656456050928682e-05,1.00618314743042,0.00892701931297779,,,,,,dqn,cartpole,dense,0.001,0.9,3,
85,23.0,23,0.734,0.00014801490760874003,1.0081934928894043,0.010765421204268932,,,,,,dqn,cartpole,dense,0.001,0.9,3,
86,11.0,11,0.7308333333333333,0.00016097826301120222,1.0081939697265625,0.010569465346634388,,,,,,dqn,cartpole,dense,0.001,0.9,3,
87,14.0,14,0.7276666666666667,4.24494210164994e-05,1.0054771900177002,0.00789498072117567,,,,,,dqn,cartpole,dense,0.001,0.9,3,
88,14.0,14,0.7245,0.00013477084576152265,1.0058672428131104,0.012371488846838474,,,,,,dqn,cartpole,dense,0.001,0.9,3,
89,51.0,51,0.7213333333333334,5.8498033467913046e-05,1.0057168006896973,0.008895031176507473,,,,,,dqn,cartpole,dense,0.001,0.9,3,
90,24.0,24,0.7181666666666666,9.60377583396621e-05,1.0080585479736328,0.009106425568461418,,,,,,dqn,cartpole,dense,0.001,0.9,3,
91,13.0,13,0.7150000000000001,7.077767804730684e-05,1.0085077285766602,0.009219757281243801,,,,,,dqn,cartpole,dense,0.001,0.9,3,
92,18.0,18,0.7118333333333333,4.889138654107228e-05,1.0083096027374268,0.008120628073811531,,,,,,dqn,cartpole,dense,0.001,0.9,3,
93,14.0,14,0.7086666666666668,8.730879926588386e-05,1.0068130493164062,0.008675793185830116,,,,,,dqn,cartpole,dense,0.001,0.9,3,
94,10.0,10,0.7055,4.0751292544882745e-05,1.0039530992507935,0.007544662803411484,,,,,,dqn,cartpole,dense,0.001,0.9,3,
95,10.0,10,0.7023333333333333,4.2346291593275964e-05,1.0081090927124023,0.006963534280657768,,,,,,dqn,cartpole,dense,0.001,0.9,3,
96,9.0,9,0.6991666666666667,3.9121092413552105e-05,1.0059585571289062,0.006865163333714008,,,,,,dqn,cartpole,dense,0.001,0.9,3,
97,19.0,19,0.696,4.929160058964044e-05,1.0068931579589844,0.008185823448002338,,,,,,dqn,cartpole,dense,0.001,0.9,3,
98,11.0,11,0.6928333333333334,7.931597792776302e-05,1.005673885345459,0.008691741153597832,,,,,,dqn,cartpole,dense,0.001,0.9,3,
99,14.0,14,0.6896666666666667,7.065461977617815e-05,1.006413459777832,0.009676291607320309,,,,,,dqn,cartpole,dense,0.001,0.9,3,
100,15.0,15,0.6865,3.9728904084768146e-05,1.0063695907592773,0.007347877137362957,,,9.2,0.6,9.2,dqn,cartpole,dense,0.001,0.9,3,
101,18.0,18,0.6833333333333333,4.367421206552535e-05,1.0070927143096924,0.007225783541798592,,,,,,dqn,cartpole,dense,0.001,0.9,3,
102,11.0,11,0.6801666666666667,4.99166599183809e-05,1.0079575777053833,0.007928472012281418,,,,,,dqn,cartpole,dense,0.001,0.9,3,
103,13.0,13,0.677,0.00011476146755740047,1.0097105503082275,0.009174557402729988,,,,,,dqn,cartpole,dense,0.001,0.9,3,
104,16.0,16,0.6738333333333333,3.82130965590477e-05,1.0051440000534058,0.007243131287395954,,,,,,dqn,cartpole,dense,0.001,0.9,3,
105,24.0,24,0.6706666666666667,7.081737567204982e-05,1.0047101974487305,0.009625058621168137,,,,,,dqn,cartpole,dense,0.001,0.9,3,
106,11.0,11,0.6675,4.688969784183428e-05,1.0084426403045654,0.0077250562608242035,,,,,,dqn,cartpole,dense,0.001,0.9,3,
107,19.0,19,0.6643333333333333,4.294197424314916e-05,1.0091824531555176,0.007742511108517647,,,,,,dqn,cartpole,dense,0.001,0.9,3,
108,17.0,17,0.6611666666666667,4.672153227147646e-05,1.0059908628463745,0.007601449266076088,,,,,,dqn,cartpole,dense,0.001,0.9,3,
109,26.0,26,0.658,3.485810157144442e-05,1.0059194564819336,0.006152333691716194,,,,,,dqn,cartpole,dense,0.001,0.9,3,
110,12.0,12,0.6548333333333334,5.9262813010718673e-05,1.0071780681610107,0.0073151970282197,,,,,,dqn,cartpole,dense,0.001,0.9,3,
111,16.0,16,0.6516666666666667,5.516798410099e-05,1.0107734203338623,0.00732188206166029,,,,,,dqn,cartpole,dense,0.001,0.9,3,
112,15.0,15,0.6485000000000001,4.327583883423358e-05,1.0071384906768799,0.006931206211447716,,,,,,dqn,cartpole,dense,0.001,0.9,3,
113,12.0,12,0.6453333333333333,3.116982406936586e-05,1.0086700916290283,0.005670239217579365,,,,,,dqn,cartpole,dense,0.001,0.9,3,
114,12.0,12,0.6421666666666668,3.472724711173214e-05,1.0056358575820923,0.0066262586042284966,,,,,,dqn,cartpole,dense,0.001,0.9,3,
115,10.0,10,0.639,0.00018650447600521147,1.009278416633606,0.009840945713222027,,,,,,dqn,cartpole,dense,0.001,0.9,3,
116,18.0,18,0.6358333333333333,4.957614146405831e-05,1.0090100765228271,0.007757428102195263,,,,,,dqn,cartpole,dense,0.001,0.9,3,
117,14.0,14,0.6326666666666667,4.092447488801554e-05,1.0087121725082397,0.007491941563785076,,,,,,dqn,cartpole,dense,0.001,0.9,3,
118,14.0,14,0.6295,3.6435696529224515e-05,1.0091122388839722,0.006807454861700535,,,,,,dqn,cartpole,dense,0.001,0.9,3,
119,25.0,25,0.6263333333333334,2.5246587028959766e-05,1.0051681995391846,0.005631541833281517,,,,,,dqn,cartpole,dense,0.001,0.9,3,
120,15.0,15,0.6231666666666666,3.375677260919474e-05,1.0055699348449707,0.006306378170847893,,,,,,dqn,cartpole,dense,0.001,0.9,3,
121,9.0,9,0.62,0.3875170350074768,1.0086524486541748,0.8603004217147827,,,,,,dqn,cartpole,dense,0.001,0.9,3,
122,26.0,26,0.6168333333333333,0.06335249543190002,1.8329256772994995,0.2494119554758072,,,,,,dqn,cartpole,dense,0.001,0.9,3,
123,10.0,10,0.6136666666666667,0.054764166474342346,2.115574836730957,0.23846589028835297,,,,,,dqn,cartpole,dense,0.001,0.9,3,
124,13.0,13,0.6105,0.11010892689228058,2.2800521850585938,0.41407230496406555,,,,,,dqn,cartpole,dense,0.001,0.9,3,
125,15.0,15,0.6073333333333333,0.044199392199516296,1.9922049045562744,0.161594957113266,,,,,,dqn,cartpole,dense,0.001,0.9,3,
126,35.0,35,0.6041666666666667,0.04318522661924362,1.6820924282073975,0.251203715801239,,,,,,dqn,cartpole,dense,0.001,0.9,3,
127,10.0,10,0.601,0.02087985724210739,1.730409860610962,0.1859704554080963,,,,,,dqn,cartpole,dense,0.001,0.9,3,
128,20.0,20,0.5978333333333333,0.022152593359351158,1.8917847871780396,0.0788184404373169,,,,,,dqn,cartpole,dense,0.001,0.9,3,
129,16.0,16,0.5946666666666667,0.04162124544382095,1.9346576929092407,0.10077682882547379,,,,,,dqn,cartpole,dense,0.001,0.9,3,
130,12.0,12,0.5915,0.027595266699790955,1.9132976531982422,0.07013720273971558,,,,,,dqn,cartpole,dense,0.001,0.9,3,
131,16.0,16,0.5883333333333334,0.013266140595078468,1.8523132801055908,0.08924597501754761,,,,,,dqn,cartpole,dense,0.001,0.9,3,
132,14.0,14,0.5851666666666667,0.024430882185697556,1.8193745613098145,0.14177685976028442,,,,,,dqn,cartpole,dense,0.001,0.9,3,
133,14.0,14,0.5820000000000001,0.00856741238385439,1.8550047874450684,0.08366920053958893,,,,,,dqn,cartpole,dense,0.001,0.9,3,
134,10.0,10,0.5788333333333333,0.01592571847140789,1.8633732795715332,0.09043155610561371,,,,,,dqn,cartpole,dense,0.001,0.9,3,
135,12.0,12,0.5756666666666668,0.02451276034116745,1.869721531867981,0.09557250887155533,,,,,,dqn,cartpole,dense,0.001,0.9,3,
136,9.0,9,0.5725,0.026748768985271454,1.8684508800506592,0.09611304104328156,,,,,,dqn,cartpole,dense,0.001,0.9,3,
137,84.0,84,0.5693333333333334,0.015346026979386806,1.8673317432403564,0.0756533294916153,,,,,,dqn,cartpole,dense,0.001,0.9,3,
138,19.0,19,0.5661666666666667,0.004026309587061405,1.8474270105361938,0.060835547745227814,,,,,,dqn,cartpole,dense,0.001,0.9,3,
139,10.0,10,0.563,0.017813503742218018,1.8542635440826416,0.08633998036384583,,,,,,dqn,cartpole,dense,0.001,0.9,3,
140,14.0,14,0.5598333333333334,0.013559386134147644,1.8933658599853516,0.06855332106351852,,,,,,dqn,cartpole,dense,0.001,0.9,3,
141,11.0,11,0.5566666666666666,0.0028537469916045666,1.883476734161377,0.054085008800029755,,,,,,dqn,cartpole,dense,0.001,0.9,3,
142,12.0,12,0.5535000000000001,0.022722091525793076,1.8838376998901367,0.09072991460561752,,,,,,dqn,cartpole,dense,0.001,0.9,3,
143,10.0,10,0.5503333333333333,0.035047873854637146,1.879662275314331,0.11930665373802185,,,,,,dqn,cartpole,dense,0.001,0.9,3,
144,10.0,10,0.5471666666666667,0.0173594132065773,1.8531973361968994,0.08904260396957397,,,,,,dqn,cartpole,dense,0.001,0.9,3,
145,13.0,13,0.544,0.01655350811779499,1.8396539688110352,0.09418287873268127,,,,,,dqn,cartpole,dense,0.001,0.9,3,
146,15.0,15,0.5408333333333333,0.02055440843105316,1.8324306011199951,0.10952761769294739,,,,,,dqn,cartpole,dense,0.001,0.9,3,
147,10.0,10,0.5376666666666667,0.02953334152698517,1.8391077518463135,0.12331534922122955,,,,,,dqn,cartpole,dense,0.001,0.9,3,
148,12.0,12,0.5345,0.007687654346227646,1.8652091026306152,0.06122579425573349,,,,,,dqn,cartpole,dense,0.001,0.9,3,
149,14.0,14,0.5313333333333333,0.010516606271266937,1.8942525386810303,0.06564652174711227,,,,,,dqn,cartpole,dense,0.001,0.9,3,
150,9.0,9,0.5281666666666667,0.02091246284544468,1.8869144916534424,0.08881179988384247,,,9.4,0.66332495807108,9.4,dqn,cartpole,dense,0.001,0.9,3,
151,12.0,12,0.525,0.00951351411640644,1.8718955516815186,0.06440110504627228,,,,,,dqn,cartpole,dense,0.001,0.9,3,
152,9.0,9,0.5218333333333334,0.021956540644168854,1.8536276817321777,0.09996306896209717,,,,,,dqn,cartpole,dense,0.001,0.9,3,
153,10.0,10,0.5186666666666666,0.02165810577571392,1.8318982124328613,0.1137126237154007,,,,,,dqn,cartpole,dense,0.001,0.9,3,
154,11.0,11,0.5155000000000001,0.03564026951789856,1.838677167892456,0.1445394903421402,,,,,,dqn,cartpole,dense,0.001,0.9,3,
155,10.0,10,0.5123333333333333,0.007581304293125868,1.8507437705993652,0.06910932809114456,,,,,,dqn,cartpole,dense,0.001,0.9,3,
156,12.0,12,0.5091666666666667,0.003789686132222414,1.8670167922973633,0.05379786342382431,,,,,,dqn,cartpole,dense,0.001,0.9,3,
157,11.0,11,0.506,0.008332845754921436,1.8754689693450928,0.07525216042995453,,,,,,dqn,cartpole,dense,0.001,0.9,3,
158,13.0,13,0.5028333333333334,0.009069212712347507,1.8931548595428467,0.06304077804088593,,,,,,dqn,cartpole,dense,0.001,0.9,3,
159,12.0,12,0.4996666666666667,0.01136915385723114,1.85769784450531,0.07394571602344513,,,,,,dqn,cartpole,dense,0.001,0.9,3,
160,36.0,36,0.49650000000000005,0.02116633579134941,1.833080768585205,0.11480336636304855,,,,,,dqn,cartpole,dense,0.001,0.9,3,
161,12.0,12,0.4933333333333334,0.014477074146270752,1.8871142864227295,0.08410830795764923,,,,,,dqn,cartpole,dense,0.001,0.9,3,
162,9.0,9,0.49016666666666675,0.023813270032405853,1.8886265754699707,0.11689320206642151,,,,,,dqn,cartpole,dense,0.001,0.9,3,
163,10.0,10,0.487,0.02292638272047043,1.8884499073028564,0.11531229317188263,,,,,,dqn,cartpole,dense,0.001,0.9,3,
164,9.0,9,0.48383333333333334,0.005418189335614443,1.890082836151123,0.059085071086883545,,,,,,dqn,cartpole,dense,0.001,0.9,3,
165,12.0,12,0.4806666666666667,0.011969220824539661,1.8721675872802734,0.07374265789985657,,,,,,dqn,cartpole,dense,0.001,0.9,3,
166,15.0,15,0.47750000000000004,0.00972799863666296,1.860024094581604,0.06598982959985733,,,,,,dqn,cartpole,dense,0.001,0.9,3,
167,24.0,24,0.4743333333333334,0.00895771011710167,1.8771611452102661,0.06644569337368011,,,,,,dqn,cartpole,dense,0.001,0.9,3,
168,14.0,14,0.47116666666666673,0.03017340786755085,1.8687695264816284,0.12091411650180817,,,,,,dqn,cartpole,dense,0.001,0.9,3,
169,12.0,12,0.46799999999999997,0.018597273156046867,1.8629990816116333,0.09463851153850555,,,,,,dqn,cartpole,dense,0.001,0.9,3,
170,27.0,27,0.4648333333333333,0.006369531620293856,1.8399709463119507,0.07479465752840042,,,,,,dqn,cartpole,dense,0.001,0.9,3,
171,8.0,8,0.46166666666666667,0.014151789247989655,1.8545283079147339,0.08096832782030106,,,,,,dqn,cartpole,dense,0.001,0.9,3,
172,10.0,10,0.4585,0.023535970598459244,1.8664541244506836,0.10388946533203125,,,,,,dqn,cartpole,dense,0.001,0.9,3,
173,11.0,11,0.45533333333333337,0.031092064455151558,1.8639535903930664,0.1287643164396286,,,,,,dqn,cartpole,dense,0.001,0.9,3,
174,11.0,11,0.4521666666666667,0.013162046670913696,1.8789753913879395,0.08193400502204895,,,,,,dqn,cartpole,dense,0.001,0.9,3,
175,9.0,9,0.44900000000000007,0.005546733271330595,1.8837296962738037,0.051631949841976166,,,,,,dqn,cartpole,dense,0.001,0.9,3,
176,12.0,12,0.4458333333333333,0.00615326501429081,1.8737268447875977,0.05986335873603821,,,,,,dqn,cartpole,dense,0.001,0.9,3,
177,13.0,13,0.44266666666666665,0.017180558294057846,1.8643616437911987,0.09566176682710648,,,,,,dqn,cartpole,dense,0.001,0.9,3,
178,10.0,10,0.4395,0.008721062913537025,1.8688639402389526,0.06886489689350128,,,,,,dqn,cartpole,dense,0.001,0.9,3,
179,13.0,13,0.43633333333333335,0.01655007153749466,1.8609941005706787,0.08565602451562881,,,,,,dqn,cartpole,dense,0.001,0.9,3,
180,11.0,11,0.4331666666666667,0.018014365807175636,1.8724088668823242,0.08340158313512802,,,,,,dqn,cartpole,dense,0.001,0.9,3,
181,15.0,15,0.43000000000000005,0.015957094728946686,1.8638468980789185,0.08478245884180069,,,,,,dqn,cartpole,dense,0.001,0.9,3,
182,10.0,10,0.4268333333333333,0.020003624260425568,1.8710453510284424,0.08860830217599869,,,,,,dqn,cartpole,dense,0.001,0.9,3,
183,10.0,10,0.42366666666666664,0.01759553700685501,1.8502298593521118,0.10138144344091415,,,,,,dqn,cartpole,dense,0.001,0.9,3,
184,14.0,14,0.4205,0.016887236386537552,1.848780632019043,0.09541185200214386,,,,,,dqn,cartpole,dense,0.001,0.9,3,
185,10.0,10,0.41733333333333344,0.014261341653764248,1.8516137599945068,0.0859818309545517,,,,,,dqn,cartpole,dense,0.001,0.9,3,
186,13.0,13,0.4141666666666667,0.01813557557761669,1.8731269836425781,0.08901223540306091,,,,,,dqn,cartpole,dense,0.001,0.9,3,
187,9.0,9,0.41100000000000003,0.019373293966054916,1.8574808835983276,0.10397110879421234,,,,,,dqn,cartpole,dense,0.001,0.9,3,
188,8.0,8,0.4078333333333334,0.01817219704389572,1.860061526298523,0.09390522539615631,,,,,,dqn,cartpole,dense,0.001,0.9,3,
189,12.0,12,0.4046666666666666,0.01975267380475998,1.839970350265503,0.1065823882818222,,,,,,dqn,cartpole,dense,0.001,0.9,3,
190,13.0,13,0.4015000000000001,0.029206711798906326,1.8453437089920044,0.12521415948867798,,,,,,dqn,cartpole,dense,0.001,0.9,3,
191,9.0,9,0.39833333333333343,0.028914906084537506,1.812096357345581,0.14129416644573212,,,,,,dqn,cartpole,dense,0.001,0.9,3,
192,9.0,9,0.39516666666666667,0.012098838575184345,1.875073790550232,0.07032809406518936,,,,,,dqn,cartpole,dense,0.001,0.9,3,
193,11.0,11,0.392,0.021390235051512718,1.8528996706008911,0.1072048619389534,,,,,,dqn,cartpole,dense,0.001,0.9,3,
194,12.0,12,0.38883333333333336,0.0188541729003191,1.871297836303711,0.09803701937198639,,,,,,dqn,cartpole,dense,0.001,0.9,3,
195,9.0,9,0.3856666666666667,0.024070758372545242,1.8685463666915894,0.11528442054986954,,,,,,dqn,cartpole,dense,0.001,0.9,3,
196,10.0,10,0.38250000000000006,0.011853430420160294,1.8661789894104004,0.07894524186849594,,,,,,dqn,cartpole,dense,0.001,0.9,3,
197,16.0,16,0.3793333333333334,0.0027982532046735287,1.8887859582901,0.03750717267394066,,,,,,dqn,cartpole,dense,0.001,0.9,3,
198,11.0,11,0.37616666666666676,0.029039714485406876,1.8576734066009521,0.11533395200967789,,,,,,dqn,cartpole,dense,0.001,0.9,3,
199,12.0,12,0.373,0.010526085272431374,1.8608362674713135,0.07163156569004059,,,,,,dqn,cartpole,dense,0.001,0.9,3,
