episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,29.0,29,1.0,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
2,15.0,15,0.9968333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
3,16.0,16,0.9936666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
4,10.0,10,0.9905,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
5,20.0,20,0.9873333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
6,31.0,31,0.9841666666666666,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
7,18.0,18,0.981,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
8,19.0,19,0.9778333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
9,13.0,13,0.9746666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
10,10.0,10,0.9715,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
11,16.0,16,0.9683333333333334,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
12,15.0,15,0.9651666666666666,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
13,14.0,14,0.962,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
14,10.0,10,0.9588333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
15,38.0,38,0.9556666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
16,11.0,11,0.9525,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
17,35.0,35,0.9493333333333334,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
18,14.0,14,0.9461666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
19,24.0,24,0.9430000000000001,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
20,17.0,17,0.9398333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
21,10.0,10,0.9366666666666666,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
22,12.0,12,0.9335,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
23,17.0,17,0.9303333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
24,30.0,30,0.9271666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
25,18.0,18,0.924,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
26,21.0,21,0.9208333333333334,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,1,
27,21.0,21,0.9176666666666666,0.4318963885307312,0.08217354118824005,0.9286900758743286,,,,,,dqn,cartpole,dense,0.01,0.9,1,
28,19.0,19,0.9145,0.0735061839222908,0.7240567803382874,0.3355063796043396,,,,,,dqn,cartpole,dense,0.01,0.9,1,
29,14.0,14,0.9113333333333333,0.1269790232181549,1.2845375537872314,0.3314598500728607,,,,,,dqn,cartpole,dense,0.01,0.9,1,
30,15.0,15,0.9081666666666667,0.035467155277729034,0.7801555395126343,0.2394377887248993,,,,,,dqn,cartpole,dense,0.01,0.9,1,
31,16.0,16,0.905,0.039938610047101974,0.7418917417526245,0.26989686489105225,,,,,,dqn,cartpole,dense,0.01,0.9,1,
32,40.0,40,0.9018333333333334,0.00418845284730196,1.0858280658721924,0.07897163927555084,,,,,,dqn,cartpole,dense,0.01,0.9,1,
33,28.0,28,0.8986666666666667,0.005916781723499298,0.9119945168495178,0.10390622168779373,,,,,,dqn,cartpole,dense,0.01,0.9,1,
34,13.0,13,0.8955,0.000999376643449068,0.996193528175354,0.03648553043603897,,,,,,dqn,cartpole,dense,0.01,0.9,1,
35,16.0,16,0.8923333333333333,0.003146245377138257,1.075396180152893,0.06569711118936539,,,,,,dqn,cartpole,dense,0.01,0.9,1,
36,17.0,17,0.8891666666666667,0.00015671244182158262,1.0066943168640137,0.014666302129626274,,,,,,dqn,cartpole,dense,0.01,0.9,1,
37,17.0,17,0.886,0.0013737143017351627,0.9647142887115479,0.045236844569444656,,,,,,dqn,cartpole,dense,0.01,0.9,1,
38,17.0,17,0.8828333333333334,0.0005286028026603162,1.0370758771896362,0.02759280614554882,,,,,,dqn,cartpole,dense,0.01,0.9,1,
39,11.0,11,0.8796666666666667,0.0005628011422231793,1.0364603996276855,0.02847065031528473,,,,,,dqn,cartpole,dense,0.01,0.9,1,
40,15.0,15,0.8765000000000001,0.00027065695030614734,0.9992952942848206,0.018849655985832214,,,,,,dqn,cartpole,dense,0.01,0.9,1,
41,11.0,11,0.8733333333333333,0.00041692896047607064,0.983506977558136,0.02698373980820179,,,,,,dqn,cartpole,dense,0.01,0.9,1,
42,22.0,22,0.8701666666666666,0.00012997591693419963,1.0202326774597168,0.012800478376448154,,,,,,dqn,cartpole,dense,0.01,0.9,1,
43,24.0,24,0.867,7.836361328372732e-05,1.0045366287231445,0.008901579305529594,,,,,,dqn,cartpole,dense,0.01,0.9,1,
44,30.0,30,0.8638333333333333,0.00017197873967234045,1.0184584856033325,0.011735919862985611,,,,,,dqn,cartpole,dense,0.01,0.9,1,
45,15.0,15,0.8606666666666667,4.309397627366707e-05,1.0110955238342285,0.007453104481101036,,,,,,dqn,cartpole,dense,0.01,0.9,1,
46,22.0,22,0.8575,6.455254333559424e-05,1.0070571899414062,0.00813010148704052,,,,,,dqn,cartpole,dense,0.01,0.9,1,
47,22.0,22,0.8543333333333334,3.35292934323661e-05,1.0107613801956177,0.005858171731233597,,,,,,dqn,cartpole,dense,0.01,0.9,1,
48,34.0,34,0.8511666666666666,3.893609391525388e-05,1.0092754364013672,0.007075067609548569,,,,,,dqn,cartpole,dense,0.01,0.9,1,
49,15.0,15,0.848,6.29987262072973e-05,1.0114665031433105,0.007690198719501495,,,,,,dqn,cartpole,dense,0.01,0.9,1,
50,15.0,15,0.8448333333333333,4.396691656438634e-05,1.0101144313812256,0.006767838262021542,,,9.5,0.5,9.5,dqn,cartpole,dense,0.01,0.9,1,
51,15.0,15,0.8416666666666667,2.110267996613402e-05,1.0097553730010986,0.005435582250356674,,,,,,dqn,cartpole,dense,0.01,0.9,1,
52,48.0,48,0.8385,1.800955578801222e-05,1.010162353515625,0.00479326955974102,,,,,,dqn,cartpole,dense,0.01,0.9,1,
53,18.0,18,0.8353333333333334,2.9822715077898465e-05,1.011817455291748,0.005820137448608875,,,,,,dqn,cartpole,dense,0.01,0.9,1,
54,10.0,10,0.8321666666666667,3.060942253796384e-05,1.0123279094696045,0.005597342737019062,,,,,,dqn,cartpole,dense,0.01,0.9,1,
55,16.0,16,0.829,2.2756255930289626e-05,1.0096728801727295,0.0051786936819553375,,,,,,dqn,cartpole,dense,0.01,0.9,1,
56,10.0,10,0.8258333333333334,3.340357216075063e-05,1.0091235637664795,0.005917069502174854,,,,,,dqn,cartpole,dense,0.01,0.9,1,
57,17.0,17,0.8226666666666667,5.9559162764344364e-05,1.0111091136932373,0.006170930340886116,,,,,,dqn,cartpole,dense,0.01,0.9,1,
58,24.0,24,0.8195,1.349593458144227e-05,1.0114774703979492,0.004330137744545937,,,,,,dqn,cartpole,dense,0.01,0.9,1,
59,12.0,12,0.8163333333333334,1.8393873688182794e-05,1.0135138034820557,0.0047508664429187775,,,,,,dqn,cartpole,dense,0.01,0.9,1,
