episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,23.0,23,1.0,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
2,11.0,11,0.9968333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
3,45.0,45,0.9936666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
4,24.0,24,0.9905,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
5,15.0,15,0.9873333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
6,16.0,16,0.9841666666666666,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
7,26.0,26,0.981,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
8,25.0,25,0.9778333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
9,35.0,35,0.9746666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
10,41.0,41,0.9715,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
11,33.0,33,0.9683333333333334,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
12,20.0,20,0.9651666666666666,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
13,15.0,15,0.962,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
14,45.0,45,0.9588333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
15,12.0,12,0.9556666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
16,13.0,13,0.9525,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
17,13.0,13,0.9493333333333334,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
18,32.0,32,0.9461666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
19,52.0,52,0.9430000000000001,nan,nan,nan,,,,,,dqn,cartpole,dense,0.1,0.99,4,
20,9.0,9,0.9398333333333333,0.7584819793701172,2.257073402404785,1.2494516372680664,,,,,,dqn,cartpole,dense,0.1,0.99,4,
21,18.0,18,0.9366666666666666,0.2998564541339874,0.2416726052761078,0.7690939903259277,,,,,,dqn,cartpole,dense,0.1,0.99,4,
22,31.0,31,0.9335,0.016578618437051773,0.8589131236076355,0.15704908967018127,,,,,,dqn,cartpole,dense,0.1,0.99,4,
23,16.0,16,0.9303333333333333,0.009051237255334854,1.0752869844436646,0.11087393760681152,,,,,,dqn,cartpole,dense,0.1,0.99,4,
24,12.0,12,0.9271666666666667,0.0069912392646074295,1.0810470581054688,0.10996003448963165,,,,,,dqn,cartpole,dense,0.1,0.99,4,
25,51.0,51,0.924,0.0009010031935758889,1.0014026165008545,0.03434183448553085,,,,,,dqn,cartpole,dense,0.1,0.99,4,
26,13.0,13,0.9208333333333334,0.0006636170437559485,1.0204633474349976,0.02712847664952278,,,,,,dqn,cartpole,dense,0.1,0.99,4,
27,11.0,11,0.9176666666666666,0.0011324126971885562,1.0431346893310547,0.037805862724781036,,,,,,dqn,cartpole,dense,0.1,0.99,4,
28,12.0,12,0.9145,0.0010098845232278109,1.0429989099502563,0.038285426795482635,,,,,,dqn,cartpole,dense,0.1,0.99,4,
29,22.0,22,0.9113333333333333,0.0004131029127165675,1.0167772769927979,0.02552105113863945,,,,,,dqn,cartpole,dense,0.1,0.99,4,
30,15.0,15,0.9081666666666667,0.00026176258688792586,1.007894515991211,0.018828347325325012,,,,,,dqn,cartpole,dense,0.1,0.99,4,
31,15.0,15,0.905,0.0002679475292097777,0.9996098279953003,0.01987582817673683,,,,,,dqn,cartpole,dense,0.1,0.99,4,
32,24.0,24,0.9018333333333334,8.263315248768777e-05,1.008097529411316,0.011055227369070053,,,,,,dqn,cartpole,dense,0.1,0.99,4,
33,31.0,31,0.8986666666666667,8.361402433365583e-05,1.0124387741088867,0.010713836178183556,,,,,,dqn,cartpole,dense,0.1,0.99,4,
34,36.0,36,0.8955,6.610210402868688e-05,1.0038303136825562,0.00899725966155529,,,,,,dqn,cartpole,dense,0.1,0.99,4,
35,37.0,37,0.8923333333333333,5.19389177497942e-05,1.006199836730957,0.00825461931526661,,,,,,dqn,cartpole,dense,0.1,0.99,4,
36,30.0,30,0.8891666666666667,3.405131428735331e-05,1.0076310634613037,0.006572801619768143,,,,,,dqn,cartpole,dense,0.1,0.99,4,
