episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
81,12.0,12,0.7466666666666667,3.417265179450624e-05,1.0108445882797241,0.005280492827296257,,,,,,dqn,cartpole,dense,0.1,0.99,1,
82,16.0,16,0.7435,1.5146038094826508e-05,1.0094406604766846,0.003543335013091564,,,,,,dqn,cartpole,dense,0.1,0.99,1,
83,25.0,25,0.7403333333333333,2.608768772915937e-05,1.0106825828552246,0.004691659472882748,,,,,,dqn,cartpole,dense,0.1,0.99,1,
84,9.0,9,0.7371666666666667,2.380911973887123e-05,1.0097980499267578,0.004781232215464115,,,,,,dqn,cartpole,dense,0.1,0.99,1,
85,16.0,16,0.734,3.476992787909694e-05,1.0109622478485107,0.005578635260462761,,,,,,dqn,cartpole,dense,0.1,0.99,1,
86,18.0,18,0.7308333333333333,4.017070750705898e-05,1.011938214302063,0.005766368471086025,,,,,,dqn,cartpole,dense,0.1,0.99,1,
87,23.0,23,0.7276666666666667,4.260689456714317e-05,1.0106654167175293,0.0061723170801997185,,,,,,dqn,cartpole,dense,0.1,0.99,1,
88,36.0,36,0.7245,3.348886457388289e-05,1.0112714767456055,0.0053896233439445496,,,,,,dqn,cartpole,dense,0.1,0.99,1,
89,17.0,17,0.7213333333333334,3.52398565155454e-05,1.0128239393234253,0.006237879395484924,,,,,,dqn,cartpole,dense,0.1,0.99,1,
90,10.0,10,0.7181666666666666,3.502511390252039e-05,1.0115067958831787,0.006109018810093403,,,,,,dqn,cartpole,dense,0.1,0.99,1,
91,12.0,12,0.7150000000000001,3.114556602668017e-05,1.0092613697052002,0.005071656778454781,,,,,,dqn,cartpole,dense,0.1,0.99,1,
92,35.0,35,0.7118333333333333,2.8691345505649224e-05,1.0119774341583252,0.0047531332820653915,,,,,,dqn,cartpole,dense,0.1,0.99,1,
93,10.0,10,0.7086666666666668,1.645417432882823e-05,1.0100808143615723,0.00389170553535223,,,,,,dqn,cartpole,dense,0.1,0.99,1,
94,47.0,47,0.7055,3.286169521743432e-05,1.0111985206604004,0.005357053130865097,,,,,,dqn,cartpole,dense,0.1,0.99,1,
95,21.0,21,0.7023333333333333,2.9736009309999645e-05,1.0105633735656738,0.005166016519069672,,,,,,dqn,cartpole,dense,0.1,0.99,1,
96,16.0,16,0.6991666666666667,3.119051325484179e-05,1.0119001865386963,0.005149973556399345,,,,,,dqn,cartpole,dense,0.1,0.99,1,
97,14.0,14,0.696,2.5848043151199818e-05,1.0119296312332153,0.004807088524103165,,,,,,dqn,cartpole,dense,0.1,0.99,1,
98,9.0,9,0.6928333333333334,2.5983259547501802e-05,1.0111721754074097,0.004971606656908989,,,,,,dqn,cartpole,dense,0.1,0.99,1,
99,15.0,15,0.6896666666666667,3.249180008424446e-05,1.0119378566741943,0.0052047185599803925,,,,,,dqn,cartpole,dense,0.1,0.99,1,
100,12.0,12,0.6865,2.0529441826511174e-05,1.0107736587524414,0.004429982975125313,,,9.8,1.7204650534085253,9.8,dqn,cartpole,dense,0.1,0.99,1,
101,21.0,21,0.6833333333333333,3.065068449359387e-05,1.0114119052886963,0.004802950657904148,,,,,,dqn,cartpole,dense,0.1,0.99,1,
102,21.0,21,0.6801666666666667,2.6704135962063447e-05,1.0114130973815918,0.004571862518787384,,,,,,dqn,cartpole,dense,0.1,0.99,1,
103,20.0,20,0.677,3.522619590512477e-05,1.0114637613296509,0.005366301164031029,,,,,,dqn,cartpole,dense,0.1,0.99,1,
104,21.0,21,0.6738333333333333,4.797726069227792e-05,1.0111801624298096,0.006514986045658588,,,,,,dqn,cartpole,dense,0.1,0.99,1,
105,11.0,11,0.6706666666666667,2.91478427243419e-05,1.0100491046905518,0.004823722876608372,,,,,,dqn,cartpole,dense,0.1,0.99,1,
106,25.0,25,0.6675,2.3189097191789187e-05,1.0122601985931396,0.004139451310038567,,,,,,dqn,cartpole,dense,0.1,0.99,1,
107,12.0,12,0.6643333333333333,3.846670369966887e-05,1.010058879852295,0.00521257147192955,,,,,,dqn,cartpole,dense,0.1,0.99,1,
108,12.0,12,0.6611666666666667,2.829770528478548e-05,1.011847734451294,0.005035711452364922,,,,,,dqn,cartpole,dense,0.1,0.99,1,
109,11.0,11,0.658,1.350238289887784e-05,1.0100293159484863,0.0037345755845308304,,,,,,dqn,cartpole,dense,0.1,0.99,1,
110,11.0,11,0.6548333333333334,2.0816700271097943e-05,1.0111002922058105,0.004409214481711388,,,,,,dqn,cartpole,dense,0.1,0.99,1,
111,26.0,26,0.6516666666666667,2.2885400539962575e-05,1.0074787139892578,0.0038962531834840775,,,,,,dqn,cartpole,dense,0.1,0.99,1,
112,9.0,9,0.6485000000000001,2.703414429561235e-05,1.0112159252166748,0.004295681603252888,,,,,,dqn,cartpole,dense,0.1,0.99,1,
113,15.0,15,0.6453333333333333,3.808450128417462e-05,1.0124598741531372,0.006203582510352135,,,,,,dqn,cartpole,dense,0.1,0.99,1,
114,11.0,11,0.6421666666666668,3.360776463523507e-05,1.0139801502227783,0.005569927394390106,,,,,,dqn,cartpole,dense,0.1,0.99,1,
115,14.0,14,0.639,2.9837217880412936e-05,1.010033130645752,0.004674437455832958,,,,,,dqn,cartpole,dense,0.1,0.99,1,
116,11.0,11,0.6358333333333333,2.878340455936268e-05,1.0115145444869995,0.005364015698432922,,,,,,dqn,cartpole,dense,0.1,0.99,1,
117,10.0,10,0.6326666666666667,3.487006688374095e-05,1.0116515159606934,0.005574872717261314,,,,,,dqn,cartpole,dense,0.1,0.99,1,
118,10.0,10,0.6295,3.424047463340685e-05,1.0112764835357666,0.005775186233222485,,,,,,dqn,cartpole,dense,0.1,0.99,1,
119,13.0,13,0.6263333333333334,3.131471748929471e-05,1.0125339031219482,0.005186423659324646,,,,,,dqn,cartpole,dense,0.1,0.99,1,
120,12.0,12,0.6231666666666666,4.1973558836616576e-05,1.0108733177185059,0.005571427755057812,,,,,,dqn,cartpole,dense,0.1,0.99,1,
121,12.0,12,0.62,2.4214532459154725e-05,1.0109699964523315,0.004386303946375847,,,,,,dqn,cartpole,dense,0.1,0.99,1,
122,12.0,12,0.6168333333333333,2.4793665943434462e-05,1.011582374572754,0.004948371089994907,,,,,,dqn,cartpole,dense,0.1,0.99,1,
123,11.0,11,0.6136666666666667,2.217329165432602e-05,1.0123852491378784,0.004375134594738483,,,,,,dqn,cartpole,dense,0.1,0.99,1,
124,14.0,14,0.6105,3.351510895299725e-05,1.011359691619873,0.005052393302321434,,,,,,dqn,cartpole,dense,0.1,0.99,1,
125,13.0,13,0.6073333333333333,3.656623448478058e-05,1.0114421844482422,0.005311319604516029,,,,,,dqn,cartpole,dense,0.1,0.99,1,
126,11.0,11,0.6041666666666667,3.220130020054057e-05,1.0120069980621338,0.005418485030531883,,,,,,dqn,cartpole,dense,0.1,0.99,1,
127,11.0,11,0.601,2.3542674171039835e-05,1.0122873783111572,0.0045988792553544044,,,,,,dqn,cartpole,dense,0.1,0.99,1,
128,18.0,18,0.5978333333333333,3.268802538514137e-05,1.0137615203857422,0.004992784932255745,,,,,,dqn,cartpole,dense,0.1,0.99,1,
129,13.0,13,0.5946666666666667,2.625108027132228e-05,1.0119682550430298,0.004978860728442669,,,,,,dqn,cartpole,dense,0.1,0.99,1,
130,23.0,23,0.5915,3.407546319067478e-05,1.011124610900879,0.00552293099462986,,,,,,dqn,cartpole,dense,0.1,0.99,1,
131,11.0,11,0.5883333333333334,2.4757902792771347e-05,1.0111746788024902,0.004792052321135998,,,,,,dqn,cartpole,dense,0.1,0.99,1,
132,32.0,32,0.5851666666666667,0.45429152250289917,1.011446475982666,0.9164979457855225,,,,,,dqn,cartpole,dense,0.1,0.99,1,
133,11.0,11,0.5820000000000001,0.10500560700893402,1.9591827392578125,0.4209880530834198,,,,,,dqn,cartpole,dense,0.1,0.99,1,
134,25.0,25,0.5788333333333333,0.04537861421704292,1.9803094863891602,0.11350201815366745,,,,,,dqn,cartpole,dense,0.1,0.99,1,
135,12.0,12,0.5756666666666668,0.023330455645918846,2.1004953384399414,0.1274619698524475,,,,,,dqn,cartpole,dense,0.1,0.99,1,
136,16.0,16,0.5725,0.03475353121757507,2.0454187393188477,0.10594804584980011,,,,,,dqn,cartpole,dense,0.1,0.99,1,
137,12.0,12,0.5693333333333334,0.009152878075838089,1.9317829608917236,0.08383818715810776,,,,,,dqn,cartpole,dense,0.1,0.99,1,
138,10.0,10,0.5661666666666667,0.03736906126141548,1.8757798671722412,0.18545585870742798,,,,,,dqn,cartpole,dense,0.1,0.99,1,
139,11.0,11,0.563,0.03171536326408386,1.8772118091583252,0.17306144535541534,,,,,,dqn,cartpole,dense,0.1,0.99,1,
140,24.0,24,0.5598333333333334,0.022721683606505394,1.9665793180465698,0.08203262835741043,,,,,,dqn,cartpole,dense,0.1,0.99,1,
141,9.0,9,0.5566666666666666,0.029907595366239548,1.9817607402801514,0.08019286394119263,,,,,,dqn,cartpole,dense,0.1,0.99,1,
142,40.0,40,0.5535000000000001,0.02868974767625332,1.9375756978988647,0.1183381974697113,,,,,,dqn,cartpole,dense,0.1,0.99,1,
143,29.0,29,0.5503333333333333,0.02909623272716999,1.946844220161438,0.11111566424369812,,,,,,dqn,cartpole,dense,0.1,0.99,1,
144,16.0,16,0.5471666666666667,0.022703180089592934,1.9328557252883911,0.11039815098047256,,,,,,dqn,cartpole,dense,0.1,0.99,1,
145,13.0,13,0.544,0.03003288432955742,1.9389787912368774,0.11993128061294556,,,,,,dqn,cartpole,dense,0.1,0.99,1,
146,9.0,9,0.5408333333333333,0.008870253339409828,1.9396939277648926,0.07736524939537048,,,,,,dqn,cartpole,dense,0.1,0.99,1,
147,17.0,17,0.5376666666666667,0.03702438622713089,1.964725375175476,0.11063683778047562,,,,,,dqn,cartpole,dense,0.1,0.99,1,
148,9.0,9,0.5345,0.029829388484358788,1.9659180641174316,0.09486953914165497,,,,,,dqn,cartpole,dense,0.1,0.99,1,
149,9.0,9,0.5313333333333333,0.02989828772842884,1.9597957134246826,0.10102977603673935,,,,,,dqn,cartpole,dense,0.1,0.99,1,
150,16.0,16,0.5281666666666667,0.015118848532438278,1.95888090133667,0.07291540503501892,,,9.3,0.7810249675906655,9.3,dqn,cartpole,dense,0.1,0.99,1,
151,15.0,15,0.525,0.015622548758983612,1.9707154035568237,0.06281696259975433,,,,,,dqn,cartpole,dense,0.1,0.99,1,
152,10.0,10,0.5218333333333334,0.04458078742027283,1.9727153778076172,0.11860562115907669,,,,,,dqn,cartpole,dense,0.1,0.99,1,
153,12.0,12,0.5186666666666666,0.036732546985149384,1.9582407474517822,0.1161409467458725,,,,,,dqn,cartpole,dense,0.1,0.99,1,
154,18.0,18,0.5155000000000001,0.023040510714054108,1.9282000064849854,0.11548250168561935,,,,,,dqn,cartpole,dense,0.1,0.99,1,
155,12.0,12,0.5123333333333333,0.07739327102899551,1.9322466850280762,0.2203986644744873,,,,,,dqn,cartpole,dense,0.1,0.99,1,
156,16.0,16,0.5091666666666667,0.05568080395460129,1.9088078737258911,0.1962708681821823,,,,,,dqn,cartpole,dense,0.1,0.99,1,
157,12.0,12,0.506,0.03662531450390816,1.9152801036834717,0.1530698835849762,,,,,,dqn,cartpole,dense,0.1,0.99,1,
158,12.0,12,0.5028333333333334,0.029533449560403824,1.9401053190231323,0.11818921566009521,,,,,,dqn,cartpole,dense,0.1,0.99,1,
159,9.0,9,0.4996666666666667,0.04372648894786835,1.9555727243423462,0.1324092447757721,,,,,,dqn,cartpole,dense,0.1,0.99,1,
160,12.0,12,0.49650000000000005,0.04332439973950386,1.9537954330444336,0.13238488137722015,,,,,,dqn,cartpole,dense,0.1,0.99,1,
161,11.0,11,0.4933333333333334,0.02266591042280197,1.9287371635437012,0.11358781158924103,,,,,,dqn,cartpole,dense,0.1,0.99,1,
162,14.0,14,0.49016666666666675,0.043194349855184555,1.915837287902832,0.16617414355278015,,,,,,dqn,cartpole,dense,0.1,0.99,1,
163,11.0,11,0.487,0.01713014580309391,1.920630931854248,0.11003614217042923,,,,,,dqn,cartpole,dense,0.1,0.99,1,
164,11.0,11,0.48383333333333334,0.008490988984704018,1.9491592645645142,0.06751292943954468,,,,,,dqn,cartpole,dense,0.1,0.99,1,
165,10.0,10,0.4806666666666667,0.007901567034423351,1.974858283996582,0.04812116548418999,,,,,,dqn,cartpole,dense,0.1,0.99,1,
166,10.0,10,0.47750000000000004,0.023709187284111977,1.984679937362671,0.07340066134929657,,,,,,dqn,cartpole,dense,0.1,0.99,1,
167,30.0,30,0.4743333333333334,0.029596351087093353,1.9192779064178467,0.13595791161060333,,,,,,dqn,cartpole,dense,0.1,0.99,1,
168,15.0,15,0.47116666666666673,0.04286115616559982,1.9147900342941284,0.16676200926303864,,,,,,dqn,cartpole,dense,0.1,0.99,1,
169,10.0,10,0.46799999999999997,0.0364384725689888,1.934281349182129,0.13608984649181366,,,,,,dqn,cartpole,dense,0.1,0.99,1,
170,12.0,12,0.4648333333333333,0.03670553117990494,1.9530280828475952,0.12092804908752441,,,,,,dqn,cartpole,dense,0.1,0.99,1,
171,13.0,13,0.46166666666666667,0.0153213981539011,1.960015892982483,0.0718781054019928,,,,,,dqn,cartpole,dense,0.1,0.99,1,
172,12.0,12,0.4585,0.04383109137415886,1.9561212062835693,0.13243955373764038,,,,,,dqn,cartpole,dense,0.1,0.99,1,
173,13.0,13,0.45533333333333337,0.05015362799167633,1.931867003440857,0.16640914976596832,,,,,,dqn,cartpole,dense,0.1,0.99,1,
174,15.0,15,0.4521666666666667,0.005041522439569235,1.9050178527832031,0.09887530654668808,,,,,,dqn,cartpole,dense,0.1,0.99,1,
175,19.0,19,0.44900000000000007,0.030019599944353104,1.9486032724380493,0.11169922351837158,,,,,,dqn,cartpole,dense,0.1,0.99,1,
176,9.0,9,0.4458333333333333,0.037000931799411774,1.9662554264068604,0.10961524397134781,,,,,,dqn,cartpole,dense,0.1,0.99,1,
177,20.0,20,0.44266666666666665,0.008730417117476463,1.9562263488769531,0.06118752062320709,,,,,,dqn,cartpole,dense,0.1,0.99,1,
178,11.0,11,0.4395,0.022447336465120316,1.9542975425720215,0.09124228358268738,,,,,,dqn,cartpole,dense,0.1,0.99,1,
179,11.0,11,0.43633333333333335,0.023271391168236732,1.9588603973388672,0.08953861892223358,,,,,,dqn,cartpole,dense,0.1,0.99,1,
180,40.0,40,0.4331666666666667,0.02334672585129738,1.9602739810943604,0.08709941804409027,,,,,,dqn,cartpole,dense,0.1,0.99,1,
181,10.0,10,0.43000000000000005,0.029582757502794266,1.950636625289917,0.1083894893527031,,,,,,dqn,cartpole,dense,0.1,0.99,1,
182,10.0,10,0.4268333333333333,0.03691796213388443,1.9453067779541016,0.12848684191703796,,,,,,dqn,cartpole,dense,0.1,0.99,1,
183,11.0,11,0.42366666666666664,0.028946485370397568,1.9305858612060547,0.12498852610588074,,,,,,dqn,cartpole,dense,0.1,0.99,1,
184,12.0,12,0.4205,0.04354497417807579,1.9151077270507812,0.16460520029067993,,,,,,dqn,cartpole,dense,0.1,0.99,1,
185,13.0,13,0.41733333333333344,0.04987090826034546,1.9097375869750977,0.18114808201789856,,,,,,dqn,cartpole,dense,0.1,0.99,1,
186,15.0,15,0.4141666666666667,0.02361888438463211,1.9453409910202026,0.0994865670800209,,,,,,dqn,cartpole,dense,0.1,0.99,1,
187,9.0,9,0.41100000000000003,0.02934761345386505,1.951390266418457,0.10794515907764435,,,,,,dqn,cartpole,dense,0.1,0.99,1,
188,11.0,11,0.4078333333333334,0.01589055545628071,1.9627463817596436,0.0704595223069191,,,,,,dqn,cartpole,dense,0.1,0.99,1,
189,15.0,15,0.4046666666666666,0.030110113322734833,1.970022439956665,0.0918765589594841,,,,,,dqn,cartpole,dense,0.1,0.99,1,
190,15.0,15,0.4015000000000001,0.05064960569143295,1.9511237144470215,0.15018710494041443,,,,,,dqn,cartpole,dense,0.1,0.99,1,
191,9.0,9,0.39833333333333343,0.009254463948309422,1.9319820404052734,0.08500900119543076,,,,,,dqn,cartpole,dense,0.1,0.99,1,
192,11.0,11,0.39516666666666667,0.029949640855193138,1.9461021423339844,0.1139344573020935,,,,,,dqn,cartpole,dense,0.1,0.99,1,
193,40.0,40,0.392,0.03743118792772293,1.9677815437316895,0.10909008979797363,,,,,,dqn,cartpole,dense,0.1,0.99,1,
194,25.0,25,0.38883333333333336,0.022930746898055077,1.9267008304595947,0.11642029881477356,,,,,,dqn,cartpole,dense,0.1,0.99,1,
195,12.0,12,0.3856666666666667,0.04320187866687775,1.9290473461151123,0.1547611653804779,,,,,,dqn,cartpole,dense,0.1,0.99,1,
196,14.0,14,0.38250000000000006,0.04230546951293945,1.9238617420196533,0.15735489130020142,,,,,,dqn,cartpole,dense,0.1,0.99,1,
197,13.0,13,0.3793333333333334,0.012010473757982254,1.899463176727295,0.11718456447124481,,,,,,dqn,cartpole,dense,0.1,0.99,1,
