episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
29,24.0,24,0.9113333333333333,0.004748161882162094,0.9317842721939087,0.08561557531356812,,,,,,dqn,cartpole,dense,0.01,0.99,8,
30,25.0,25,0.9081666666666667,0.0019155193585902452,1.0671272277832031,0.0524047315120697,,,,,,dqn,cartpole,dense,0.01,0.99,8,
31,10.0,10,0.905,0.0007758616120554507,1.0455687046051025,0.03322061151266098,,,,,,dqn,cartpole,dense,0.01,0.99,8,
32,15.0,15,0.9018333333333334,0.0014077243395149708,0.9717767834663391,0.04563231021165848,,,,,,dqn,cartpole,dense,0.01,0.99,8,
33,17.0,17,0.8986666666666667,0.0002360020880587399,1.008652687072754,0.017659835517406464,,,,,,dqn,cartpole,dense,0.01,0.99,8,
34,11.0,11,0.8955,0.0005794514436274767,1.0464973449707031,0.028699619695544243,,,,,,dqn,cartpole,dense,0.01,0.99,8,
35,25.0,25,0.8923333333333333,0.0003148748364765197,0.9981791973114014,0.02160327136516571,,,,,,dqn,cartpole,dense,0.01,0.99,8,
36,18.0,18,0.8891666666666667,0.00013090712309349328,1.0217103958129883,0.011864805594086647,,,,,,dqn,cartpole,dense,0.01,0.99,8,
37,12.0,12,0.886,0.00011922372505068779,1.0234185457229614,0.012289544567465782,,,,,,dqn,cartpole,dense,0.01,0.99,8,
38,21.0,21,0.8828333333333334,0.0001894449524115771,1.0033973455429077,0.016217052936553955,,,,,,dqn,cartpole,dense,0.01,0.99,8,
39,10.0,10,0.8796666666666667,9.727942233439535e-05,1.011185646057129,0.010538850910961628,,,,,,dqn,cartpole,dense,0.01,0.99,8,
40,12.0,12,0.8765000000000001,0.0002112936635967344,1.0325496196746826,0.013961008749902248,,,,,,dqn,cartpole,dense,0.01,0.99,8,
41,12.0,12,0.8733333333333333,0.00010635216312948614,1.0120677947998047,0.010495474562048912,,,,,,dqn,cartpole,dense,0.01,0.99,8,
42,19.0,19,0.8701666666666666,8.846343553159386e-05,1.0129694938659668,0.009088673628866673,,,,,,dqn,cartpole,dense,0.01,0.99,8,
43,12.0,12,0.867,8.363136294065043e-05,1.0227439403533936,0.009331281296908855,,,,,,dqn,cartpole,dense,0.01,0.99,8,
44,12.0,12,0.8638333333333333,7.164787530200556e-05,1.016824722290039,0.008239972405135632,,,,,,dqn,cartpole,dense,0.01,0.99,8,
45,16.0,16,0.8606666666666667,0.0001063063318724744,1.0117018222808838,0.008878096006810665,,,,,,dqn,cartpole,dense,0.01,0.99,8,
46,18.0,18,0.8575,7.986252603586763e-05,1.0215060710906982,0.009327596984803677,,,,,,dqn,cartpole,dense,0.01,0.99,8,
47,17.0,17,0.8543333333333334,4.670618363888934e-05,1.015501618385315,0.00760785024613142,,,,,,dqn,cartpole,dense,0.01,0.99,8,
48,16.0,16,0.8511666666666666,7.803392509231344e-05,1.0208075046539307,0.008569751866161823,,,,,,dqn,cartpole,dense,0.01,0.99,8,
49,21.0,21,0.848,9.50895991991274e-05,1.0125224590301514,0.008427894674241543,,,,,,dqn,cartpole,dense,0.01,0.99,8,
50,17.0,17,0.8448333333333333,9.779899119166657e-05,1.0184073448181152,0.009022143669426441,,,9.2,0.6,9.2,dqn,cartpole,dense,0.01,0.99,8,
51,31.0,31,0.8416666666666667,0.00010575273336144164,1.0176931619644165,0.0073616234585642815,,,,,,dqn,cartpole,dense,0.01,0.99,8,
52,18.0,18,0.8385,7.109165017027408e-05,1.0157253742218018,0.007226517423987389,,,,,,dqn,cartpole,dense,0.01,0.99,8,
53,12.0,12,0.8353333333333334,2.1167323211557232e-05,1.01140558719635,0.004926539026200771,,,,,,dqn,cartpole,dense,0.01,0.99,8,
54,32.0,32,0.8321666666666667,4.7391011321451515e-05,1.0122641324996948,0.005345696583390236,,,,,,dqn,cartpole,dense,0.01,0.99,8,
55,36.0,36,0.829,6.93887413945049e-05,1.0139548778533936,0.006256507709622383,,,,,,dqn,cartpole,dense,0.01,0.99,8,
56,13.0,13,0.8258333333333334,4.774993431055918e-05,1.0136919021606445,0.006741128861904144,,,,,,dqn,cartpole,dense,0.01,0.99,8,
57,25.0,25,0.8226666666666667,0.00012220811913721263,1.0214874744415283,0.009070323780179024,,,,,,dqn,cartpole,dense,0.01,0.99,8,
58,16.0,16,0.8195,4.340448504080996e-05,1.0087292194366455,0.0068284617736935616,,,,,,dqn,cartpole,dense,0.01,0.99,8,
59,12.0,12,0.8163333333333334,7.079783244989812e-05,1.0195413827896118,0.008272315375506878,,,,,,dqn,cartpole,dense,0.01,0.99,8,
60,13.0,13,0.8131666666666667,4.047966649523005e-05,1.0169239044189453,0.005490852519869804,,,,,,dqn,cartpole,dense,0.01,0.99,8,
61,30.0,30,0.81,1.4482959159067832e-05,1.0153355598449707,0.004466850310564041,,,,,,dqn,cartpole,dense,0.01,0.99,8,
62,10.0,10,0.8068333333333333,4.087872730451636e-05,1.0123467445373535,0.005708524025976658,,,,,,dqn,cartpole,dense,0.01,0.99,8,
63,17.0,17,0.8036666666666666,5.51992779946886e-05,1.0189261436462402,0.00648701936006546,,,,,,dqn,cartpole,dense,0.01,0.99,8,
64,9.0,9,0.8005,4.551460369839333e-05,1.0218939781188965,0.005971109494566917,,,,,,dqn,cartpole,dense,0.01,0.99,8,
65,15.0,15,0.7973333333333333,2.7662694265018217e-05,1.0073788166046143,0.006056750193238258,,,,,,dqn,cartpole,dense,0.01,0.99,8,
66,26.0,26,0.7941666666666667,5.641283132717945e-05,1.018568515777588,0.0071320366114377975,,,,,,dqn,cartpole,dense,0.01,0.99,8,
67,12.0,12,0.791,4.188201273791492e-05,1.0180978775024414,0.004880682565271854,,,,,,dqn,cartpole,dense,0.01,0.99,8,
68,16.0,16,0.7878333333333334,5.2676085033454e-05,1.015263319015503,0.0061811720952391624,,,,,,dqn,cartpole,dense,0.01,0.99,8,
69,45.0,45,0.7846666666666666,7.577596988994628e-05,1.0166501998901367,0.007964317686855793,,,,,,dqn,cartpole,dense,0.01,0.99,8,
70,13.0,13,0.7815,6.742538971593603e-05,1.0141568183898926,0.006882661022245884,,,,,,dqn,cartpole,dense,0.01,0.99,8,
71,20.0,20,0.7783333333333333,6.445896724471822e-05,1.0212345123291016,0.008571324869990349,,,,,,dqn,cartpole,dense,0.01,0.99,8,
72,12.0,12,0.7751666666666667,2.873273660952691e-05,1.0186681747436523,0.0052823955193161964,,,,,,dqn,cartpole,dense,0.01,0.99,8,
73,19.0,19,0.772,8.606181654613465e-05,1.0102465152740479,0.006837937980890274,,,,,,dqn,cartpole,dense,0.01,0.99,8,
74,10.0,10,0.7688333333333334,9.233121818397194e-05,1.012446403503418,0.009963814169168472,,,,,,dqn,cartpole,dense,0.01,0.99,8,
75,10.0,10,0.7656666666666667,5.608805804513395e-05,1.0246224403381348,0.0085451640188694,,,,,,dqn,cartpole,dense,0.01,0.99,8,
76,20.0,20,0.7625,0.00010564576950855553,1.0121352672576904,0.010190684348344803,,,,,,dqn,cartpole,dense,0.01,0.99,8,
77,8.0,8,0.7593333333333333,5.5820019042585045e-05,1.0066276788711548,0.008619635365903378,,,,,,dqn,cartpole,dense,0.01,0.99,8,
78,10.0,10,0.7561666666666667,3.272934918641113e-05,1.023954153060913,0.0059672268107533455,,,,,,dqn,cartpole,dense,0.01,0.99,8,
79,11.0,11,0.753,5.2262294047977775e-05,1.021841049194336,0.006082626990973949,,,,,,dqn,cartpole,dense,0.01,0.99,8,
80,10.0,10,0.7498333333333334,8.66019690874964e-05,1.0091843605041504,0.010863281786441803,,,,,,dqn,cartpole,dense,0.01,0.99,8,
81,20.0,20,0.7466666666666667,4.215398075757548e-05,1.022916555404663,0.006445981562137604,,,,,,dqn,cartpole,dense,0.01,0.99,8,
82,16.0,16,0.7435,2.3224816686706617e-05,1.0153841972351074,0.004766380414366722,,,,,,dqn,cartpole,dense,0.01,0.99,8,
83,14.0,14,0.7403333333333333,6.984125502640381e-05,1.0197806358337402,0.006157412193715572,,,,,,dqn,cartpole,dense,0.01,0.99,8,
84,14.0,14,0.7371666666666667,6.844097515568137e-05,1.0164146423339844,0.007180173881351948,,,,,,dqn,cartpole,dense,0.01,0.99,8,
85,23.0,23,0.734,2.0826935724471696e-05,1.0137956142425537,0.004119010642170906,,,,,,dqn,cartpole,dense,0.01,0.99,8,
86,15.0,15,0.7308333333333333,0.00010126782581210136,1.018824815750122,0.007146771065890789,,,,,,dqn,cartpole,dense,0.01,0.99,8,
87,13.0,13,0.7276666666666667,3.8297250284813344e-05,1.0148615837097168,0.005277823656797409,,,,,,dqn,cartpole,dense,0.01,0.99,8,
88,18.0,18,0.7245,5.91449424973689e-05,1.0169376134872437,0.006386348977684975,,,,,,dqn,cartpole,dense,0.01,0.99,8,
89,10.0,10,0.7213333333333334,4.682351936935447e-05,1.0192816257476807,0.005657156929373741,,,,,,dqn,cartpole,dense,0.01,0.99,8,
90,13.0,13,0.7181666666666666,3.6556921259034425e-05,1.0122261047363281,0.005208260379731655,,,,,,dqn,cartpole,dense,0.01,0.99,8,
91,17.0,17,0.7150000000000001,8.53806413942948e-05,1.0237855911254883,0.008759550750255585,,,,,,dqn,cartpole,dense,0.01,0.99,8,
92,14.0,14,0.7118333333333333,0.00011272431584075093,1.0077314376831055,0.010056315921247005,,,,,,dqn,cartpole,dense,0.01,0.99,8,
93,20.0,20,0.7086666666666668,6.91394234308973e-05,1.0294749736785889,0.008192630484700203,,,,,,dqn,cartpole,dense,0.01,0.99,8,
94,12.0,12,0.7055,8.960423292592168e-05,1.0106372833251953,0.011119156144559383,,,,,,dqn,cartpole,dense,0.01,0.99,8,
95,15.0,15,0.7023333333333333,0.00012105381756555289,1.0259462594985962,0.0108835119754076,,,,,,dqn,cartpole,dense,0.01,0.99,8,
96,14.0,14,0.6991666666666667,5.5805947340559214e-05,1.0108532905578613,0.007949506863951683,,,,,,dqn,cartpole,dense,0.01,0.99,8,
97,10.0,10,0.696,3.9070229831850156e-05,1.0172960758209229,0.006252136081457138,,,,,,dqn,cartpole,dense,0.01,0.99,8,
98,18.0,18,0.6928333333333334,6.0475511418189853e-05,1.0216002464294434,0.0062903426587581635,,,,,,dqn,cartpole,dense,0.01,0.99,8,
99,16.0,16,0.6896666666666667,7.97208704170771e-05,1.0164819955825806,0.008276170119643211,,,,,,dqn,cartpole,dense,0.01,0.99,8,
100,13.0,13,0.6865,4.0076243749354035e-05,1.0216987133026123,0.006704404950141907,,,9.2,0.6,9.2,dqn,cartpole,dense,0.01,0.99,8,
101,17.0,17,0.6833333333333333,6.111778930062428e-05,1.0199429988861084,0.005829603411257267,,,,,,dqn,cartpole,dense,0.01,0.99,8,
102,12.0,12,0.6801666666666667,5.4967778851278126e-05,1.0198473930358887,0.006164634600281715,,,,,,dqn,cartpole,dense,0.01,0.99,8,
103,11.0,11,0.677,7.575724885100499e-05,1.0175648927688599,0.007015228271484375,,,,,,dqn,cartpole,dense,0.01,0.99,8,
104,15.0,15,0.6738333333333333,8.214192348532379e-05,1.0309944152832031,0.010378975421190262,,,,,,dqn,cartpole,dense,0.01,0.99,8,
105,12.0,12,0.6706666666666667,0.00010726418986450881,1.0142443180084229,0.012417344376444817,,,,,,dqn,cartpole,dense,0.01,0.99,8,
106,37.0,37,0.6675,5.435468483483419e-05,1.0105397701263428,0.008470943197607994,,,,,,dqn,cartpole,dense,0.01,0.99,8,
107,11.0,11,0.6643333333333333,8.938318205764517e-05,1.0257446765899658,0.007499963045120239,,,,,,dqn,cartpole,dense,0.01,0.99,8,
108,19.0,19,0.6611666666666667,3.551556437741965e-05,1.018202304840088,0.005447136238217354,,,,,,dqn,cartpole,dense,0.01,0.99,8,
109,19.0,19,0.658,5.864254490006715e-05,1.02154541015625,0.0068338792771101,,,,,,dqn,cartpole,dense,0.01,0.99,8,
110,9.0,9,0.6548333333333334,9.335335926152766e-05,1.0197603702545166,0.008005396462976933,,,,,,dqn,cartpole,dense,0.01,0.99,8,
111,22.0,22,0.6516666666666667,1.680894820310641e-05,1.0133410692214966,0.0041822949424386024,,,,,,dqn,cartpole,dense,0.01,0.99,8,
112,15.0,15,0.6485000000000001,7.480639760615304e-05,1.0210931301116943,0.005905714817345142,,,,,,dqn,cartpole,dense,0.01,0.99,8,
113,14.0,14,0.6453333333333333,7.465977978426963e-05,1.0195847749710083,0.0070467740297317505,,,,,,dqn,cartpole,dense,0.01,0.99,8,
114,10.0,10,0.6421666666666668,9.862152364803478e-05,1.0230307579040527,0.007716700434684753,,,,,,dqn,cartpole,dense,0.01,0.99,8,
115,9.0,9,0.639,4.015627928311005e-05,1.0175673961639404,0.005602095276117325,,,,,,dqn,cartpole,dense,0.01,0.99,8,
116,12.0,12,0.6358333333333333,6.22657680651173e-05,1.026610255241394,0.006996697746217251,,,,,,dqn,cartpole,dense,0.01,0.99,8,
117,14.0,14,0.6326666666666667,1.646824966883287e-05,1.0179015398025513,0.004097023047506809,,,,,,dqn,cartpole,dense,0.01,0.99,8,
118,15.0,15,0.6295,2.3128635803004727e-05,1.018256664276123,0.004420650191605091,,,,,,dqn,cartpole,dense,0.01,0.99,8,
119,18.0,18,0.6263333333333334,6.83760445099324e-05,1.0186197757720947,0.006423824466764927,,,,,,dqn,cartpole,dense,0.01,0.99,8,
120,12.0,12,0.6231666666666666,4.083717067260295e-05,1.0194252729415894,0.00556021835654974,,,,,,dqn,cartpole,dense,0.01,0.99,8,
121,17.0,17,0.62,3.431090590311214e-05,1.0191515684127808,0.005445432849228382,,,,,,dqn,cartpole,dense,0.01,0.99,8,
122,18.0,18,0.6168333333333333,3.148935502395034e-05,1.0223116874694824,0.004417790099978447,,,,,,dqn,cartpole,dense,0.01,0.99,8,
123,16.0,16,0.6136666666666667,4.099059515283443e-05,1.026383638381958,0.0045519182458519936,,,,,,dqn,cartpole,dense,0.01,0.99,8,
124,23.0,23,0.6105,4.18398340116255e-05,1.020531177520752,0.0060956040397286415,,,,,,dqn,cartpole,dense,0.01,0.99,8,
125,15.0,15,0.6073333333333333,6.342288543237373e-05,1.0178273916244507,0.006702804937958717,,,,,,dqn,cartpole,dense,0.01,0.99,8,
126,11.0,11,0.6041666666666667,5.732064164476469e-05,1.0170269012451172,0.008484642952680588,,,,,,dqn,cartpole,dense,0.01,0.99,8,
127,14.0,14,0.601,3.8940837839618325e-05,1.0224175453186035,0.005007568746805191,,,,,,dqn,cartpole,dense,0.01,0.99,8,
128,15.0,15,0.5978333333333333,2.859101368812844e-05,1.0251259803771973,0.004214964807033539,,,,,,dqn,cartpole,dense,0.01,0.99,8,
129,14.0,14,0.5946666666666667,5.20168396178633e-05,1.0141100883483887,0.006425478495657444,,,,,,dqn,cartpole,dense,0.01,0.99,8,
130,10.0,10,0.5915,7.562830433016643e-05,1.0201716423034668,0.006938008591532707,,,,,,dqn,cartpole,dense,0.01,0.99,8,
131,14.0,14,0.5883333333333334,2.4023824153118767e-05,1.0262188911437988,0.004523376002907753,,,,,,dqn,cartpole,dense,0.01,0.99,8,
132,9.0,9,0.5851666666666667,3.4357748518232256e-05,1.0162866115570068,0.006160949356853962,,,,,,dqn,cartpole,dense,0.01,0.99,8,
133,14.0,14,0.5820000000000001,3.78899130737409e-05,1.02461576461792,0.0052245305851101875,,,,,,dqn,cartpole,dense,0.01,0.99,8,
134,10.0,10,0.5788333333333333,4.5662614866159856e-05,1.0223000049591064,0.005107957869768143,,,,,,dqn,cartpole,dense,0.01,0.99,8,
135,13.0,13,0.5756666666666668,6.921635213075206e-05,1.0175904035568237,0.005818093195557594,,,,,,dqn,cartpole,dense,0.01,0.99,8,
136,13.0,13,0.5725,6.372380448738113e-05,1.0288195610046387,0.007136475294828415,,,,,,dqn,cartpole,dense,0.01,0.99,8,
137,12.0,12,0.5693333333333334,7.148795702960342e-05,1.021831750869751,0.007107161916792393,,,,,,dqn,cartpole,dense,0.01,0.99,8,
138,21.0,21,0.5661666666666667,0.00015533011173829436,1.0207746028900146,0.012133323587477207,,,,,,dqn,cartpole,dense,0.01,0.99,8,
139,10.0,10,0.563,0.00013988373393658549,1.028181791305542,0.010323109105229378,,,,,,dqn,cartpole,dense,0.01,0.99,8,
140,8.0,8,0.5598333333333334,7.703181472606957e-05,1.014217734336853,0.009459837339818478,,,,,,dqn,cartpole,dense,0.01,0.99,8,
141,18.0,18,0.5566666666666666,3.063974145334214e-05,1.0294288396835327,0.005118699744343758,,,,,,dqn,cartpole,dense,0.01,0.99,8,
142,10.0,10,0.5535000000000001,3.531170659698546e-05,1.0182194709777832,0.005432169884443283,,,,,,dqn,cartpole,dense,0.01,0.99,8,
143,14.0,14,0.5503333333333333,2.672380105650518e-05,1.0215632915496826,0.004545491188764572,,,,,,dqn,cartpole,dense,0.01,0.99,8,
144,10.0,10,0.5471666666666667,4.1248851630371064e-05,1.019803762435913,0.005270730704069138,,,,,,dqn,cartpole,dense,0.01,0.99,8,
145,11.0,11,0.544,6.29046990070492e-05,1.0225931406021118,0.006518479436635971,,,,,,dqn,cartpole,dense,0.01,0.99,8,
146,14.0,14,0.5408333333333333,3.911071689799428e-05,1.017478585243225,0.005153704434633255,,,,,,dqn,cartpole,dense,0.01,0.99,8,
147,27.0,27,0.5376666666666667,5.234612035565078e-05,1.0182244777679443,0.0056765517219901085,,,,,,dqn,cartpole,dense,0.01,0.99,8,
148,15.0,15,0.5345,4.8108689952641726e-05,1.0164347887039185,0.006119050085544586,,,,,,dqn,cartpole,dense,0.01,0.99,8,
149,25.0,25,0.5313333333333333,0.17293456196784973,1.444801926612854,0.5553992986679077,,,,,,dqn,cartpole,dense,0.01,0.99,8,
150,12.0,12,0.5281666666666667,0.12620826065540314,1.8407185077667236,0.4035467803478241,,,9.2,0.6,9.2,dqn,cartpole,dense,0.01,0.99,8,
151,10.0,10,0.525,0.09976013004779816,2.304854393005371,0.3529066741466522,,,,,,dqn,cartpole,dense,0.01,0.99,8,
152,11.0,11,0.5218333333333334,0.06088363751769066,1.7760107517242432,0.2705014646053314,,,,,,dqn,cartpole,dense,0.01,0.99,8,
153,17.0,17,0.5186666666666666,0.07728979736566544,1.9525091648101807,0.29901063442230225,,,,,,dqn,cartpole,dense,0.01,0.99,8,
154,15.0,15,0.5155000000000001,0.03350163251161575,1.9113743305206299,0.19931814074516296,,,,,,dqn,cartpole,dense,0.01,0.99,8,
155,14.0,14,0.5123333333333333,0.0433456152677536,2.0555953979492188,0.2166322022676468,,,,,,dqn,cartpole,dense,0.01,0.99,8,
156,11.0,11,0.5091666666666667,0.02986028604209423,1.99043869972229,0.1478198617696762,,,,,,dqn,cartpole,dense,0.01,0.99,8,
157,13.0,13,0.506,0.0415298268198967,1.7955156564712524,0.2521848678588867,,,,,,dqn,cartpole,dense,0.01,0.99,8,
158,28.0,28,0.5028333333333334,0.01903504692018032,1.970144510269165,0.13493725657463074,,,,,,dqn,cartpole,dense,0.01,0.99,8,
159,12.0,12,0.4996666666666667,0.06413325667381287,1.995276689529419,0.2300226390361786,,,,,,dqn,cartpole,dense,0.01,0.99,8,
160,11.0,11,0.49650000000000005,0.01975112222135067,1.9494009017944336,0.1387823522090912,,,,,,dqn,cartpole,dense,0.01,0.99,8,
161,11.0,11,0.4933333333333334,0.008389687165617943,2.000910758972168,0.06423249840736389,,,,,,dqn,cartpole,dense,0.01,0.99,8,
162,14.0,14,0.49016666666666675,0.03448624908924103,1.9941691160202026,0.1474447101354599,,,,,,dqn,cartpole,dense,0.01,0.99,8,
163,16.0,16,0.487,0.014805754646658897,1.9518365859985352,0.09426797926425934,,,,,,dqn,cartpole,dense,0.01,0.99,8,
164,10.0,10,0.48383333333333334,0.013023114763200283,2.018493175506592,0.09981511533260345,,,,,,dqn,cartpole,dense,0.01,0.99,8,
165,11.0,11,0.4806666666666667,0.019046001136302948,1.9250664710998535,0.1260989010334015,,,,,,dqn,cartpole,dense,0.01,0.99,8,
166,10.0,10,0.47750000000000004,0.024436576291918755,1.9061996936798096,0.14318181574344635,,,,,,dqn,cartpole,dense,0.01,0.99,8,
167,14.0,14,0.4743333333333334,0.0212425384670496,2.008854389190674,0.11168555915355682,,,,,,dqn,cartpole,dense,0.01,0.99,8,
168,12.0,12,0.47116666666666673,0.00967445969581604,1.998867392539978,0.07877734303474426,,,,,,dqn,cartpole,dense,0.01,0.99,8,
169,9.0,9,0.46799999999999997,0.02111920341849327,1.9349925518035889,0.11545579880475998,,,,,,dqn,cartpole,dense,0.01,0.99,8,
170,11.0,11,0.4648333333333333,0.02468770742416382,1.9243500232696533,0.12716512382030487,,,,,,dqn,cartpole,dense,0.01,0.99,8,
171,12.0,12,0.46166666666666667,0.03669854253530502,1.9990315437316895,0.15097986161708832,,,,,,dqn,cartpole,dense,0.01,0.99,8,
172,13.0,13,0.4585,0.01658438704907894,1.9463881254196167,0.09974002838134766,,,,,,dqn,cartpole,dense,0.01,0.99,8,
173,10.0,10,0.45533333333333337,0.02849688194692135,1.8807320594787598,0.1535855382680893,,,,,,dqn,cartpole,dense,0.01,0.99,8,
174,30.0,30,0.4521666666666667,0.023747362196445465,1.8310954570770264,0.19049981236457825,,,,,,dqn,cartpole,dense,0.01,0.99,8,
175,22.0,22,0.44900000000000007,0.018899813294410706,2.084080696105957,0.13860546052455902,,,,,,dqn,cartpole,dense,0.01,0.99,8,
176,15.0,15,0.4458333333333333,0.01705540344119072,1.8675825595855713,0.145565927028656,,,,,,dqn,cartpole,dense,0.01,0.99,8,
177,14.0,14,0.44266666666666665,0.025753719732165337,1.9515066146850586,0.1176396906375885,,,,,,dqn,cartpole,dense,0.01,0.99,8,
178,14.0,14,0.4395,0.02605520561337471,1.910658359527588,0.13996416330337524,,,,,,dqn,cartpole,dense,0.01,0.99,8,
179,16.0,16,0.43633333333333335,0.018266238272190094,2.002612829208374,0.12049199640750885,,,,,,dqn,cartpole,dense,0.01,0.99,8,
180,11.0,11,0.4331666666666667,0.018436776474118233,1.9914318323135376,0.10812117159366608,,,,,,dqn,cartpole,dense,0.01,0.99,8,
181,23.0,23,0.43000000000000005,0.01452060230076313,2.028409004211426,0.08696185052394867,,,,,,dqn,cartpole,dense,0.01,0.99,8,
182,9.0,9,0.4268333333333333,0.02781013771891594,2.045409679412842,0.09926024824380875,,,,,,dqn,cartpole,dense,0.01,0.99,8,
183,9.0,9,0.42366666666666664,0.021950017660856247,1.9369516372680664,0.11305880546569824,,,,,,dqn,cartpole,dense,0.01,0.99,8,
184,10.0,10,0.4205,0.006290023680776358,1.9441030025482178,0.0737256109714508,,,,,,dqn,cartpole,dense,0.01,0.99,8,
185,10.0,10,0.41733333333333344,0.024630241096019745,1.9801433086395264,0.09988248348236084,,,,,,dqn,cartpole,dense,0.01,0.99,8,
186,13.0,13,0.4141666666666667,0.026849661022424698,1.9491581916809082,0.11593211442232132,,,,,,dqn,cartpole,dense,0.01,0.99,8,
187,9.0,9,0.41100000000000003,0.018237128853797913,1.8915809392929077,0.11701369285583496,,,,,,dqn,cartpole,dense,0.01,0.99,8,
188,12.0,12,0.4078333333333334,0.02102203294634819,1.9323875904083252,0.12494818866252899,,,,,,dqn,cartpole,dense,0.01,0.99,8,
189,10.0,10,0.4046666666666666,0.039199553430080414,2.0590155124664307,0.2126227468252182,,,,,,dqn,cartpole,dense,0.01,0.99,8,
190,10.0,10,0.4015000000000001,0.01775512844324112,1.9040403366088867,0.11525844037532806,,,,,,dqn,cartpole,dense,0.01,0.99,8,
191,20.0,20,0.39833333333333343,0.013871719129383564,2.0168681144714355,0.07225410640239716,,,,,,dqn,cartpole,dense,0.01,0.99,8,
192,11.0,11,0.39516666666666667,0.019378196448087692,2.014847755432129,0.09598779678344727,,,,,,dqn,cartpole,dense,0.01,0.99,8,
193,10.0,10,0.392,0.008700931444764137,1.9191392660140991,0.09427855163812637,,,,,,dqn,cartpole,dense,0.01,0.99,8,
194,10.0,10,0.38883333333333336,0.017385801300406456,1.966783046722412,0.08022122085094452,,,,,,dqn,cartpole,dense,0.01,0.99,8,
195,11.0,11,0.3856666666666667,0.0222480446100235,2.0229477882385254,0.12004094570875168,,,,,,dqn,cartpole,dense,0.01,0.99,8,
196,9.0,9,0.38250000000000006,0.014063593931496143,1.919865369796753,0.1036943569779396,,,,,,dqn,cartpole,dense,0.01,0.99,8,
197,9.0,9,0.3793333333333334,0.023852070793509483,1.8962759971618652,0.12695738673210144,,,,,,dqn,cartpole,dense,0.01,0.99,8,
