seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,-1.0,200,0.006142177619040012,-1.0,0.0004294907848816365,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,2,-1.0,200,0.005195655394345522,-1.0,0.00048648202209733427,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,3,-1.0,200,0.010156141594052315,-1.0,0.00041008833795785904,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,4,-1.0,200,0.0022830325178802013,-1.0,0.0004360413586255163,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,5,-1.0,200,0.008159778080880642,-1.0,0.00042890285840258,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,6,-1.0,200,0.007226299494504929,-1.0,0.00041120772948488593,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,7,-1.0,200,0.008103085681796074,-1.0,0.0004860293120145798,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,8,-1.0,200,0.002277788706123829,-1.0,0.00038762460462749004,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,9,-1.0,200,0.0061596715822815895,-1.0,0.0004167574516031891,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,10,-1.0,200,0.00515376590192318,-1.0,0.0004174787027295679,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,11,-1.0,200,0.002237658714875579,-1.0,0.00042273724102415144,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,12,-1.0,200,0.008284525014460087,-1.0,0.0004335766425356269,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,13,-1.0,200,0.004230684135109186,-1.0,0.00041280282312072814,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,14,-1.0,200,0.006239977199584246,-1.0,0.000445686950115487,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,15,-1.0,200,0.004161844961345196,-1.0,0.0004750531807076186,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,16,-1.0,200,0.003243283834308386,-1.0,0.00045261974446475506,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,17,-1.0,200,0.002211581449955702,-1.0,0.00041746546048671007,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,18,-1.0,200,0.011184112168848515,-1.0,0.0004157197254244238,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,19,-1.0,200,0.005256850738078356,-1.0,0.0004201296251267195,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,20,-1.0,200,0.0022092999424785376,-1.0,0.00044040559441782534,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,21,-1.0,200,0.004169884603470564,-1.0,0.00044266480836085975,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,22,-1.0,200,0.006235486827790737,-1.0,0.00041667575715109706,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,23,-1.0,200,0.0011979695409536362,-1.0,0.00041341164615005255,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,24,-1.0,200,0.0021735832560807467,-1.0,0.00041388487443327904,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,25,-1.0,200,0.004149744287133217,-1.0,0.000435911730164662,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,26,-1.0,200,0.008074257522821426,-1.0,0.0004147376457694918,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,27,-1.0,200,0.004141057841479778,-1.0,0.0004216083325445652,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,28,-1.0,200,0.008205011487007141,-1.0,0.0004019770713057369,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,29,-1.0,200,0.00612811790779233,-1.0,0.00042793317697942257,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,30,-1.0,200,0.0031496649608016014,-1.0,0.00043683580588549376,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,31,-1.0,200,0.004192369990050793,-1.0,0.000456745910923928,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,32,-1.0,200,0.004109418019652367,-1.0,0.0004247751785442233,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,33,-1.0,200,0.0051367576234042645,-1.0,0.00039062360883690417,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,34,-1.0,200,0.007117700297385454,-1.0,0.0004403130733408034,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,35,-1.0,200,0.003142583416774869,-1.0,0.00039739737985655665,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,36,-1.0,200,0.004159962758421898,-1.0,0.0004031005082651973,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,37,-1.0,200,0.0001701588334981352,-1.0,0.00039357406785711646,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,38,-1.0,200,0.005144481547176838,-1.0,0.0004261792346369475,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,39,-1.0,200,0.0050935703329741955,-1.0,0.00038673303788527846,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,40,-1.0,200,0.006098136305809021,-1.0,0.0004278268606867641,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,41,-1.0,200,0.003203649539500475,-1.0,0.0003866550687234849,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,42,-1.0,200,0.006113595794886351,-1.0,0.0004261491703800857,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,43,-1.0,200,0.007085322868078947,-1.0,0.00042165268678218126,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,44,-1.0,200,0.0001466719404561445,-1.0,0.00046138151083141565,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,45,-1.0,200,0.0031073293648660183,-1.0,0.0003866751794703305,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,46,-1.0,200,0.010087915696203709,-1.0,0.00040188629645854235,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,47,-1.0,200,0.006139950826764107,-1.0,0.00042298733023926616,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,48,-1.0,200,0.004110347013920546,-1.0,0.00037899150629527867,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,49,-1.0,200,0.0030986301135271788,-1.0,0.00039993651444092393,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,50,-1.0,200,0.007147493306547403,-1.0,0.0004024211084470153,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,51,-1.0,200,0.0031348078045994043,-1.0,0.0003812971990555525,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,52,-1.0,200,0.00808185525238514,-1.0,0.0003867879859171808,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,53,-1.0,200,0.0031250091269612312,-1.0,0.000397173484088853,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,54,-1.0,200,0.006078201346099377,-1.0,0.0004036466998513788,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,55,-1.0,200,0.005151811521500349,-1.0,0.0004025787056889385,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,56,-1.0,200,0.004146684426814318,-1.0,0.0003948700032196939,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,57,-1.0,200,0.0011069219326600432,-1.0,0.00037310217157937586,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,58,-1.0,200,0.005084555130451918,-1.0,0.000398858857806772,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,59,-1.0,200,0.004064551554620266,-1.0,0.0003813557850662619,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,60,-1.0,200,0.005148982163518667,-1.0,0.00041547007276676595,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,61,-1.0,200,0.006088005378842354,-1.0,0.00039938586996868253,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,62,-1.0,200,0.004061294719576836,-1.0,0.0004038499901071191,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,63,-1.0,200,0.005072153639048338,-1.0,0.00038975695497356355,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,64,-1.0,200,0.004076121840626001,-1.0,0.0003744472051039338,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,65,-1.0,200,0.007070403546094894,-1.0,0.00039964375901035964,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,66,-1.0,200,0.006081051658838987,-1.0,0.0004049473791383207,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,67,-1.0,200,0.004056540783494711,-1.0,0.000377518153982237,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,68,-1.0,200,0.006035947240889072,-1.0,0.000390826869988814,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,69,-1.0,200,0.007074994966387749,-1.0,0.00043177444604225457,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,70,-1.0,200,0.008083123713731766,-1.0,0.0003828897897619754,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,71,-1.0,200,0.009033918380737305,-1.0,0.0003737974038813263,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
3,72,-1.0,200,0.00506990309804678,-1.0,0.0003974249993916601,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
