seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,0.004913869313895702,-1.0,0.00044709318899549544,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,2,-1.0,200,0.006741828750818968,-1.0,0.0004493449814617634,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,3,-1.0,200,0.0038194197695702314,-1.0,0.0004608376184478402,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,4,-1.0,200,0.005867301020771265,-1.0,0.00047001030179671943,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,5,-1.0,200,0.0037310663610696793,-1.0,0.00045880716061219573,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,6,-1.0,200,0.007606861647218466,-1.0,0.0004748077190015465,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,7,-1.0,200,0.0056695896200835705,-1.0,0.0004570882592815906,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,8,-1.0,200,0.007625587750226259,-1.0,0.00044598820386454463,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,9,-1.0,200,0.007566970307379961,-1.0,0.00047712307423353195,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,10,-1.0,200,0.006630081683397293,-1.0,0.00046422911691479385,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,11,-1.0,200,0.004714159294962883,-1.0,0.0004325689224060625,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,12,-1.0,200,0.0064996047876775265,-1.0,0.0004707380139734596,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,13,-1.0,200,0.004497869405895472,-1.0,0.00043824961176142097,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,14,-1.0,200,0.007430958561599255,-1.0,0.0004276780236978084,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,15,-1.0,200,0.006410497240722179,-1.0,0.00047399548930116,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,16,-1.0,200,0.0065511190332472324,-1.0,0.0004595362988766283,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,17,-1.0,200,0.010347781702876091,-1.0,0.000443285854998976,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,18,-1.0,200,0.004548803903162479,-1.0,0.0004387623630464077,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,19,-1.0,200,0.010395336896181107,-1.0,0.00040970195550471544,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,20,-1.0,200,0.005524537060409784,-1.0,0.0004252660146448761,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,21,-1.0,200,0.006623180583119392,-1.0,0.0005188008071854711,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,22,-1.0,200,0.006583760026842356,-1.0,0.0004300805157981813,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,23,-1.0,200,0.0103920204564929,-1.0,0.00040463192272000015,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,24,-1.0,200,0.0005510961636900902,-1.0,0.0004889073898084462,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,25,-1.0,200,0.0064685046672821045,-1.0,0.0004453118017408997,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,26,-1.0,200,0.007351539097726345,-1.0,0.00042677499004639685,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
