seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,-1.0,200,-0.2152193933725357,-1.0,0.0,1.0984960794448853,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,2,-1.0,200,-0.2142336368560791,-1.0,0.0,1.0985007286071777,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,3,-1.0,200,-0.21817921102046967,-1.0,0.0,1.0985039472579956,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,4,-1.0,200,-0.21134693920612335,-1.0,0.0,1.0985081195831299,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,5,-1.0,200,-0.21424391865730286,-1.0,0.0,1.0985074043273926,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,6,-1.0,200,-0.2163451611995697,-1.0,0.0,1.098510980606079,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,7,-1.0,200,-0.21329458057880402,-1.0,0.0,1.0985133647918701,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,8,-1.0,200,-0.21145157516002655,-1.0,0.0,1.0985126495361328,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,9,-1.0,200,-0.2152801901102066,-1.0,0.0,1.0985174179077148,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,10,-1.0,200,-0.21533004939556122,-1.0,0.0,1.0985186100006104,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,11,-1.0,200,-0.21424922347068787,-1.0,0.0,1.0985207557678223,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,12,-1.0,200,-0.2153196483850479,-1.0,0.0,1.098522663116455,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,13,-1.0,200,-0.21542491018772125,-1.0,0.0,1.0985252857208252,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,14,-1.0,200,-0.21829399466514587,-1.0,0.0,1.0985267162322998,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,15,-1.0,200,-0.21643203496932983,-1.0,0.0,1.0985291004180908,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,16,-1.0,200,-0.21243296563625336,-1.0,0.0,1.0985299348831177,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,17,-1.0,200,-0.21635209023952484,-1.0,0.0,1.0985321998596191,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,18,-1.0,200,-0.21531251072883606,-1.0,0.0,1.0985325574874878,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,19,-1.0,200,-0.2163688838481903,-1.0,0.0,1.0985342264175415,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,20,-1.0,200,-0.21643181145191193,-1.0,0.0,1.0985366106033325,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,21,-1.0,200,-0.21344445645809174,-1.0,0.0,1.098537802696228,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,22,-1.0,200,-0.21739941835403442,-1.0,0.0,1.09853994846344,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,23,-1.0,200,-0.20848004519939423,-1.0,0.0,1.0985404253005981,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,24,-1.0,200,-0.2114953249692917,-1.0,0.0,1.0985429286956787,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,25,-1.0,200,-0.21341755986213684,-1.0,0.0,1.0985456705093384,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,26,-1.0,200,-0.21545648574829102,-1.0,0.0,1.0985472202301025,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,27,-1.0,200,-0.2115619033575058,-1.0,0.0,1.0985476970672607,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,28,-1.0,200,-0.21645846962928772,-1.0,0.0,1.0985491275787354,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,29,-1.0,200,-0.21745042502880096,-1.0,0.0,1.0985519886016846,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,30,-1.0,200,-0.21649155020713806,-1.0,0.0,1.0985512733459473,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,31,-1.0,200,-0.2126588523387909,-1.0,0.0,1.09855318069458,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,32,-1.0,200,-0.21163296699523926,-1.0,0.0,1.0985541343688965,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,33,-1.0,200,-0.21750755608081818,-1.0,0.0,1.0985556840896606,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,34,-1.0,200,-0.21553608775138855,-1.0,0.0,1.0985569953918457,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,35,-1.0,200,-0.2184324711561203,-1.0,0.0,1.0985569953918457,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,36,-1.0,200,-0.21455493569374084,-1.0,0.0,1.0985584259033203,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,37,-1.0,200,-0.20869578421115875,-1.0,0.0,1.0985591411590576,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,38,-1.0,200,-0.2185000628232956,-1.0,0.0,1.0985596179962158,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,39,-1.0,200,-0.21648818254470825,-1.0,0.0,1.0985610485076904,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,40,-1.0,200,-0.21362796425819397,-1.0,0.0,1.0985625982284546,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,41,-1.0,200,-0.21254394948482513,-1.0,0.0,1.098563313484192,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,42,-1.0,200,-0.2194807529449463,-1.0,0.0,1.0985649824142456,DQN_Entropy,0.001,0.99,mountaincar,sparse
