seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
4,1,-1.0,200,-0.09916449338197708,-1.0,0.0,1.0985180139541626,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,2,-1.0,200,-0.10425736010074615,-1.0,0.0,1.0985180139541626,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,3,-1.0,200,-0.10430549830198288,-1.0,0.0,1.0985233783721924,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,4,-1.0,200,-0.1034843772649765,-1.0,0.0,1.0985243320465088,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,5,-1.0,200,-0.10348519682884216,-1.0,0.0,1.098525047302246,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,6,-1.0,200,-0.10441583395004272,-1.0,0.0,1.0985257625579834,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,7,-1.0,200,-0.10545720160007477,-1.0,0.0,1.098527431488037,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,8,-1.0,200,-0.10350922495126724,-1.0,0.0,1.098528504371643,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,9,-1.0,200,-0.10142756998538971,-1.0,0.0,1.0985281467437744,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,10,-1.0,200,-0.10436657071113586,-1.0,0.0,1.0985301733016968,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,11,-1.0,200,-0.10441580414772034,-1.0,0.0,1.0985329151153564,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,12,-1.0,200,-0.10434302687644958,-1.0,0.0,1.0985338687896729,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,13,-1.0,200,-0.10645411163568497,-1.0,0.0,1.0985369682312012,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,14,-1.0,200,-0.10155393183231354,-1.0,0.0,1.0985380411148071,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,15,-1.0,200,-0.10548786073923111,-1.0,0.0,1.0985374450683594,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,16,-1.0,200,-0.1064583957195282,-1.0,0.0,1.09853994846344,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,17,-1.0,200,-0.10344041138887405,-1.0,0.0,1.0985403060913086,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,18,-1.0,200,-0.10446088761091232,-1.0,0.0,1.0985420942306519,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,19,-1.0,200,-0.1015692874789238,-1.0,0.0,1.0985416173934937,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,20,-1.0,200,-0.10549870133399963,-1.0,0.0,1.0985441207885742,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,21,-1.0,200,-0.10550149530172348,-1.0,0.0,1.0985466241836548,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,22,-1.0,200,-0.10644111782312393,-1.0,0.0,1.098546028137207,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,23,-1.0,200,-0.09854656457901001,-1.0,0.0,1.098548412322998,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,24,-1.0,200,-0.10343804210424423,-1.0,0.0,1.0985478162765503,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,25,-1.0,200,-0.10754689574241638,-1.0,0.0,1.0985503196716309,DQN_Entropy,0.001,0.99,mountaincar,sparse
