seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,-0.1041598692536354,-1.0,0.0,1.098458170890808,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,2,-1.0,200,-0.10407482087612152,-1.0,0.0,1.0984662771224976,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,3,-1.0,200,-0.106125608086586,-1.0,0.0,1.098466396331787,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,4,-1.0,200,-0.10324105620384216,-1.0,0.0,1.0984745025634766,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,5,-1.0,200,-0.10510480403900146,-1.0,0.0,1.098477840423584,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,6,-1.0,200,-0.10321875661611557,-1.0,0.0,1.0984818935394287,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,7,-1.0,200,-0.10613197833299637,-1.0,0.0,1.0984843969345093,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,8,-1.0,200,-0.10232853144407272,-1.0,0.0,1.0984866619110107,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,9,-1.0,200,-0.10235409438610077,-1.0,0.0,1.0984869003295898,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,10,-1.0,200,-0.1042589396238327,-1.0,0.0,1.0984883308410645,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,11,-1.0,200,-0.1051769033074379,-1.0,0.0,1.09848952293396,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,12,-1.0,200,-0.10435245931148529,-1.0,0.0,1.0984916687011719,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,13,-1.0,200,-0.1052543893456459,-1.0,0.0,1.098494291305542,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,14,-1.0,200,-0.1034783348441124,-1.0,0.0,1.0984961986541748,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,15,-1.0,200,-0.10626017302274704,-1.0,0.0,1.0984985828399658,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,16,-1.0,200,-0.10237827897071838,-1.0,0.0,1.0985026359558105,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,17,-1.0,200,-0.10159170627593994,-1.0,0.0,1.0985041856765747,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,18,-1.0,200,-0.10636308789253235,-1.0,0.0,1.098505973815918,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,19,-1.0,200,-0.09942105412483215,-1.0,0.0,1.0985071659088135,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,20,-1.0,200,-0.10432946681976318,-1.0,0.0,1.0985077619552612,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,21,-1.0,200,-0.10237130522727966,-1.0,0.0,1.0985097885131836,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,22,-1.0,200,-0.10424887388944626,-1.0,0.0,1.0985127687454224,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,23,-1.0,200,-0.10149765014648438,-1.0,0.0,1.0985136032104492,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,24,-1.0,200,-0.10834474116563797,-1.0,0.0,1.0985151529312134,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,25,-1.0,200,-0.10242495685815811,-1.0,0.0,1.0985180139541626,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,26,-1.0,200,-0.10059177130460739,-1.0,0.0,1.0985195636749268,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,27,-1.0,200,-0.1043475791811943,-1.0,0.0,1.0985214710235596,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,28,-1.0,200,-0.10253237187862396,-1.0,0.0,1.098522424697876,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,29,-1.0,200,-0.10447224229574203,-1.0,0.0,1.0985254049301147,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,30,-1.0,200,-0.10164377838373184,-1.0,0.0,1.098526120185852,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,31,-1.0,200,-0.10742826759815216,-1.0,0.0,1.0985273122787476,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,32,-1.0,200,-0.10361136496067047,-1.0,0.0,1.0985281467437744,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,33,-1.0,200,-0.10646263509988785,-1.0,0.0,1.098529577255249,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,34,-1.0,200,-0.10448246449232101,-1.0,0.0,1.0985307693481445,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,35,-1.0,200,-0.1035228744149208,-1.0,0.0,1.0985345840454102,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,36,-1.0,200,-0.10159116983413696,-1.0,0.0,1.0985344648361206,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,37,-1.0,200,-0.10546144843101501,-1.0,0.0,1.098534345626831,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,38,-1.0,200,-0.10357950627803802,-1.0,0.0,1.0985362529754639,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,39,-1.0,200,-0.09857877343893051,-1.0,0.0,1.0985374450683594,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,40,-1.0,200,-0.10356053709983826,-1.0,0.0,1.0985394716262817,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,41,-1.0,200,-0.1064547747373581,-1.0,0.0,1.0985431671142578,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,42,-1.0,200,-0.10753341764211655,-1.0,0.0,1.098541498184204,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,43,-1.0,200,-0.1035904586315155,-1.0,0.0,1.0985429286956787,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,44,-1.0,200,-0.10558456927537918,-1.0,0.0,1.098543643951416,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,45,-1.0,200,-0.10451989620923996,-1.0,0.0,1.0985443592071533,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,46,-1.0,200,-0.10461129993200302,-1.0,0.0,1.0985468626022339,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,47,-1.0,200,-0.1065445989370346,-1.0,0.0,1.0985490083694458,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,48,-1.0,200,-0.10457081347703934,-1.0,0.0,1.098549723625183,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,49,-1.0,200,-0.1007026880979538,-1.0,0.0,1.0985480546951294,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,50,-1.0,200,-0.10068792849779129,-1.0,0.0,1.0985515117645264,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,51,-1.0,200,-0.1016254872083664,-1.0,0.0,1.0985515117645264,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,52,-1.0,200,-0.10556700080633163,-1.0,0.0,1.0985537767410278,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,53,-1.0,200,-0.10755869746208191,-1.0,0.0,1.0985519886016846,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,54,-1.0,200,-0.10373381525278091,-1.0,0.0,1.0985543727874756,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,55,-1.0,200,-0.1026686429977417,-1.0,0.0,1.098554015159607,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,56,-1.0,200,-0.10759260505437851,-1.0,0.0,1.0985560417175293,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,57,-1.0,200,-0.10261295735836029,-1.0,0.0,1.0985560417175293,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,58,-1.0,200,-0.10462348163127899,-1.0,0.0,1.0985572338104248,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,59,-1.0,200,-0.10362347960472107,-1.0,0.0,1.0985586643218994,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,60,-1.0,200,-0.10558570921421051,-1.0,0.0,1.0985604524612427,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,61,-1.0,200,-0.10760774463415146,-1.0,0.0,1.0985615253448486,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,62,-1.0,200,-0.10859209299087524,-1.0,0.0,1.0985610485076904,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,63,-1.0,200,-0.10260526835918427,-1.0,0.0,1.0985621213912964,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,64,-1.0,200,-0.10274802893400192,-1.0,0.0,1.0985620021820068,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,65,-1.0,200,-0.10467091202735901,-1.0,0.0,1.098563551902771,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,66,-1.0,200,-0.10363850742578506,-1.0,0.0,1.0985645055770874,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,67,-1.0,200,-0.10661302506923676,-1.0,0.0,1.0985660552978516,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,68,-1.0,200,-0.10172417759895325,-1.0,0.0,1.0985664129257202,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,69,-1.0,200,-0.10761535167694092,-1.0,0.0,1.0985684394836426,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,70,-1.0,200,-0.10762767493724823,-1.0,0.0,1.0985676050186157,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,71,-1.0,200,-0.10372163355350494,-1.0,0.0,1.0985690355300903,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,72,-1.0,200,-0.10761000216007233,-1.0,0.0,1.0985701084136963,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,73,-1.0,200,-0.10567406564950943,-1.0,0.0,1.0985701084136963,DQN_Entropy,0.001,0.99,mountaincar,sparse
