seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-1.0,200,-0.21772517263889313,-1.0,0.0,1.098597526550293,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,2,-1.0,200,-0.21007879078388214,-1.0,0.0,1.0985974073410034,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,3,-1.0,200,-0.21295180916786194,-1.0,0.0,1.0985976457595825,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,4,-1.0,200,-0.21582753956317902,-1.0,0.0,1.0985984802246094,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,5,-1.0,200,-0.2167901247739792,-1.0,0.0,1.0985984802246094,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,6,-1.0,200,-0.2129695564508438,-1.0,0.0,1.098598837852478,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,7,-1.0,200,-0.21294768154621124,-1.0,0.0,1.0985989570617676,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,8,-1.0,200,-0.21489419043064117,-1.0,0.0,1.0985995531082153,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,9,-1.0,200,-0.2158462405204773,-1.0,0.0,1.0985995531082153,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,10,-1.0,200,-0.2149014174938202,-1.0,0.0,1.0985995531082153,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,11,-1.0,200,-0.21586568653583527,-1.0,0.0,1.0986000299453735,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,12,-1.0,200,-0.2187356799840927,-1.0,0.0,1.098600149154663,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,13,-1.0,200,-0.2129947990179062,-1.0,0.0,1.098599910736084,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,14,-1.0,200,-0.21586011350154877,-1.0,0.0,1.0986003875732422,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,15,-1.0,200,-0.21492429077625275,-1.0,0.0,1.0986008644104004,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,16,-1.0,200,-0.2139676809310913,-1.0,0.0,1.0986006259918213,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,17,-1.0,200,-0.21679368615150452,-1.0,0.0,1.0986008644104004,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,18,-1.0,200,-0.21683351695537567,-1.0,0.0,1.0986008644104004,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,19,-1.0,200,-0.2168109118938446,-1.0,0.0,1.098601222038269,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,20,-1.0,200,-0.21588286757469177,-1.0,0.0,1.0986013412475586,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,21,-1.0,200,-0.21589355170726776,-1.0,0.0,1.0986013412475586,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,22,-1.0,200,-0.21778114140033722,-1.0,0.0,1.0986015796661377,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,23,-1.0,200,-0.2158646285533905,-1.0,0.0,1.0986014604568481,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,24,-1.0,200,-0.21588024497032166,-1.0,0.0,1.0986016988754272,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,25,-1.0,200,-0.21587075293064117,-1.0,0.0,1.0986019372940063,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,26,-1.0,200,-0.2158685177564621,-1.0,0.0,1.098602056503296,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,27,-1.0,200,-0.21488437056541443,-1.0,0.0,1.098602294921875,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,28,-1.0,200,-0.21011090278625488,-1.0,0.0,1.098602294921875,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,29,-1.0,200,-0.2120593786239624,-1.0,0.0,1.098602533340454,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,30,-1.0,200,-0.21400119364261627,-1.0,0.0,1.0986027717590332,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,31,-1.0,200,-0.2139672487974167,-1.0,0.0,1.0986028909683228,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,32,-1.0,200,-0.21206361055374146,-1.0,0.0,1.0986030101776123,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,33,-1.0,200,-0.2159152328968048,-1.0,0.0,1.0986031293869019,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,34,-1.0,200,-0.2139364778995514,-1.0,0.0,1.0986032485961914,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,35,-1.0,200,-0.2168264091014862,-1.0,0.0,1.0986034870147705,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,36,-1.0,200,-0.21299538016319275,-1.0,0.0,1.09860360622406,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,37,-1.0,200,-0.2121095210313797,-1.0,0.0,1.0986038446426392,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,38,-1.0,200,-0.21397441625595093,-1.0,0.0,1.09860360622406,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,39,-1.0,200,-0.21779027581214905,-1.0,0.0,1.0986037254333496,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,40,-1.0,200,-0.21585899591445923,-1.0,0.0,1.0986040830612183,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,41,-1.0,200,-0.21491986513137817,-1.0,0.0,1.0986042022705078,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,42,-1.0,200,-0.21394960582256317,-1.0,0.0,1.0986042022705078,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,43,-1.0,200,-0.21396185457706451,-1.0,0.0,1.098604440689087,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,44,-1.0,200,-0.21493074297904968,-1.0,0.0,1.098604679107666,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,45,-1.0,200,-0.2168465107679367,-1.0,0.0,1.0986047983169556,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,46,-1.0,200,-0.2158745974302292,-1.0,0.0,1.098604440689087,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,47,-1.0,200,-0.2130182534456253,-1.0,0.0,1.0986047983169556,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,48,-1.0,200,-0.21492867171764374,-1.0,0.0,1.0986050367355347,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,49,-1.0,200,-0.2168334275484085,-1.0,0.0,1.0986047983169556,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,50,-1.0,200,-0.21587058901786804,-1.0,0.0,1.0986050367355347,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,51,-1.0,200,-0.216848686337471,-1.0,0.0,1.0986051559448242,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,52,-1.0,200,-0.21686825156211853,-1.0,0.0,1.0986053943634033,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,53,-1.0,200,-0.21209637820720673,-1.0,0.0,1.0986052751541138,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,54,-1.0,200,-0.21301566064357758,-1.0,0.0,1.0986053943634033,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,55,-1.0,200,-0.21681807935237885,-1.0,0.0,1.0986055135726929,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,56,-1.0,200,-0.21494518220424652,-1.0,0.0,1.0986056327819824,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,57,-1.0,200,-0.21394695341587067,-1.0,0.0,1.098605751991272,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,58,-1.0,200,-0.21399158239364624,-1.0,0.0,1.098605990409851,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,59,-1.0,200,-0.21779611706733704,-1.0,0.0,1.0986058712005615,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,60,-1.0,200,-0.21684718132019043,-1.0,0.0,1.0986061096191406,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,61,-1.0,200,-0.21682903170585632,-1.0,0.0,1.0986061096191406,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,62,-1.0,200,-0.21399731934070587,-1.0,0.0,1.0986063480377197,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,63,-1.0,200,-0.21211354434490204,-1.0,0.0,1.0986063480377197,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,64,-1.0,200,-0.2168349325656891,-1.0,0.0,1.0986064672470093,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,65,-1.0,200,-0.21588319540023804,-1.0,0.0,1.0986062288284302,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,66,-1.0,200,-0.2168581485748291,-1.0,0.0,1.0986063480377197,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,67,-1.0,200,-0.21395866572856903,-1.0,0.0,1.0986063480377197,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,68,-1.0,200,-0.21778863668441772,-1.0,0.0,1.098606824874878,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,69,-1.0,200,-0.21114672720432281,-1.0,0.0,1.0986067056655884,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,70,-1.0,200,-0.21589741110801697,-1.0,0.0,1.0986067056655884,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,71,-1.0,200,-0.21682827174663544,-1.0,0.0,1.098606824874878,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,72,-1.0,200,-0.213999405503273,-1.0,0.0,1.0986069440841675,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,73,-1.0,200,-0.21589180827140808,-1.0,0.0,1.098607063293457,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,74,-1.0,200,-0.2130431830883026,-1.0,0.0,1.0986071825027466,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,75,-1.0,200,-0.21495383977890015,-1.0,0.0,1.098607063293457,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,76,-1.0,200,-0.21210262179374695,-1.0,0.0,1.0986073017120361,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,77,-1.0,200,-0.2139979898929596,-1.0,0.0,1.0986073017120361,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,78,-1.0,200,-0.2111363261938095,-1.0,0.0,1.0986074209213257,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,79,-1.0,200,-0.2177845984697342,-1.0,0.0,1.0986075401306152,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,80,-1.0,200,-0.21402160823345184,-1.0,0.0,1.0986073017120361,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,81,-1.0,200,-0.21970349550247192,-1.0,0.0,1.0986076593399048,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,82,-1.0,200,-0.2159019559621811,-1.0,0.0,1.0986075401306152,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,83,-1.0,200,-0.21686780452728271,-1.0,0.0,1.0986075401306152,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,84,-1.0,200,-0.2139715999364853,-1.0,0.0,1.0986077785491943,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,85,-1.0,200,-0.21303866803646088,-1.0,0.0,1.0986077785491943,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,86,-1.0,200,-0.2054264396429062,-1.0,0.0,1.0986077785491943,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,87,-1.0,200,-0.21684803068637848,-1.0,0.0,1.0986078977584839,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,88,-1.0,200,-0.21589632332324982,-1.0,0.0,1.0986080169677734,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,89,-1.0,200,-0.21497990190982819,-1.0,0.0,1.0986077785491943,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,90,-1.0,200,-0.21591654419898987,-1.0,0.0,1.0986078977584839,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,91,-1.0,200,-0.21403099596500397,-1.0,0.0,1.0986078977584839,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,92,-1.0,200,-0.21876509487628937,-1.0,0.0,1.0986078977584839,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,93,-1.0,200,-0.21304799616336823,-1.0,0.0,1.098608136177063,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,94,-1.0,200,-0.2159051150083542,-1.0,0.0,1.098608136177063,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,95,-1.0,200,-0.21016694605350494,-1.0,0.0,1.0986082553863525,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,96,-1.0,200,-0.21209946274757385,-1.0,0.0,1.0986082553863525,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,97,-1.0,200,-0.2159091979265213,-1.0,0.0,1.098608374595642,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,98,-1.0,200,-0.21591612696647644,-1.0,0.0,1.0986082553863525,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,99,-1.0,200,-0.21588653326034546,-1.0,0.0,1.0986084938049316,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,100,-1.0,200,-0.21304599940776825,-1.0,0.0,1.098608374595642,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,101,-1.0,200,-0.2168581187725067,-1.0,0.0,1.0986086130142212,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,102,-1.0,200,-0.2159109264612198,-1.0,0.0,1.0986084938049316,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,103,-1.0,200,-0.21683144569396973,-1.0,0.0,1.0986084938049316,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,104,-1.0,200,-0.21588589251041412,-1.0,0.0,1.0986088514328003,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,105,-1.0,200,-0.21494841575622559,-1.0,0.0,1.0986087322235107,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,106,-1.0,200,-0.2120850533246994,-1.0,0.0,1.0986088514328003,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,107,-1.0,200,-0.21495312452316284,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,108,-1.0,200,-0.2130526304244995,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,109,-1.0,200,-0.2187688797712326,-1.0,0.0,1.0986088514328003,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,110,-1.0,200,-0.21312208473682404,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,111,-1.0,200,-0.21493667364120483,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,112,-1.0,200,-0.21401140093803406,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,113,-1.0,200,-0.21118634939193726,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,114,-1.0,200,-0.21308131515979767,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,115,-1.0,200,-0.21401889622211456,-1.0,0.0,1.0986090898513794,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,116,-1.0,200,-0.21303950250148773,-1.0,0.0,1.0986090898513794,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,117,-1.0,200,-0.21684612333774567,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.001,0.99,mountaincar,sparse
1,118,-1.0,200,-0.2130843997001648,-1.0,0.0,1.098609209060669,DQN_Entropy,0.001,0.99,mountaincar,sparse
