seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,2,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,3,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,4,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,5,-1.0,200,-0.0448526032269001,-1.0,0.0,1.0985605716705322,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,6,-1.0,200,-0.045845553278923035,-1.0,0.0,1.0985603332519531,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,7,-1.0,200,-0.05169721320271492,-1.0,0.0,1.0985604524612427,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,8,-1.0,200,-0.049705520272254944,-1.0,0.0,1.0985615253448486,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,9,-1.0,200,-0.04472829028964043,-1.0,0.0,1.0985621213912964,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,10,-1.0,200,-0.050641100853681564,-1.0,0.0,1.0985612869262695,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,11,-1.0,200,-0.05158545821905136,-1.0,0.0,1.0985623598098755,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,12,-1.0,200,-0.04768690466880798,-1.0,0.0,1.0985629558563232,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,13,-1.0,200,-0.0496877022087574,-1.0,0.0,1.0985640287399292,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,14,-1.0,200,-0.04279588907957077,-1.0,0.0,1.0985641479492188,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,15,-1.0,200,-0.04782906174659729,-1.0,0.0,1.0985642671585083,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,16,-1.0,200,-0.04675174877047539,-1.0,0.0,1.0985634326934814,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,17,-1.0,200,-0.05269984155893326,-1.0,0.0,1.0985639095306396,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,18,-1.0,200,-0.04969951882958412,-1.0,0.0,1.098564624786377,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,19,-1.0,200,-0.049726732075214386,-1.0,0.0,1.0985643863677979,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,20,-1.0,200,-0.0507427453994751,-1.0,0.0,1.0985653400421143,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,21,-1.0,200,-0.05074433982372284,-1.0,0.0,1.0985661745071411,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,22,-1.0,200,-0.04880752041935921,-1.0,0.0,1.0985661745071411,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,23,-1.0,200,-0.05075957253575325,-1.0,0.0,1.0985665321350098,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,24,-1.0,200,-0.04778938740491867,-1.0,0.0,1.098567247390747,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,25,-1.0,200,-0.045829180628061295,-1.0,0.0,1.0985667705535889,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,26,-1.0,200,-0.04778709262609482,-1.0,0.0,1.098567247390747,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,27,-1.0,200,-0.050708502531051636,-1.0,0.0,1.0985677242279053,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,28,-1.0,200,-0.04877235367894173,-1.0,0.0,1.0985686779022217,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,29,-1.0,200,-0.049706973135471344,-1.0,0.0,1.0985679626464844,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,30,-1.0,200,-0.05067235231399536,-1.0,0.0,1.0985690355300903,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,31,-1.0,200,-0.05271463841199875,-1.0,0.0,1.098568320274353,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,32,-1.0,200,-0.04774416610598564,-1.0,0.0,1.098569393157959,DQN_Entropy,0.001,0.99,mountaincar,sparse
3,33,-1.0,200,-0.04970793053507805,-1.0,0.0,1.0985702276229858,DQN_Entropy,0.001,0.99,mountaincar,sparse
