episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,12,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
2,0.0,19,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
3,0.0,27,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
4,0.0,23,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
5,0.0,14,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
6,0.0,26,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
7,0.0,43,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
8,0.0,57,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
9,0.0,21,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
10,0.0,13,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
11,0.0,13,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
12,0.0,15,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
13,0.0,15,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
14,0.0,8,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
15,0.0,49,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
16,0.0,32,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
17,0.0,18,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
18,0.0,16,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
19,0.0,13,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
20,0.0,21,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
21,0.0,27,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
22,0.0,25,0.9335,0.020282018929719925,0.00952590350061655,0.18224090337753296,0.5893958806991577,0.17689163982868195,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
23,0.0,35,0.9303333333333333,0.0030238148756325245,0.08135286718606949,0.05075450241565704,0.5465711355209351,0.09824959933757782,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
24,0.0,17,0.9271666666666667,0.004189186729490757,0.1029961109161377,0.05656519532203674,0.5317870378494263,0.10135412961244583,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
25,0.0,11,0.924,0.0016478996258229017,0.11126412451267242,0.04714047163724899,0.5121845602989197,0.08758373558521271,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
26,0.0,16,0.9208333333333334,0.0038190484046936035,0.13006460666656494,0.06237169727683067,0.49033740162849426,0.1017809510231018,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
27,0.0,12,0.9176666666666666,0.0016344956820830703,0.14137324690818787,0.049971140921115875,0.4472319781780243,0.09965803474187851,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
28,0.0,20,0.9145,0.005186974070966244,0.16354510188102722,0.061936601996421814,0.3972271978855133,0.13398289680480957,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
29,0.0,14,0.9113333333333333,0.001433556666597724,0.1504402756690979,0.047064147889614105,0.38387179374694824,0.09363986551761627,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
30,0.0,26,0.9081666666666667,0.0033308430574834347,0.17488059401512146,0.06731883436441422,0.3057831823825836,0.10426230728626251,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
31,0.0,19,0.905,0.002371791284531355,0.10713005810976028,0.05989864468574524,0.20566649734973907,0.0875648558139801,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
32,0.0,34,0.9018333333333334,0.002759272698312998,0.07747873663902283,0.053508907556533813,0.11477705091238022,0.08850011974573135,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
33,0.0,13,0.8986666666666667,0.003838961711153388,0.06200709939002991,0.0620027519762516,0.07214611023664474,0.09269589185714722,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
34,0.0,14,0.8955,0.0025062067434191704,0.07421974837779999,0.048194050788879395,0.05573747679591179,0.07968564331531525,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
35,0.0,21,0.8923333333333333,0.00278156204149127,0.08639128506183624,0.052491698414087296,0.040894266217947006,0.08541963994503021,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
36,0.0,12,0.8891666666666667,0.0024892122019082308,0.09037953615188599,0.0533808171749115,0.030543530359864235,0.0750076174736023,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
37,0.0,25,0.886,0.0008083049324341118,0.08685839176177979,0.0323302261531353,0.019002176821231842,0.053805068135261536,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
38,0.0,19,0.8828333333333334,0.0008633703691884875,0.0830455869436264,0.03131146728992462,0.016259603202342987,0.04934969171881676,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
39,0.0,42,0.8796666666666667,0.0004017452010884881,0.0627240538597107,0.021860960870981216,0.01066433172672987,0.0391763411462307,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
40,0.0,12,0.8765000000000001,0.00028264010325074196,0.06211869791150093,0.017693983390927315,0.008746529929339886,0.03181992471218109,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
41,0.0,38,0.8733333333333333,0.00019585120026022196,0.05125030502676964,0.014845624566078186,0.009389610029757023,0.03592103719711304,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
42,0.0,10,0.8701666666666666,0.00018257052579429,0.0529886856675148,0.01223171316087246,0.007755248341709375,0.028600148856639862,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
43,0.0,18,0.867,8.080533007159829e-05,0.044251978397369385,0.010601924732327461,0.006814403459429741,0.024731718003749847,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
44,0.0,16,0.8638333333333333,0.0001188091846415773,0.042067527770996094,0.011428145691752434,0.00592582393437624,0.02143961936235428,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
45,0.0,12,0.8606666666666667,0.00010421077604405582,0.041775017976760864,0.01039627194404602,0.005366973578929901,0.01748577132821083,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
46,0.0,19,0.8575,0.00014427374117076397,0.04182695597410202,0.011466121301054955,0.005770151037722826,0.02218637429177761,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
47,0.0,11,0.8543333333333334,6.49731227895245e-05,0.03878075256943703,0.008930269628763199,0.004889911971986294,0.01827457919716835,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
48,0.0,31,0.8511666666666666,9.596021118341014e-05,0.03680826723575592,0.010454125702381134,0.003871856490150094,0.013386083766818047,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
49,0.0,40,0.848,0.00014163258310873061,0.038236044347286224,0.010191008448600769,0.0034981975331902504,0.012185025960206985,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
50,0.0,13,0.8448333333333333,0.00025544624077156186,0.03463859111070633,0.011275431141257286,0.0036661026533693075,0.01367725245654583,0.0,0.0,9.5,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
51,0.0,17,0.8416666666666667,6.333361670840532e-05,0.03661863133311272,0.00811729021370411,0.0033742212690413,0.011810955591499805,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
52,0.0,24,0.8385,6.463922909460962e-05,0.030215809121727943,0.008279513567686081,0.0038082858081907034,0.015437731519341469,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
53,0.0,14,0.8353333333333334,6.708068394800648e-05,0.028059061616659164,0.007157173007726669,0.0027052643708884716,0.00995512492954731,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
54,0.0,23,0.8321666666666667,5.260549369268119e-05,0.03177664056420326,0.00822898093611002,0.0030065488535910845,0.011372944340109825,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
55,0.0,17,0.829,0.00019430092652328312,0.03492758050560951,0.008215511217713356,0.002505907090380788,0.008640466257929802,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
56,0.0,23,0.8258333333333334,6.924795161467046e-05,0.03483257815241814,0.007525524590164423,0.0032214161474257708,0.012880712747573853,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
57,0.0,42,0.8226666666666667,4.276797699276358e-05,0.030205393210053444,0.007287921383976936,0.002769225975498557,0.010845750570297241,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
58,0.0,14,0.8195,3.864430618705228e-05,0.03300334885716438,0.006871269550174475,0.0030433586798608303,0.0125940702855587,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
59,0.0,11,0.8163333333333334,2.5045093934750184e-05,0.030999399721622467,0.005371777340769768,0.002586548449471593,0.010016495361924171,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
60,0.0,18,0.8131666666666667,7.824139902368188e-05,0.02946803718805313,0.00702834315598011,0.0023079898674041033,0.00876094214618206,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
61,0.0,33,0.81,3.155467857141048e-05,0.026611996814608574,0.0057249004021286964,0.002607781207188964,0.01066594012081623,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
62,0.0,15,0.8068333333333333,3.090025711571798e-05,0.029163474217057228,0.0057462053373456,0.002321193926036358,0.009096256457269192,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
63,0.0,14,0.8036666666666666,6.31220027571544e-05,0.028424769639968872,0.00670434208586812,0.002421743469312787,0.009760353714227676,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
64,0.0,12,0.8005,2.5066605303436518e-05,0.02664187364280224,0.005083855707198381,0.0020762791391462088,0.008163477294147015,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
65,0.0,14,0.7973333333333333,3.4002594475168735e-05,0.02571609802544117,0.005895964801311493,0.0028110321145504713,0.011899556964635849,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
66,0.0,14,0.7941666666666667,5.512172356247902e-05,0.029389984905719757,0.00644330121576786,0.002158067189157009,0.008397731930017471,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
67,0.0,28,0.791,0.00011585345782805234,0.03137432038784027,0.008375259116292,0.0019880898762494326,0.007941546849906445,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
68,0.0,11,0.7878333333333334,5.218249498284422e-05,0.0267350897192955,0.005532009992748499,0.0016820827731862664,0.006514315493404865,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
69,0.0,12,0.7846666666666666,7.884718797868118e-05,0.03235150873661041,0.007523487322032452,0.0024093769025057554,0.00998605415225029,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
70,0.0,14,0.7815,0.00020615554240066558,0.03550795465707779,0.010376231744885445,0.0021471132058650255,0.008855127729475498,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
71,0.0,11,0.7783333333333333,3.4807901101885363e-05,0.03157756105065346,0.005794493015855551,0.0020108178723603487,0.008068300783634186,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
72,0.0,23,0.7751666666666667,9.610402048565447e-05,0.029721256345510483,0.007062104064971209,0.0021163516212254763,0.00882747396826744,,,,dqn_icm,cartpole,sparse,0.001,0.99,9,1.0
