episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,14,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
2,0.0,15,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
3,0.0,13,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
4,0.0,21,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
5,0.0,13,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
6,0.0,16,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
7,0.0,49,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
8,0.0,17,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
9,0.0,19,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
10,0.0,26,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
11,0.0,18,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
12,0.0,23,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
13,0.0,15,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
14,0.0,24,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
15,0.0,35,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
16,0.0,18,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
17,0.0,40,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
18,0.0,26,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
19,0.0,12,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
20,0.0,11,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
21,0.0,13,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
22,0.0,41,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
23,0.0,20,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
24,0.0,21,0.9271666666666667,0.007507105357944965,0.056442536413669586,0.06813354045152664,0.5612984895706177,0.10472258180379868,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
25,0.0,11,0.924,0.005373774096369743,0.06816107779741287,0.04696793109178543,0.549987256526947,0.08799530565738678,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
26,0.0,20,0.9208333333333334,0.012144196778535843,0.12324945628643036,0.0848916694521904,0.5410087704658508,0.14209744334220886,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
27,0.0,10,0.9176666666666666,0.0058095743879675865,0.1431502252817154,0.061012789607048035,0.5317398309707642,0.12450213730335236,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
28,0.0,20,0.9145,0.0036584800109267235,0.16906262934207916,0.06697690486907959,0.5136616826057434,0.12977179884910583,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
29,0.0,16,0.9113333333333333,0.002053959760814905,0.16111336648464203,0.05638973414897919,0.4775319993495941,0.09547842293977737,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
30,0.0,26,0.9081666666666667,0.005276513751596212,0.18704406917095184,0.07237493991851807,0.4230908155441284,0.12135246396064758,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
31,0.0,15,0.905,0.003291546134278178,0.16666173934936523,0.06084137037396431,0.36620479822158813,0.11090222001075745,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
32,0.0,21,0.9018333333333334,0.005217897240072489,0.15663468837738037,0.08324620127677917,0.30185213685035706,0.10406985133886337,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
33,0.0,11,0.8986666666666667,0.004397073294967413,0.15706396102905273,0.07670348882675171,0.24331963062286377,0.11769725382328033,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
34,0.0,22,0.8955,0.006774479988962412,0.1154354065656662,0.09219469875097275,0.15360109508037567,0.1145750880241394,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
35,0.0,19,0.8923333333333333,0.007666072808206081,0.09009592235088348,0.09529858082532883,0.10787951201200485,0.10855413228273392,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
36,0.0,14,0.8891666666666667,0.004581970162689686,0.0876372680068016,0.07302798330783844,0.07125349342823029,0.09885923564434052,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
37,0.0,15,0.886,0.005178671795874834,0.07167670130729675,0.07404783368110657,0.0496685653924942,0.0930793434381485,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
38,0.0,19,0.8828333333333334,0.0026545270811766386,0.07202047109603882,0.05066496133804321,0.034891314804553986,0.0703335851430893,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
39,0.0,17,0.8796666666666667,0.0017316082958132029,0.07863029837608337,0.04229750856757164,0.023810172453522682,0.0700579434633255,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
40,0.0,18,0.8765000000000001,0.0009085425408557057,0.08261554688215256,0.03160429373383522,0.01958545856177807,0.0575631782412529,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
41,0.0,22,0.8733333333333333,0.001021036645397544,0.06948909163475037,0.03078921139240265,0.01486290991306305,0.05223260447382927,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
42,0.0,50,0.8701666666666666,0.000296163052553311,0.05551939085125923,0.016234245151281357,0.009812300093472004,0.03830700367689133,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
43,0.0,20,0.867,0.0003158037434332073,0.0512363463640213,0.0152549147605896,0.007365431636571884,0.027621638029813766,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
44,0.0,17,0.8638333333333333,0.00027664884692057967,0.04139043390750885,0.01738017052412033,0.007098941132426262,0.027365360409021378,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
45,0.0,37,0.8606666666666667,0.00010188002488575876,0.03862908482551575,0.009557131677865982,0.005764438770711422,0.021726081147789955,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
46,0.0,17,0.8575,0.00023749234969727695,0.03532571345567703,0.013855097815394402,0.005764898378401995,0.02234625816345215,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
47,0.0,27,0.8543333333333334,0.00026110492763109505,0.03733592480421066,0.013794055208563805,0.0051580388098955154,0.01924244314432144,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
48,0.0,22,0.8511666666666666,6.897674029460177e-05,0.03311142325401306,0.008539163507521152,0.003694704733788967,0.013083668425679207,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
49,0.0,28,0.848,0.0001190288458019495,0.03602734953165054,0.010007387958467007,0.004097433295100927,0.015272490680217743,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
50,0.0,30,0.8448333333333333,0.00010294870298821479,0.03127293288707733,0.009065705351531506,0.003329615341499448,0.011841526255011559,0.0,0.0,23.9,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
51,0.0,28,0.8416666666666667,0.00013043860963080078,0.029289137572050095,0.009837545454502106,0.004048511851578951,0.015708373859524727,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
52,0.0,22,0.8385,8.090904157143086e-05,0.030382655560970306,0.007735279388725758,0.0032483707182109356,0.012030352838337421,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
53,0.0,26,0.8353333333333334,7.569677836727351e-05,0.0325763002038002,0.008232003077864647,0.0028621614910662174,0.010394202545285225,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
54,0.0,23,0.8321666666666667,7.206534064607695e-05,0.031551484018564224,0.007273008115589619,0.002631911775097251,0.009699508547782898,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
55,0.0,27,0.829,3.637005647760816e-05,0.0265182051807642,0.006505677942186594,0.0024454572703689337,0.009408356621861458,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
56,0.0,12,0.8258333333333334,7.401771290460601e-05,0.026509247720241547,0.008314147591590881,0.0025271172635257244,0.009531781077384949,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
57,0.0,32,0.8226666666666667,5.949740807409398e-05,0.025156743824481964,0.006525143980979919,0.002477596513926983,0.009472569450736046,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
58,0.0,16,0.8195,7.873004506109282e-05,0.029596339911222458,0.008669264614582062,0.002639570739120245,0.00999620370566845,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
59,0.0,15,0.8163333333333334,7.126226410036907e-05,0.025454407557845116,0.007931414991617203,0.002080402569845319,0.007934588938951492,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
60,0.0,9,0.8131666666666667,4.0090315451379865e-05,0.02478843927383423,0.0059258644469082355,0.0022184739354997873,0.008576130494475365,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
61,0.0,18,0.81,4.339791485108435e-05,0.028162090107798576,0.006821046583354473,0.00214274856261909,0.007850813679397106,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
62,0.0,12,0.8068333333333333,3.545373328961432e-05,0.02564968168735504,0.006136166863143444,0.0022209726739674807,0.008707207627594471,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
63,0.0,15,0.8036666666666666,6.845379539299756e-05,0.026396241039037704,0.007615082897245884,0.002102994592860341,0.007928579114377499,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
64,0.0,13,0.8005,3.688010110636242e-05,0.024408621713519096,0.006653193384408951,0.0021593000274151564,0.00841083936393261,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
65,0.0,10,0.7973333333333333,6.924401532160118e-05,0.028878360986709595,0.006635453552007675,0.002411702647805214,0.009400354698300362,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
66,0.0,21,0.7941666666666667,3.665777330752462e-05,0.026983465999364853,0.005758782383054495,0.0016440391773357987,0.005783870816230774,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
67,0.0,9,0.791,6.520759779959917e-05,0.027814142405986786,0.00788680836558342,0.0021474293898791075,0.008426512591540813,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
68,0.0,20,0.7878333333333334,7.256213575601578e-05,0.0262610986828804,0.0072118728421628475,0.0017920351820066571,0.006736579351127148,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
69,0.0,17,0.7846666666666666,4.4639829866355285e-05,0.02606317773461342,0.006165071856230497,0.0017913205083459616,0.0070569440722465515,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
70,0.0,13,0.7815,4.453545989235863e-05,0.021453391760587692,0.005933152511715889,0.0017116876551881433,0.007004963234066963,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
71,0.0,17,0.7783333333333333,3.71324313164223e-05,0.02550029382109642,0.006217708811163902,0.0017991004278883338,0.007435633335262537,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
72,0.0,35,0.7751666666666667,1.8804021237883717e-05,0.024624520912766457,0.004549817647784948,0.0017378909979015589,0.006837658584117889,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
73,0.0,12,0.772,4.976246418664232e-05,0.02399636246263981,0.005786173976957798,0.001766638015396893,0.007226488087326288,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
74,0.0,18,0.7688333333333334,5.06836804561317e-05,0.024164490401744843,0.0063156858086586,0.0014345383970066905,0.005585345905274153,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
75,0.0,19,0.7656666666666667,7.010270201135427e-05,0.028518959879875183,0.0070054177194833755,0.002068371046334505,0.008781226351857185,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
