episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,29,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
2,0.0,15,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
3,0.0,16,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
4,0.0,10,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
5,0.0,15,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
6,0.0,11,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
7,0.0,25,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
8,0.0,11,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
9,0.0,15,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
10,0.0,12,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
11,0.0,10,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
12,0.0,11,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
13,0.0,16,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
14,0.0,15,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
15,0.0,14,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
16,0.0,10,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
17,0.0,41,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
18,0.0,13,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
19,0.0,18,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
20,0.0,24,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
21,0.0,15,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
22,0.0,9,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
23,0.0,14,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
24,0.0,17,0.9271666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
25,0.0,18,0.924,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
26,0.0,11,0.9208333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
27,0.0,17,0.9176666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
28,0.0,19,0.9145,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
29,0.0,11,0.9113333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
30,0.0,21,0.9081666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
31,0.0,15,0.905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
32,0.0,28,0.9018333333333334,0.023145517334342003,0.5960026979446411,0.17848719656467438,0.44141051173210144,0.46025076508522034,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
33,0.0,48,0.8986666666666667,0.06109674274921417,0.5821343660354614,0.26364243030548096,0.10255464166402817,0.42812103033065796,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
34,0.0,11,0.8955,0.02443569526076317,0.4354034960269928,0.19991004467010498,0.051264844834804535,0.24670474231243134,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
35,0.0,13,0.8923333333333333,0.01496005617082119,0.3566398322582245,0.16269753873348236,0.045756690204143524,0.22701188921928406,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
36,0.0,22,0.8891666666666667,0.002572808414697647,0.15073485672473907,0.051827460527420044,0.02537733130156994,0.12501174211502075,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
37,0.0,16,0.886,0.00214106822386384,0.08882001042366028,0.0380396693944931,0.02111504226922989,0.10262998938560486,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
38,0.0,15,0.8828333333333334,0.0003110696852672845,0.07025565207004547,0.017883462831377983,0.0132988216355443,0.06280148029327393,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
39,0.0,17,0.8796666666666667,0.006166779436171055,0.05504864081740379,0.05330296605825424,0.01800495758652687,0.08686825633049011,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
40,0.0,14,0.8765000000000001,0.00040657701902091503,0.06643608212471008,0.022260021418333054,0.013619720004498959,0.058587849140167236,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
41,0.0,17,0.8733333333333333,0.0008336847531609237,0.06748340278863907,0.031032590195536613,0.00819347146898508,0.03959927707910538,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
42,0.0,16,0.8701666666666666,0.000847884570248425,0.06000880151987076,0.030947845429182053,0.0067281415686011314,0.032648470252752304,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
43,0.0,35,0.867,0.00031885987846180797,0.034481484442949295,0.01638762280344963,0.005242679268121719,0.022453345358371735,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
44,0.0,26,0.8638333333333333,0.00014945006114430726,0.01882816106081009,0.012389732524752617,0.002655493328347802,0.012727092951536179,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
45,0.0,24,0.8606666666666667,8.970229100668803e-05,0.0166265070438385,0.008897044695913792,0.0023570421617478132,0.010894299484789371,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
46,0.0,58,0.8575,0.00012369282194413245,0.01194812636822462,0.01080385409295559,0.0019679733086377382,0.009426403790712357,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
47,0.0,23,0.8543333333333334,0.0001301668817177415,0.010491634719073772,0.010511711239814758,0.0019001687178388238,0.009175253100693226,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
48,0.0,14,0.8511666666666666,0.00012160275946371257,0.008069071918725967,0.011257345788180828,0.0017356440657749772,0.00831439346075058,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
49,0.0,14,0.848,0.00012083879846613854,0.008943267166614532,0.010369008406996727,0.0013839247403666377,0.006641821935772896,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
50,0.0,21,0.8448333333333333,0.00011713105777744204,0.007322333753108978,0.009863528423011303,0.0016573909670114517,0.007883401587605476,0.0,0.0,9.3,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
51,0.0,14,0.8416666666666667,0.00010826706420630217,0.008183499798178673,0.01003323309123516,0.001378083135932684,0.006603731773793697,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
52,0.0,12,0.8385,0.00014608811761718243,0.00991617888212204,0.011260513216257095,0.0016133531462401152,0.007707514334470034,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
53,0.0,21,0.8353333333333334,8.67270864546299e-05,0.010810085572302341,0.009310335852205753,0.0016526170074939728,0.007989156991243362,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
54,0.0,15,0.8321666666666667,8.213835099013522e-05,0.007225397974252701,0.00956870149821043,0.0009975475259125233,0.00474507175385952,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
55,0.0,12,0.829,9.691034210845828e-05,0.012448063120245934,0.009092734195291996,0.0018099561566486955,0.008808174170553684,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
56,0.0,33,0.8258333333333334,0.0003907622303813696,0.011777161620557308,0.015959016978740692,0.0032382190693169832,0.01601007580757141,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
57,0.0,15,0.8226666666666667,7.011742854956537e-05,0.013964729383587837,0.007458564825356007,0.0019337859703227878,0.009444518946111202,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
58,0.0,11,0.8195,5.947530371486209e-05,0.01305568590760231,0.007152723614126444,0.0023017877247184515,0.011263366788625717,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
59,0.0,11,0.8163333333333334,0.00010317290434613824,0.013532613404095173,0.010250859893858433,0.0014131212374195457,0.006805491633713245,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
60,0.0,22,0.8131666666666667,4.0228114812634885e-05,0.012109341099858284,0.006417934782803059,0.0014317800523713231,0.0069700125604867935,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
61,0.0,18,0.81,0.00010676105739548802,0.006668683607131243,0.008974929340183735,0.0019478488247841597,0.009429093450307846,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
62,0.0,17,0.8068333333333333,9.483446774538606e-05,0.011973137967288494,0.007147318683564663,0.0028721645940095186,0.014183737337589264,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
63,0.0,14,0.8036666666666666,0.00021833291975781322,0.015510179102420807,0.012268409132957458,0.004065857268869877,0.020039470866322517,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
64,0.0,11,0.8005,0.00012017940753139555,0.021579597145318985,0.010559102520346642,0.00408603111281991,0.020205505192279816,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
65,0.0,10,0.7973333333333333,0.00014647151692770422,0.025909291580319405,0.012074260972440243,0.004110429901629686,0.020340509712696075,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
66,0.0,10,0.7941666666666667,7.625101716257632e-05,0.021334802731871605,0.009591326117515564,0.0030974256806075573,0.01526662241667509,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
67,0.0,29,0.791,0.00015180150512605906,0.01822398416697979,0.011179054155945778,0.003142270725220442,0.015389861539006233,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
68,0.0,31,0.7878333333333334,9.974786371458322e-05,0.029195167124271393,0.010708521120250225,0.0036924569867551327,0.018071534112095833,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
69,0.0,19,0.7846666666666666,0.00018241922953166068,0.01919262856245041,0.011370284482836723,0.0026657276321202517,0.012960520572960377,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
70,0.0,11,0.7815,7.046149403322488e-05,0.011132393963634968,0.007875204086303711,0.0015688900602981448,0.007419021800160408,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
71,0.0,31,0.7783333333333333,7.922069926280528e-05,0.010847434401512146,0.009482907131314278,0.0016429927200078964,0.007905511185526848,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
72,0.0,12,0.7751666666666667,0.0001219818223034963,0.015382637269794941,0.00920870527625084,0.002236346248537302,0.01082991436123848,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
73,0.0,9,0.772,4.8195892304647714e-05,0.007702570408582687,0.007283166982233524,0.0015149351675063372,0.007173209451138973,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
74,0.0,40,0.7688333333333334,0.00017157479305751622,0.015175006352365017,0.011364288628101349,0.003278170246630907,0.016020499169826508,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
75,0.0,18,0.7656666666666667,6.94205955369398e-05,0.016902826726436615,0.007589955814182758,0.0018123341724276543,0.008734828792512417,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
76,0.0,13,0.7625,0.00024308549473062158,0.016655927523970604,0.011711889877915382,0.00364323821850121,0.017904173582792282,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
77,0.0,18,0.7593333333333333,5.207382491789758e-05,0.01601608842611313,0.00748062739148736,0.001428467221558094,0.006779269315302372,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
78,0.0,13,0.7561666666666667,0.00018758271471597254,0.020063070580363274,0.010164478793740273,0.003431435441598296,0.016803644597530365,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
79,0.0,13,0.753,8.16402753116563e-05,0.022240031510591507,0.0098503939807415,0.0018045709002763033,0.00856753345578909,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
80,0.0,47,0.7498333333333334,0.00017835191101767123,0.017507892102003098,0.009858167730271816,0.0038776688743382692,0.018986251205205917,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
81,0.0,22,0.7466666666666667,3.677264612633735e-05,0.018477756530046463,0.005997541360557079,0.0025413266848772764,0.012335460633039474,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
82,0.0,23,0.7435,9.521022730041295e-05,0.017343347892165184,0.009517941623926163,0.0019528800621628761,0.009395119734108448,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
83,0.0,16,0.7403333333333333,5.8502875617705286e-05,0.019544072449207306,0.007157470099627972,0.0019567583221942186,0.009409265592694283,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
84,0.0,15,0.7371666666666667,6.9182671722956e-05,0.01404600590467453,0.007525747641921043,0.0015676678158342838,0.007384495344012976,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
85,0.0,18,0.734,7.044951780699193e-05,0.015474651008844376,0.008167775347828865,0.001645425334572792,0.007834450341761112,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
86,0.0,29,0.7308333333333333,7.936805195640773e-05,0.011725683696568012,0.008850626647472382,0.0019234654027968645,0.009332595393061638,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
87,0.0,11,0.7276666666666667,3.6037861718796194e-05,0.014857969246804714,0.0060442965477705,0.0017602245789021254,0.008482028730213642,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
88,0.0,25,0.7245,5.082509233034216e-05,0.012812887318432331,0.006850298494100571,0.0013062700163573027,0.006264753174036741,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
89,0.0,20,0.7213333333333334,5.7919605751521885e-05,0.008592008613049984,0.007582488935440779,0.0011643649777397513,0.005513565614819527,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
90,0.0,27,0.7181666666666666,6.344214489217848e-05,0.015068288892507553,0.007570797577500343,0.001213903073221445,0.005821737460792065,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
91,0.0,22,0.7150000000000001,4.904419620288536e-05,0.0146871879696846,0.006298879161477089,0.0015616342425346375,0.00756438821554184,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
92,0.0,13,0.7118333333333333,6.861310976091772e-05,0.010049814358353615,0.008336387574672699,0.0015147862723097205,0.007338716648519039,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
93,0.0,8,0.7086666666666668,5.066500307293609e-05,0.01429368369281292,0.006950207054615021,0.0015496427658945322,0.007570949383080006,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
94,0.0,14,0.7055,4.0762537537375465e-05,0.011196079663932323,0.0059469351544976234,0.0012418428668752313,0.0059532420709729195,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
95,0.0,51,0.7023333333333333,4.968488428858109e-05,0.015101168304681778,0.006569928489625454,0.001960143679752946,0.009623275138437748,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,1.0
