episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,13,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
2,0.0,36,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
3,0.0,75,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
4,0.0,29,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
5,0.0,27,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
6,0.0,28,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
7,0.0,22,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
8,0.0,12,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
9,0.0,14,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
10,0.0,12,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
11,0.0,40,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
12,0.0,21,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
13,0.0,15,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
14,0.0,41,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
15,0.0,24,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
16,0.0,11,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
17,0.0,13,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
18,0.0,45,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
19,0.0,11,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
20,0.0,33,0.9398333333333333,0.005921532399952412,0.24122604727745056,0.07471635192632675,0.5083614587783813,0.2105499804019928,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
21,0.0,24,0.9366666666666666,0.029852190986275673,0.3865607976913452,0.18190592527389526,0.13647377490997314,0.4091145992279053,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
22,0.0,10,0.9335,0.07323520630598068,0.3757130205631256,0.2527845501899719,0.11066649109125137,0.5381810665130615,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
23,0.0,14,0.9303333333333333,0.09623032808303833,0.498663991689682,0.32108446955680847,0.14605078101158142,0.728813886642456,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
24,0.0,26,0.9271666666666667,0.03259778767824173,0.4233545958995819,0.227188378572464,0.039659127593040466,0.19819968938827515,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
25,0.0,15,0.924,0.021254532039165497,0.292321115732193,0.17903605103492737,0.048308055847883224,0.24134430289268494,,,,dqn_icm,cartpole,sparse,0.01,0.9,8,1.0
