episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,15,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
2,0.0,9,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
3,0.0,38,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
4,0.0,45,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
5,0.0,18,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
6,0.0,18,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
7,0.0,28,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
8,0.0,21,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
9,0.0,21,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
10,0.0,16,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
11,0.0,55,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
12,0.0,32,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
13,0.0,14,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
14,0.0,19,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
15,0.0,21,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
16,0.0,21,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
17,0.0,17,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
18,0.0,13,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
19,0.0,18,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
20,0.0,12,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
21,0.0,12,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
22,0.0,15,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
23,0.0,20,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
24,0.0,17,0.9271666666666667,0.0065262168645858765,0.2364262342453003,0.09545959532260895,0.5229207873344421,0.17263323068618774,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
25,0.0,26,0.924,0.05331217497587204,0.2972170114517212,0.2526715397834778,0.1187407448887825,0.4783855080604553,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
26,0.0,23,0.9208333333333334,0.02403941936790943,0.5229255557060242,0.1937825083732605,0.07989651709794998,0.3987891674041748,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
27,0.0,20,0.9176666666666666,0.026982035487890244,0.31534767150878906,0.18412671983242035,0.05145516246557236,0.25684839487075806,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
28,0.0,39,0.9145,0.005310616455972195,0.1328190267086029,0.07777339220046997,0.02518894337117672,0.12591856718063354,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
29,0.0,30,0.9113333333333333,0.0021005957387387753,0.056756339967250824,0.03874775022268295,0.015231347642838955,0.07615457475185394,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
30,0.0,26,0.9081666666666667,0.0005182212917134166,0.049197301268577576,0.021817877888679504,0.008482894860208035,0.042407914996147156,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
31,0.0,26,0.905,0.0006126330699771643,0.0466328002512455,0.02574213221669197,0.007973728701472282,0.03986384719610214,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
32,0.0,18,0.9018333333333334,0.00016953598242253065,0.04159446805715561,0.014175307005643845,0.004669312387704849,0.023333508521318436,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
33,0.0,11,0.8986666666666667,0.0002358549681957811,0.03950131684541702,0.016206013038754463,0.005272906273603439,0.026352189481258392,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
34,0.0,17,0.8955,0.00020427664276212454,0.030309252440929413,0.013434644788503647,0.005238369572907686,0.026179807260632515,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
35,0.0,22,0.8923333333333333,5.7427088904660195e-05,0.024310201406478882,0.008586952462792397,0.003908803686499596,0.019519150257110596,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
36,0.0,14,0.8891666666666667,0.0001282924204133451,0.025559531524777412,0.011351214721798897,0.0020431966986507177,0.01020076870918274,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
37,0.0,23,0.886,0.00010217739327345043,0.025433313101530075,0.009173305705189705,0.0019797952845692635,0.009881227277219296,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
38,0.0,17,0.8828333333333334,4.117481876164675e-05,0.0202888622879982,0.006481741555035114,0.002018183236941695,0.010060591623187065,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
39,0.0,17,0.8796666666666667,4.271013676770963e-05,0.018679719418287277,0.007233806885778904,0.002228289609774947,0.011122239753603935,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
40,0.0,12,0.8765000000000001,1.399849497829564e-05,0.016226209700107574,0.00447802571579814,0.0012518697185441852,0.006245862692594528,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
41,0.0,17,0.8733333333333333,6.747864244971424e-05,0.022221926599740982,0.006742397788912058,0.001958210486918688,0.009765034541487694,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
42,0.0,14,0.8701666666666666,5.79402876610402e-05,0.020795196294784546,0.006218238268047571,0.0019123429665341973,0.009553669020533562,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
43,0.0,9,0.867,4.02195037167985e-05,0.01658865064382553,0.005892171058803797,0.001417064224369824,0.0070673502050340176,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
44,0.0,12,0.8638333333333333,6.436793773900717e-05,0.019578460603952408,0.006304483860731125,0.0017992667853832245,0.008974475786089897,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
45,0.0,17,0.8606666666666667,2.3926349967950955e-05,0.016199147328734398,0.005137231200933456,0.0013069426640868187,0.006522717885673046,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
46,0.0,11,0.8575,1.2342543413979001e-05,0.015202254056930542,0.0037864763289690018,0.0010718634584918618,0.0053425682708621025,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
47,0.0,21,0.8543333333333334,1.7609560018172488e-05,0.01633724384009838,0.004353007301688194,0.0009489890653640032,0.004722384735941887,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
48,0.0,19,0.8511666666666666,4.0568571421317756e-05,0.015611939132213593,0.005286169704049826,0.0010378655279055238,0.0051755886524915695,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
49,0.0,46,0.848,3.5079458029940724e-05,0.017708972096443176,0.0051171621307730675,0.0011926997685804963,0.005944306496530771,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
50,0.0,21,0.8448333333333333,2.457706432323903e-05,0.01773351989686489,0.005024153273552656,0.0011840248480439186,0.005897115916013718,0.0,0.0,9.6,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
51,0.0,26,0.8416666666666667,4.47438724222593e-05,0.01574821025133133,0.005722822155803442,0.001151787000708282,0.00574431661516428,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
52,0.0,16,0.8385,1.963634349522181e-05,0.01700550690293312,0.004571895115077496,0.0012082713656127453,0.0060178423300385475,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
53,0.0,13,0.8353333333333334,3.1861778552411124e-05,0.01715010777115822,0.00555639062076807,0.0012798781972378492,0.0063840122893452644,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
54,0.0,15,0.8321666666666667,1.5171510312939063e-05,0.017746904864907265,0.004242163151502609,0.00099917221814394,0.004982777871191502,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
55,0.0,23,0.829,4.20987416873686e-05,0.016031865030527115,0.0059870583936572075,0.0012942398898303509,0.006455166265368462,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
56,0.0,35,0.8258333333333334,2.675875657587312e-05,0.018268918618559837,0.005043249577283859,0.0011418921640142798,0.0056905802339315414,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
57,0.0,30,0.8226666666666667,3.597109025577083e-05,0.02039189264178276,0.005882062017917633,0.0012039522407576442,0.006002982147037983,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
58,0.0,32,0.8195,0.0001161385589512065,0.024662820622324944,0.008963920176029205,0.0028611035086214542,0.014290615916252136,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
59,0.0,14,0.8163333333333334,4.07087936764583e-05,0.023208443075418472,0.0073968470096588135,0.0014902536058798432,0.007434832863509655,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
60,0.0,15,0.8131666666666667,9.693152969703078e-05,0.023418033495545387,0.009391188621520996,0.0014384010573849082,0.007160100620239973,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
61,0.0,24,0.81,3.983747592428699e-05,0.017840685322880745,0.005795849487185478,0.0020432935561984777,0.010199688374996185,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
62,0.0,10,0.8068333333333333,7.019983604550362e-05,0.025076627731323242,0.009318878874182701,0.0015031952643767,0.007488499395549297,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
63,0.0,20,0.8036666666666666,2.4457822291878983e-05,0.019909117370843887,0.004896724596619606,0.0014229788212105632,0.007082543335855007,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
64,0.0,41,0.8005,6.731689063599333e-05,0.027582908049225807,0.0079935472458601,0.0030155624262988567,0.015042826533317566,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
65,0.0,23,0.7973333333333333,4.592060940922238e-05,0.02354799583554268,0.007117948029190302,0.0016795530682429671,0.008350245654582977,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
66,0.0,15,0.7941666666666667,1.8746017303783447e-05,0.018254797905683517,0.0046687619760632515,0.001490661408752203,0.007420583628118038,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
67,0.0,21,0.791,4.536893902695738e-05,0.0180189311504364,0.006147478707134724,0.0016185649437829852,0.008037347346544266,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
68,0.0,36,0.7878333333333334,2.840224260580726e-05,0.020746298134326935,0.00644517270848155,0.0012159179896116257,0.006040041800588369,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
69,0.0,14,0.7846666666666666,3.712662146426737e-05,0.020268816500902176,0.006051058880984783,0.0015825685113668442,0.007868512533605099,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
70,0.0,20,0.7815,1.4027082215761766e-05,0.01502508670091629,0.003991641104221344,0.0010950478026643395,0.005435333587229252,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
71,0.0,10,0.7783333333333333,4.387310036690906e-05,0.015147985890507698,0.004524618852883577,0.0009632704895921052,0.004786952398717403,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
72,0.0,11,0.7751666666666667,2.487393794581294e-05,0.01589139923453331,0.004115976393222809,0.0008547811885364354,0.004233464132994413,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
73,0.0,20,0.772,9.64356331678573e-06,0.014935679733753204,0.0029964258428663015,0.0007720739231444895,0.0038291809614747763,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
74,0.0,10,0.7688333333333334,8.343719855474774e-06,0.015328813344240189,0.002944409381598234,0.0007464413647539914,0.0037063825875520706,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
75,0.0,29,0.7656666666666667,3.370338890817948e-05,0.01680627465248108,0.004664518404752016,0.0007367474026978016,0.0036502545699477196,,,,dqn_icm,cartpole,sparse,0.01,0.99,5,1.0
