episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,9,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
2,0.0,20,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
3,0.0,32,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
4,0.0,23,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
5,0.0,11,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
6,0.0,25,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
7,0.0,14,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
8,0.0,13,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
9,0.0,69,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
10,0.0,31,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
11,0.0,14,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
12,0.0,9,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
13,0.0,15,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
14,0.0,11,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
15,0.0,37,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
16,0.0,25,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
17,0.0,16,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
18,0.0,23,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
19,0.0,9,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
20,0.0,31,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
21,0.0,16,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
22,0.0,10,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
23,0.0,14,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
24,0.0,34,0.9271666666666667,0.0027674247976392508,0.19571080803871155,0.05591443553566933,0.5273812413215637,0.16475993394851685,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
25,0.0,31,0.924,0.011209648102521896,0.21696630120277405,0.11732999980449677,0.16537852585315704,0.3065031170845032,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
26,0.0,14,0.9208333333333334,0.024549923837184906,0.25724995136260986,0.1645774245262146,0.08907104283571243,0.35702383518218994,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
27,0.0,21,0.9176666666666666,0.026072070002555847,0.3964398503303528,0.1838322877883911,0.07652009278535843,0.37631237506866455,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
28,0.0,17,0.9145,0.013812277466058731,0.380670428276062,0.13990134000778198,0.054407764226198196,0.27177929878234863,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
29,0.0,42,0.9113333333333333,0.0025881824549287558,0.15733188390731812,0.05438466742634773,0.019845176488161087,0.09699170291423798,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
30,0.0,14,0.9081666666666667,0.0030897408723831177,0.11804180592298508,0.05180533975362778,0.01727190986275673,0.08483629673719406,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
31,0.0,16,0.905,0.0024776803329586983,0.10315017402172089,0.048088375478982925,0.013028694316744804,0.05082523077726364,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
32,0.0,39,0.9018333333333334,0.0007550428272224963,0.05772586539387703,0.02738077938556671,0.009492190554738045,0.04700392112135887,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
33,0.0,24,0.8986666666666667,0.00046033214312046766,0.0426703542470932,0.01980140060186386,0.007240673061460257,0.03366412594914436,,,,dqn_icm,cartpole,sparse,0.01,0.9,3,1.0
