episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
77,0.0,40,0.7593333333333333,0.5824935436248779,2.1500935554504395,0.8913596868515015,5.198986053466797,23.211746215820312,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
78,0.0,22,0.7561666666666667,0.1674889326095581,1.0362048149108887,0.2828635275363922,2.343228816986084,8.950690269470215,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
79,0.0,29,0.753,0.41485050320625305,1.6428232192993164,0.7130239009857178,2.4208006858825684,9.286408424377441,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
80,0.0,14,0.7498333333333334,0.31306976079940796,2.1719813346862793,0.46458426117897034,4.673229217529297,20.57710838317871,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
81,0.0,11,0.7466666666666667,0.3592630624771118,0.7432376146316528,0.5452364087104797,2.8730554580688477,11.573698997497559,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
82,0.0,23,0.7435,1.4018899202346802,5.399907112121582,1.663100004196167,11.568727493286133,55.05547332763672,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
83,0.0,13,0.7403333333333333,0.4223096966743469,2.7728583812713623,0.776492714881897,7.049671649932861,32.4770393371582,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
84,0.0,11,0.7371666666666667,0.6411385536193848,1.376414179801941,0.9724439382553101,4.805897235870361,21.249649047851562,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
85,0.0,22,0.734,0.6921517848968506,2.896118402481079,0.909412145614624,6.897815704345703,31.71920394897461,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
86,0.0,18,0.7308333333333333,1.571051836013794,3.3540430068969727,1.966956615447998,7.383902072906494,34.177589416503906,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
87,0.0,15,0.7276666666666667,0.4008299708366394,0.9797857403755188,0.7640103101730347,1.7437024116516113,5.97672176361084,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
88,0.0,24,0.7245,0.1226569414138794,0.6848559975624084,0.21975749731063843,1.7093816995620728,5.78186559677124,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
89,0.0,11,0.7213333333333334,1.0754224061965942,3.597381114959717,1.2891473770141602,8.303852081298828,38.74330139160156,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
90,0.0,18,0.7181666666666666,0.9678648710250854,2.9054408073425293,1.3370156288146973,5.808099746704102,26.27059555053711,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
91,0.0,19,0.7150000000000001,0.6083690524101257,2.6133029460906982,0.8469518423080444,5.611588954925537,25.278623580932617,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
92,0.0,12,0.7118333333333333,0.6502172350883484,2.923415184020996,0.8508706092834473,5.571142673492432,25.091476440429688,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
93,0.0,15,0.7086666666666668,0.13050611317157745,1.4529708623886108,0.2962435483932495,3.386681079864502,14.153359413146973,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
94,0.0,14,0.7055,0.25893306732177734,0.8171602487564087,0.4424974322319031,2.377167224884033,9.117969512939453,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
95,0.0,23,0.7023333333333333,0.6508410573005676,4.21491003036499,0.767972469329834,10.320611953735352,48.82379150390625,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
96,0.0,16,0.6991666666666667,0.8086756467819214,1.9070239067077637,1.0575406551361084,4.833645820617676,21.40147590637207,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
97,0.0,22,0.696,0.5101890563964844,2.1033077239990234,0.7619150876998901,4.650820732116699,20.547510147094727,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
98,0.0,20,0.6928333333333334,0.7186577320098877,5.26003360748291,0.9090067148208618,10.62232780456543,50.32939529418945,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
99,0.0,18,0.6896666666666667,1.8175396919250488,2.0013108253479004,1.9813791513442993,8.37748908996582,39.03202438354492,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
100,0.0,14,0.6865,0.36170563101768494,1.3259326219558716,0.5385885238647461,3.292583465576172,13.642522811889648,0.0,0.0,9.4,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
101,0.0,15,0.6833333333333333,0.6096023321151733,4.191648006439209,0.7331777215003967,8.551509857177734,39.92963790893555,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
102,0.0,11,0.6801666666666667,0.513844907283783,2.25551176071167,0.6776984930038452,5.920003414154053,26.831592559814453,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
103,0.0,11,0.677,0.8756839632987976,4.637343883514404,1.172438383102417,10.119270324707031,47.737770080566406,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
104,0.0,10,0.6738333333333333,0.6947532296180725,2.54512882232666,0.9515800476074219,6.12986421585083,27.862682342529297,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
105,0.0,12,0.6706666666666667,0.7615931034088135,3.293923854827881,1.065737247467041,5.814048767089844,26.298667907714844,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
106,0.0,16,0.6675,0.615289032459259,1.7296736240386963,0.7882566452026367,5.087140083312988,22.663818359375,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
107,0.0,13,0.6643333333333333,0.5396113991737366,3.7302255630493164,0.734046459197998,8.5234956741333,39.87928771972656,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
108,0.0,11,0.6611666666666667,0.8144137263298035,6.831040859222412,0.9995114207267761,13.519734382629395,64.767578125,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
109,0.0,18,0.658,0.6311380863189697,2.2283143997192383,0.8638787269592285,6.152346134185791,27.956745147705078,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
110,0.0,23,0.6548333333333334,0.5488153100013733,3.9048478603363037,0.7468624114990234,7.200770378112793,33.26744079589844,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
111,0.0,20,0.6516666666666667,0.7754318714141846,2.585329294204712,0.9388365745544434,7.113551616668701,32.80254364013672,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
112,0.0,11,0.6485000000000001,0.6313080191612244,6.157998085021973,0.8186934590339661,12.298441886901855,58.67474365234375,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
113,0.0,15,0.6453333333333333,0.35354334115982056,2.8660495281219482,0.5667356252670288,6.072719573974609,27.605295181274414,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
114,0.0,14,0.6421666666666668,2.243499994277954,4.469879150390625,2.4775161743164062,13.54818344116211,64.96693420410156,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
115,0.0,18,0.639,0.7288259267807007,3.7236227989196777,0.9266830086708069,8.77829360961914,41.13370132446289,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
116,0.0,31,0.6358333333333333,0.05395196005702019,2.896756887435913,0.21704989671707153,6.310644626617432,28.7739315032959,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
117,0.0,35,0.6326666666666667,0.5017785429954529,3.593921422958374,0.6900900602340698,6.694295406341553,30.69860076904297,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
118,0.0,14,0.6295,0.9981180429458618,2.8477275371551514,1.2330105304718018,7.982587814331055,37.14202880859375,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
119,0.0,23,0.6263333333333334,1.387882947921753,3.250457525253296,1.5970667600631714,4.632391452789307,20.420963287353516,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
120,0.0,12,0.6231666666666666,1.4511606693267822,5.567234039306641,1.6888264417648315,10.62645435333252,50.367042541503906,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
121,0.0,10,0.62,0.6593387126922607,3.7446560859680176,0.8341392278671265,8.21209716796875,38.23753356933594,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
122,0.0,18,0.6168333333333333,0.8184337615966797,1.355877161026001,1.0303765535354614,4.454739570617676,19.517824172973633,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
123,0.0,15,0.6136666666666667,2.166961193084717,10.87881088256836,2.3931527137756348,20.074617385864258,97.60828399658203,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
124,0.0,11,0.6105,0.8221306800842285,5.215508460998535,1.0595066547393799,9.734431266784668,45.84532165527344,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
125,0.0,35,0.6073333333333333,0.19089996814727783,1.4527454376220703,0.39432084560394287,3.394134998321533,14.19968032836914,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
126,0.0,38,0.6041666666666667,1.7320712804794312,1.8992762565612793,2.0905203819274902,3.5282256603240967,14.863733291625977,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
127,0.0,13,0.601,3.298959255218506,7.658881187438965,3.6502976417541504,6.227397441864014,28.350215911865234,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
128,0.0,13,0.5978333333333333,2.0625033378601074,14.284954071044922,2.4018619060516357,10.60059928894043,50.225128173828125,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
129,0.0,33,0.5946666666666667,0.9529116153717041,4.529532432556152,1.1629711389541626,4.464962482452393,19.555553436279297,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
130,0.0,10,0.5915,1.68357515335083,6.566363334655762,1.8453036546707153,4.3180646896362305,18.867801666259766,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
131,0.0,17,0.5883333333333334,3.2593142986297607,10.50001335144043,3.4447240829467773,13.881153106689453,66.48963928222656,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
132,0.0,11,0.5851666666666667,3.5153491497039795,8.110570907592773,3.782230854034424,9.729263305664062,45.8133544921875,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
133,0.0,12,0.5820000000000001,2.702570915222168,8.826553344726562,2.966118097305298,8.364847183227539,39.0577392578125,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
134,0.0,11,0.5788333333333333,3.096123218536377,9.406949043273926,3.3362767696380615,6.01597261428833,27.3138484954834,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
135,0.0,10,0.5756666666666668,1.502661108970642,5.449495792388916,1.7223646640777588,4.20228385925293,18.23284912109375,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
136,0.0,43,0.5725,1.1510440111160278,5.154955863952637,1.3971242904663086,5.37858247756958,24.067337036132812,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
137,0.0,21,0.5693333333333334,0.651996374130249,9.292301177978516,0.831375777721405,8.591203689575195,40.200225830078125,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
138,0.0,10,0.5661666666666667,1.7501587867736816,8.916526794433594,2.0111231803894043,7.492210388183594,34.77420425415039,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
139,0.0,35,0.563,4.674677848815918,7.27877950668335,4.887692451477051,10.29432487487793,48.699920654296875,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
140,0.0,37,0.5598333333333334,1.7407758235931396,9.138082504272461,2.1406750679016113,8.073963165283203,37.58049392700195,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
141,0.0,13,0.5566666666666666,2.2629599571228027,8.43215560913086,2.5486884117126465,8.076653480529785,37.62776565551758,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
142,0.0,9,0.5535000000000001,2.430070161819458,8.970574378967285,2.6574323177337646,12.766319274902344,61.05789566040039,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
143,0.0,19,0.5503333333333333,0.9506034851074219,2.3765926361083984,1.3165206909179688,3.244246482849121,13.430228233337402,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
144,0.0,13,0.5471666666666667,2.887683391571045,12.30667495727539,3.087893009185791,15.591273307800293,75.08891296386719,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
145,0.0,16,0.544,2.9930977821350098,12.088333129882812,3.264230728149414,11.45921802520752,54.52330780029297,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
146,0.0,14,0.5408333333333333,2.847414970397949,10.592056274414062,3.0852243900299072,11.54037094116211,54.78067398071289,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
147,0.0,26,0.5376666666666667,5.037468433380127,6.372564315795898,5.295162677764893,10.08408260345459,47.658226013183594,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
148,0.0,18,0.5345,4.683507442474365,6.536502838134766,4.941091060638428,8.953302383422852,42.00531005859375,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
149,0.0,14,0.5313333333333333,3.3956985473632812,11.063989639282227,3.6451845169067383,12.613160133361816,60.28068542480469,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
150,0.0,14,0.5281666666666667,4.987094879150391,9.465072631835938,5.282783508300781,13.012093544006348,62.30152130126953,0.0,0.0,9.4,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
151,0.0,14,0.525,4.582254886627197,12.116713523864746,4.859813690185547,9.522093772888184,44.82539749145508,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
152,0.0,17,0.5218333333333334,0.9487431049346924,4.448026180267334,1.2543812990188599,4.438905715942383,19.40540313720703,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
153,0.0,10,0.5186666666666666,4.601792335510254,7.916193008422852,4.858244895935059,11.207071304321289,53.224700927734375,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
154,0.0,16,0.5155000000000001,4.057127952575684,9.379617691040039,4.312491416931152,11.113897323608398,52.792640686035156,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
155,0.0,9,0.5123333333333333,1.4934580326080322,10.88160228729248,1.6756985187530518,9.723908424377441,45.92471694946289,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
156,0.0,13,0.5091666666666667,4.325764179229736,12.789913177490234,4.604875087738037,8.604796409606934,40.177589416503906,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
157,0.0,14,0.506,1.6669490337371826,4.978818893432617,1.9044601917266846,5.158999443054199,23.01434326171875,,,,dqn_icm,cartpole,sparse,0.1,0.9,0,0.1
