episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
36,0.0,20,0.8891666666666667,1.447829981771065e-05,0.011788221076130867,0.003604776691645384,0.001789879985153675,0.008927465416491032,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
37,0.0,20,0.886,5.931949090154376e-06,0.007950189523398876,0.002561668399721384,0.0016408456722274423,0.008197491988539696,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
38,0.0,30,0.8828333333333334,1.0450607078382745e-05,0.009244253858923912,0.0031394455581903458,0.0016264169244095683,0.008110135793685913,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
39,0.0,14,0.8796666666666667,5.792895990452962e-06,0.009506972506642342,0.0025786799378693104,0.0011557559482753277,0.00577168632298708,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
40,0.0,20,0.8765000000000001,1.1323889339109883e-05,0.010110207833349705,0.0030574658885598183,0.0012378826504573226,0.006179817020893097,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
41,0.0,16,0.8733333333333333,1.6318321286235005e-05,0.011071529239416122,0.0036234890576452017,0.003556531621143222,0.017775505781173706,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
42,0.0,16,0.8701666666666666,5.550543846766232e-06,0.010125752538442612,0.0023206043988466263,0.00281153479591012,0.014041105285286903,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
43,0.0,11,0.867,1.5727793652331457e-05,0.011549476534128189,0.0035583656281232834,0.0024145091883838177,0.012059102766215801,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
44,0.0,12,0.8638333333333333,9.7711799753597e-06,0.010847728699445724,0.0024091298691928387,0.0032820480410009623,0.016397394239902496,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
45,0.0,13,0.8606666666666667,6.342460892483359e-06,0.011006420478224754,0.002666777465492487,0.0011769220000132918,0.005875669419765472,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
46,0.0,26,0.8575,2.8731548809446394e-05,0.011676456779241562,0.004481920972466469,0.010696467943489552,0.053468093276023865,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
47,0.0,18,0.8543333333333334,2.5950270355679095e-05,0.014723895117640495,0.0048145633190870285,0.0033416675869375467,0.016685567796230316,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
48,0.0,10,0.8511666666666666,3.091933831456117e-05,0.013415385968983173,0.00480564683675766,0.009224924258887768,0.04610408842563629,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
49,0.0,16,0.848,8.746154890104663e-06,0.010179141536355019,0.003265497274696827,0.0036484748125076294,0.01823277771472931,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
50,0.0,37,0.8448333333333333,1.7678792573860846e-05,0.014010285027325153,0.004327960778027773,0.002818336710333824,0.014065517112612724,0.0,0.0,9.5,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
51,0.0,13,0.8416666666666667,3.938285317417467e-06,0.007428270764648914,0.00208630901761353,0.00204877695068717,0.010220428928732872,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
52,0.0,10,0.8385,6.92557705406216e-06,0.009635616093873978,0.0020624659955501556,0.001593418070115149,0.007942473515868187,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
53,0.0,16,0.8353333333333334,1.3598730220110156e-05,0.00973939336836338,0.00313799106515944,0.0017264996422454715,0.008601905778050423,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
54,0.0,31,0.8321666666666667,3.850052962661721e-06,0.007921922951936722,0.0021165935322642326,0.0010425531072542071,0.00518564460799098,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
55,0.0,9,0.829,1.2060145309078507e-05,0.0103339534252882,0.002816112246364355,0.0011652037501335144,0.005792074836790562,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
56,0.0,26,0.8258333333333334,1.2394461009535007e-05,0.009601455181837082,0.003022598335519433,0.001034331158734858,0.005127741955220699,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
57,0.0,32,0.8226666666666667,3.079298267039121e-06,0.011176709085702896,0.0019176809582859278,0.0009564192150719464,0.004741892218589783,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
58,0.0,12,0.8195,4.122292921238113e-06,0.008741281926631927,0.002133832313120365,0.0008868556469678879,0.004404028877615929,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
59,0.0,11,0.8163333333333334,1.364846684737131e-05,0.009585020132362843,0.0022954605519771576,0.0008930724579840899,0.004425517283380032,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
60,0.0,12,0.8131666666666667,1.0416293662274256e-05,0.008085902780294418,0.002911780495196581,0.001093324855901301,0.005430473014712334,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
61,0.0,35,0.81,1.68323349498678e-05,0.014304650947451591,0.002922479994595051,0.0009453864768147469,0.004685299005359411,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
62,0.0,11,0.8068333333333333,3.584345176932402e-05,0.008143309503793716,0.004418177530169487,0.001335436012595892,0.0066356053575873375,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
63,0.0,11,0.8036666666666666,1.067182620317908e-05,0.008027883246541023,0.003500985214486718,0.0010980494553223252,0.005449955351650715,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
64,0.0,10,0.8005,5.41738609172171e-06,0.008382353000342846,0.002128761261701584,0.0008104617008939385,0.00401423592120409,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
65,0.0,12,0.7973333333333333,6.146678060758859e-06,0.012968461960554123,0.0023738411255180836,0.0010135830380022526,0.005031034350395203,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
66,0.0,19,0.7941666666666667,1.787531073205173e-05,0.009674565866589546,0.003004646860063076,0.0009467860800214112,0.004698107950389385,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
67,0.0,10,0.791,2.8201762688695453e-05,0.009775067679584026,0.0035881162621080875,0.0008728525135666132,0.004328365437686443,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
68,0.0,10,0.7878333333333334,1.3981911251903512e-05,0.010915927588939667,0.003090028651058674,0.001004556892439723,0.004991103895008564,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
69,0.0,48,0.7846666666666666,8.023229383979924e-06,0.01212348137050867,0.0023522863630205393,0.0011162447044625878,0.005546562373638153,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
70,0.0,20,0.7815,9.77333911578171e-06,0.014507101848721504,0.0036340495571494102,0.0014788572443649173,0.007353397086262703,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
71,0.0,11,0.7783333333333333,1.0041789209935814e-05,0.009601891040802002,0.0022384177427738905,0.0014411089941859245,0.0071738362312316895,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
