episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,19,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
2,0.0,16,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
3,0.0,10,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
4,0.0,9,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
5,0.0,16,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
6,0.0,16,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
7,0.0,31,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
8,0.0,43,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
9,0.0,30,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
10,0.0,14,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
11,0.0,23,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
12,0.0,10,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
13,0.0,24,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
14,0.0,16,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
15,0.0,26,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
16,0.0,15,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
17,0.0,12,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
18,0.0,24,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
19,0.0,17,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
20,0.0,13,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
21,0.0,23,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
22,0.0,18,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
23,0.0,21,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
24,0.0,60,0.9271666666666667,0.0008414542535319924,0.03720910847187042,0.03225656598806381,0.5791107416152954,0.16127607226371765,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
25,0.0,14,0.924,0.0005179545842111111,0.07454649358987808,0.017737794667482376,0.5540054440498352,0.1420716643333435,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
26,0.0,12,0.9208333333333334,0.0005343767697922885,0.07413602620363235,0.02129215933382511,0.5644192695617676,0.14287561178207397,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
27,0.0,20,0.9176666666666666,0.00024787121219560504,0.07111319899559021,0.013275843113660812,0.5522825121879578,0.1534559428691864,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
28,0.0,23,0.9145,0.00017012254102155566,0.060357850044965744,0.012873946689069271,0.5203980207443237,0.13353098928928375,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
29,0.0,19,0.9113333333333333,0.0005790913128294051,0.0713922530412674,0.019769031554460526,0.4867054224014282,0.20146134495735168,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
30,0.0,26,0.9081666666666667,0.00029519840609282255,0.06115760654211044,0.012344712391495705,0.47754719853401184,0.11943092197179794,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
31,0.0,26,0.905,0.0003794657241087407,0.06919379532337189,0.011040443554520607,0.3724764585494995,0.12483100593090057,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
32,0.0,16,0.9018333333333334,0.00018284545512869954,0.05771829932928085,0.010014109313488007,0.3033653497695923,0.09904727339744568,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
33,0.0,9,0.8986666666666667,0.00017374551680404693,0.060108624398708344,0.009844465181231499,0.29025083780288696,0.094182588160038,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
34,0.0,15,0.8955,0.0006492576794698834,0.05412887781858444,0.017306072637438774,0.23043178021907806,0.10050167143344879,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
35,0.0,11,0.8923333333333333,9.525203495286405e-05,0.0547623410820961,0.009432531893253326,0.19259461760520935,0.0840793251991272,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
36,0.0,12,0.8891666666666667,0.00014854258915875107,0.056457988917827606,0.010508554056286812,0.14199791848659515,0.09226350486278534,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
37,0.0,12,0.886,0.0003631693252827972,0.05897139012813568,0.012850582599639893,0.12269247323274612,0.08482874929904938,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
38,0.0,11,0.8828333333333334,0.0002295966842211783,0.05560167133808136,0.011984780430793762,0.08461686223745346,0.08276069164276123,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
39,0.0,12,0.8796666666666667,0.0003662764502223581,0.05544104427099228,0.014645467512309551,0.08048297464847565,0.09120920300483704,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
40,0.0,19,0.8765000000000001,0.00017563065921422094,0.0556580126285553,0.012626899406313896,0.04679608345031738,0.0631103515625,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
41,0.0,11,0.8733333333333333,0.0003925211203750223,0.05678394436836243,0.012556769885122776,0.03576841950416565,0.06198177859187126,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
42,0.0,22,0.8701666666666666,0.00012826187594328076,0.057137761265039444,0.01045169960707426,0.02073528990149498,0.0538669154047966,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
43,0.0,14,0.867,0.00032605137676000595,0.0564378947019577,0.014563817530870438,0.018103690817952156,0.05219985544681549,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
44,0.0,24,0.8638333333333333,9.774853242561221e-05,0.05614655464887619,0.008079074323177338,0.014245024882256985,0.04351700469851494,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
45,0.0,14,0.8606666666666667,0.0001463443913962692,0.06230504810810089,0.009387347847223282,0.009232480078935623,0.03270318731665611,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
46,0.0,37,0.8575,0.00019200428505428135,0.05685730278491974,0.014006800949573517,0.01119058858603239,0.036666810512542725,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
47,0.0,14,0.8543333333333334,0.0004100669757463038,0.05529085546731949,0.013990664854645729,0.008350006304681301,0.02773798070847988,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
48,0.0,11,0.8511666666666666,0.0001391840196447447,0.05174771323800087,0.010588138364255428,0.006515998858958483,0.022848131135106087,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
49,0.0,13,0.848,0.00046339078107848763,0.06653483211994171,0.014393314719200134,0.006012415513396263,0.02059370093047619,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
50,0.0,9,0.8448333333333333,0.0004887247341684997,0.0669512152671814,0.015375163406133652,0.006781623698771,0.020777331665158272,0.0,0.0,9.7,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
51,0.0,14,0.8416666666666667,0.00012884924944955856,0.05044293776154518,0.010428454726934433,0.0058026425540447235,0.017315443605184555,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
52,0.0,10,0.8385,0.0004928753478452563,0.06520307809114456,0.018172426149249077,0.005422918125987053,0.018593434244394302,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
53,0.0,19,0.8353333333333334,0.00013026705710217357,0.05227557569742203,0.011334572918713093,0.004631788935512304,0.017050687223672867,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
54,0.0,24,0.8321666666666667,0.000179948634468019,0.050519637763500214,0.009791860356926918,0.004371605813503265,0.015259452164173126,,,,dqn_icm,cartpole,sparse,0.001,0.99,2,0.1
