episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,13,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
2,0.0,36,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
3,0.0,75,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
4,0.0,29,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
5,0.0,27,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
6,0.0,28,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
7,0.0,22,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
8,0.0,12,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
9,0.0,14,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
10,0.0,12,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
11,0.0,40,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
12,0.0,21,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
13,0.0,15,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
14,0.0,41,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
15,0.0,24,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
16,0.0,11,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
17,0.0,13,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
18,0.0,45,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
19,0.0,11,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
20,0.0,33,0.9398333333333333,8.628977957414463e-05,0.027840759605169296,0.010867750272154808,0.5746524333953857,0.14485055208206177,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
21,0.0,24,0.9366666666666666,0.00015541745233349502,0.03313099592924118,0.014708653092384338,0.5577255487442017,0.11974259465932846,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
22,0.0,10,0.9335,6.964273779885843e-05,0.026137763634324074,0.009345820173621178,0.5496162176132202,0.135646253824234,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
23,0.0,14,0.9303333333333333,4.479834024095908e-05,0.01774974912405014,0.006162537261843681,0.5383976697921753,0.12747465074062347,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
24,0.0,26,0.9271666666666667,1.4351909157994669e-05,0.007498077116906643,0.004353598691523075,0.49315211176872253,0.06490480899810791,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
25,0.0,15,0.924,5.838472134200856e-05,0.012870391830801964,0.006349957548081875,0.4914647042751312,0.13694849610328674,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
26,0.0,28,0.9208333333333334,2.4984561605378985e-05,0.022731948643922806,0.005719424225389957,0.435467004776001,0.1503221094608307,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
27,0.0,14,0.9176666666666666,3.324440331198275e-05,0.020464763045310974,0.006011411547660828,0.377532422542572,0.12693682312965393,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
28,0.0,10,0.9145,3.688966535264626e-05,0.018547695130109787,0.006474724970757961,0.3492405116558075,0.11974220722913742,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
29,0.0,13,0.9113333333333333,4.723815800389275e-05,0.018666531890630722,0.007831770926713943,0.28195276856422424,0.12366506457328796,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
30,0.0,19,0.9081666666666667,5.862693433300592e-05,0.017746709287166595,0.007765410467982292,0.22098149359226227,0.12693795561790466,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
31,0.0,29,0.905,5.04781273775734e-05,0.011585695669054985,0.0076357526704669,0.11907586455345154,0.11209284514188766,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
32,0.0,27,0.9018333333333334,4.39289869973436e-05,0.01241704449057579,0.007331819273531437,0.06759612262248993,0.13090701401233673,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
33,0.0,17,0.8986666666666667,3.3176511351484805e-05,0.016914475709199905,0.0063375988975167274,0.04820450767874718,0.11297116428613663,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
34,0.0,25,0.8955,2.8076938178855926e-05,0.017663490027189255,0.006001528352499008,0.028168903663754463,0.07783348858356476,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
35,0.0,22,0.8923333333333333,4.0058293961919844e-05,0.011584427207708359,0.006341166794300079,0.02140069752931595,0.07025322318077087,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
36,0.0,21,0.8891666666666667,1.8923845345852897e-05,0.011742739006876945,0.004147152882069349,0.015034489333629608,0.05233181267976761,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
37,0.0,42,0.886,1.8984545022249222e-05,0.01023145392537117,0.0043742903508245945,0.012648594565689564,0.04641229659318924,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
38,0.0,14,0.8828333333333334,1.4886128155922052e-05,0.010065765120089054,0.003837378928437829,0.009476155042648315,0.03439215570688248,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
39,0.0,27,0.8796666666666667,2.8164038667455316e-05,0.01282055675983429,0.004384028725326061,0.010176192969083786,0.03988496959209442,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
40,0.0,13,0.8765000000000001,1.9610095478128642e-05,0.009422076866030693,0.002978579606860876,0.008256211876869202,0.03307381272315979,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
41,0.0,59,0.8733333333333333,2.045969813480042e-05,0.010618641041219234,0.0038051577284932137,0.006635996047407389,0.026016589254140854,,,,dqn_icm,cartpole,sparse,0.001,0.9,8,0.1
