episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,15,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
2,0.0,9,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
3,0.0,38,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
4,0.0,45,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
5,0.0,18,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
6,0.0,18,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
7,0.0,28,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
8,0.0,21,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
9,0.0,21,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
10,0.0,16,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
11,0.0,55,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
12,0.0,32,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
13,0.0,14,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
14,0.0,19,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
15,0.0,21,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
16,0.0,21,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
17,0.0,17,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
18,0.0,13,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
19,0.0,18,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
20,0.0,12,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
21,0.0,12,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
22,0.0,15,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
23,0.0,20,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
24,0.0,17,0.9271666666666667,2.4332103729248047,3.1070313453674316,2.9332103729248047,1.078906536102295,1.6662756204605103,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
25,0.0,26,0.924,0.3134053349494934,0.2699989080429077,0.5590594410896301,3.4727797508239746,6.265089511871338,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
26,0.0,33,0.9208333333333334,0.09194798767566681,0.5428367853164673,0.2060026377439499,1.8894226551055908,5.891678810119629,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
27,0.0,23,0.9176666666666666,2.6143481731414795,1.3287880420684814,2.8540475368499756,9.760843276977539,32.11919021606445,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
28,0.0,33,0.9145,7.992448806762695,4.555144309997559,8.440469741821289,23.418140411376953,112.737060546875,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
29,0.0,31,0.9113333333333333,4.6859636306762695,12.70305061340332,5.164519309997559,20.255334854125977,100.6507568359375,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
30,0.0,30,0.9081666666666667,2.5041661262512207,4.406095504760742,2.9782536029815674,13.04792594909668,64.8680191040039,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
31,0.0,12,0.905,2.1248230934143066,6.367456436157227,2.604410171508789,14.44858455657959,71.97537994384766,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
32,0.0,17,0.9018333333333334,2.927705764770508,5.888903617858887,3.3761491775512695,11.459616661071777,57.12495040893555,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
33,0.0,17,0.8986666666666667,3.2565715312957764,9.187193870544434,3.674802780151367,23.62738800048828,117.60720825195312,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
34,0.0,39,0.8955,1.6255414485931396,7.259021759033203,2.091824769973755,15.300540924072266,76.5023193359375,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
35,0.0,17,0.8923333333333333,1.6888067722320557,8.668595314025879,2.126537322998047,14.462587356567383,72.31210327148438,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
36,0.0,18,0.8891666666666667,1.0345120429992676,6.707701683044434,1.4650931358337402,12.616199493408203,63.07887268066406,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
37,0.0,10,0.886,1.3878991603851318,5.589308738708496,1.8141720294952393,12.73393440246582,63.665611267089844,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
38,0.0,13,0.8828333333333334,1.982314109802246,7.907230377197266,2.43973445892334,19.243223190307617,93.42384338378906,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
39,0.0,11,0.8796666666666667,1.630095362663269,8.809107780456543,2.0806732177734375,18.03578758239746,90.08226013183594,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
40,0.0,9,0.8765000000000001,1.7512264251708984,7.554215908050537,2.1979315280914307,14.42194938659668,71.79696655273438,,,,dqn_icm,cartpole,sparse,0.1,0.99,5,0.1
