seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-200.0,200,0.7615208625793457,-1.0,0.0,1.0985965728759766,DQN_Entropy,0.001,0.99,mountaincar,dense
1,2,-200.0,200,0.7457648515701294,-1.0,0.0,1.098596453666687,DQN_Entropy,0.001,0.99,mountaincar,dense
1,3,-200.0,200,0.7300956845283508,-1.0,0.0,1.0985972881317139,DQN_Entropy,0.001,0.99,mountaincar,dense
1,4,-200.0,200,0.7607111930847168,-1.0,0.0,1.0985990762710571,DQN_Entropy,0.001,0.99,mountaincar,dense
1,5,-200.0,200,0.7453403472900391,-1.0,0.0,1.0985997915267944,DQN_Entropy,0.001,0.99,mountaincar,dense
1,6,-200.0,200,0.7602192759513855,-1.0,0.0,1.0986003875732422,DQN_Entropy,0.001,0.99,mountaincar,dense
1,7,-200.0,200,0.7451769113540649,-1.0,0.0,1.098600149154663,DQN_Entropy,0.001,0.99,mountaincar,dense
1,8,-200.0,200,0.7317698001861572,-1.0,0.0,1.0986003875732422,DQN_Entropy,0.001,0.99,mountaincar,dense
1,9,-200.0,200,0.7604310512542725,-1.0,0.0,1.0985996723175049,DQN_Entropy,0.001,0.99,mountaincar,dense
1,10,-200.0,200,0.7468030452728271,-1.0,0.0,1.0986011028289795,DQN_Entropy,0.001,0.99,mountaincar,dense
1,11,-200.0,200,0.7610633373260498,-1.0,0.0,1.0986021757125854,DQN_Entropy,0.001,0.99,mountaincar,dense
1,12,-200.0,200,0.7465952038764954,-1.0,0.0,1.098602533340454,DQN_Entropy,0.001,0.99,mountaincar,dense
1,13,-200.0,200,0.7316291928291321,-1.0,0.0,1.0986019372940063,DQN_Entropy,0.001,0.99,mountaincar,dense
1,14,-200.0,200,0.7604902386665344,-1.0,0.0,1.0986032485961914,DQN_Entropy,0.001,0.99,mountaincar,dense
1,15,-200.0,200,0.7454602718353271,-1.0,0.0,1.0986034870147705,DQN_Entropy,0.001,0.99,mountaincar,dense
1,16,-200.0,200,0.7596665024757385,-1.0,0.0,1.0986032485961914,DQN_Entropy,0.001,0.99,mountaincar,dense
1,17,-200.0,200,0.7454270720481873,-1.0,0.0,1.0986034870147705,DQN_Entropy,0.001,0.99,mountaincar,dense
1,18,-200.0,200,0.7308652400970459,-1.0,0.0,1.0986034870147705,DQN_Entropy,0.001,0.99,mountaincar,dense
1,19,-200.0,200,0.7601689100265503,-1.0,0.0,1.0986047983169556,DQN_Entropy,0.001,0.99,mountaincar,dense
1,20,-200.0,200,0.7451602220535278,-1.0,0.0,1.0986062288284302,DQN_Entropy,0.001,0.99,mountaincar,dense
1,21,-200.0,200,0.7608743906021118,-1.0,0.0,1.0986069440841675,DQN_Entropy,0.001,0.99,mountaincar,dense
1,22,-200.0,200,0.7463298439979553,-1.0,0.0,1.0986067056655884,DQN_Entropy,0.001,0.99,mountaincar,dense
1,23,-200.0,200,0.7312430739402771,-1.0,0.0,1.0986067056655884,DQN_Entropy,0.001,0.99,mountaincar,dense
1,24,-200.0,200,0.7602399587631226,-1.0,0.0,1.0986071825027466,DQN_Entropy,0.001,0.99,mountaincar,dense
1,25,-200.0,200,0.7454417943954468,-1.0,0.0,1.0986078977584839,DQN_Entropy,0.001,0.99,mountaincar,dense
1,26,-200.0,200,0.7611503005027771,-1.0,0.0,1.0986086130142212,DQN_Entropy,0.001,0.99,mountaincar,dense
1,27,-200.0,200,0.7456189393997192,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.001,0.99,mountaincar,dense
1,28,-200.0,200,0.7285764813423157,-1.0,0.0,1.098609209060669,DQN_Entropy,0.001,0.99,mountaincar,dense
1,29,-200.0,200,0.7600634098052979,-1.0,0.0,1.098609447479248,DQN_Entropy,0.001,0.99,mountaincar,dense
1,30,-200.0,200,0.7454591989517212,-1.0,0.0,1.0986098051071167,DQN_Entropy,0.001,0.99,mountaincar,dense
1,31,-200.0,200,0.7611681222915649,-1.0,0.0,1.0986100435256958,DQN_Entropy,0.001,0.99,mountaincar,dense
1,32,-200.0,200,0.7446252107620239,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.001,0.99,mountaincar,dense
1,33,-200.0,200,0.7310947775840759,-1.0,0.0,1.0986096858978271,DQN_Entropy,0.001,0.99,mountaincar,dense
1,34,-200.0,200,0.7600123882293701,-1.0,0.0,1.0986099243164062,DQN_Entropy,0.001,0.99,mountaincar,dense
1,35,-200.0,200,0.7454084753990173,-1.0,0.0,1.0986100435256958,DQN_Entropy,0.001,0.99,mountaincar,dense
1,36,-200.0,200,0.759077250957489,-1.0,0.0,1.0986101627349854,DQN_Entropy,0.001,0.99,mountaincar,dense
1,37,-200.0,200,0.7423683404922485,-1.0,0.0,1.098610520362854,DQN_Entropy,0.001,0.99,mountaincar,dense
1,38,-200.0,200,0.7273608446121216,-1.0,0.0,1.0986104011535645,DQN_Entropy,0.001,0.99,mountaincar,dense
1,39,-200.0,200,0.76181560754776,-1.0,0.0,1.0986108779907227,DQN_Entropy,0.001,0.99,mountaincar,dense
1,40,-200.0,200,0.744617760181427,-1.0,0.0,1.0986112356185913,DQN_Entropy,0.001,0.99,mountaincar,dense
1,41,-200.0,200,0.7606754899024963,-1.0,0.0,1.0986111164093018,DQN_Entropy,0.001,0.99,mountaincar,dense
1,42,-200.0,200,0.7432698011398315,-1.0,0.0,1.0986111164093018,DQN_Entropy,0.001,0.99,mountaincar,dense
1,43,-200.0,200,0.7267224192619324,-1.0,0.0,1.0986112356185913,DQN_Entropy,0.001,0.99,mountaincar,dense
1,44,-200.0,200,0.7598623633384705,-1.0,0.0,1.09861159324646,DQN_Entropy,0.001,0.99,mountaincar,dense
1,45,-200.0,200,0.743541955947876,-1.0,0.0,1.098611831665039,DQN_Entropy,0.001,0.99,mountaincar,dense
1,46,-200.0,200,0.7610964775085449,-1.0,0.0,1.098611831665039,DQN_Entropy,0.001,0.99,mountaincar,dense
1,47,-200.0,200,0.7417463064193726,-1.0,0.0,1.098611831665039,DQN_Entropy,0.001,0.99,mountaincar,dense
1,48,-200.0,200,0.7254795432090759,-1.0,0.0,1.0986117124557495,DQN_Entropy,0.001,0.99,mountaincar,dense
1,49,-200.0,200,0.7600141763687134,-1.0,0.0,1.09861159324646,DQN_Entropy,0.001,0.99,mountaincar,dense
1,50,-200.0,200,0.7414224743843079,-1.0,0.0,1.09861159324646,DQN_Entropy,0.001,0.99,mountaincar,dense
1,51,-200.0,200,0.7594365477561951,-1.0,0.0,1.098611831665039,DQN_Entropy,0.001,0.99,mountaincar,dense
1,52,-200.0,200,0.740875244140625,-1.0,0.0,1.0986111164093018,DQN_Entropy,0.001,0.99,mountaincar,dense
1,53,-200.0,200,0.7196063995361328,-1.0,0.0,1.0986101627349854,DQN_Entropy,0.001,0.99,mountaincar,dense
1,54,-200.0,200,0.7528368830680847,-1.0,0.0,1.0986096858978271,DQN_Entropy,0.001,0.99,mountaincar,dense
1,55,-200.0,200,0.7361546158790588,-1.0,0.0,1.098609447479248,DQN_Entropy,0.001,0.99,mountaincar,dense
1,56,-200.0,200,0.7527689933776855,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.001,0.99,mountaincar,dense
1,57,-200.0,200,0.7326661348342896,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.001,0.99,mountaincar,dense
1,58,-200.0,200,0.7133066058158875,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.001,0.99,mountaincar,dense
1,59,-200.0,200,0.7544799447059631,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.001,0.99,mountaincar,dense
1,60,-200.0,200,0.733634889125824,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.001,0.99,mountaincar,dense
1,61,-200.0,200,0.7523815631866455,-1.0,0.0,1.0986084938049316,DQN_Entropy,0.001,0.99,mountaincar,dense
1,62,-200.0,200,0.7295607328414917,-1.0,0.0,1.0986073017120361,DQN_Entropy,0.001,0.99,mountaincar,dense
