seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,-200.0,200,0.7524427771568298,-1.0,0.0,1.0985283851623535,DQN_Entropy,0.001,0.99,mountaincar,dense
6,2,-200.0,200,0.7363038659095764,-1.0,0.0,1.0985263586044312,DQN_Entropy,0.001,0.99,mountaincar,dense
6,3,-200.0,200,0.7218034267425537,-1.0,0.0,1.0985207557678223,DQN_Entropy,0.001,0.99,mountaincar,dense
6,4,-200.0,200,0.7442090511322021,-1.0,0.0,1.0985102653503418,DQN_Entropy,0.001,0.99,mountaincar,dense
6,5,-200.0,200,0.73197340965271,-1.0,0.0,1.098501443862915,DQN_Entropy,0.001,0.99,mountaincar,dense
6,6,-200.0,200,0.7390819191932678,-1.0,0.0,1.0984899997711182,DQN_Entropy,0.001,0.99,mountaincar,dense
6,7,-200.0,200,0.7239470481872559,-1.0,0.0,1.0984770059585571,DQN_Entropy,0.001,0.99,mountaincar,dense
6,8,-200.0,200,0.7107659578323364,-1.0,0.0,1.098466157913208,DQN_Entropy,0.001,0.99,mountaincar,dense
6,9,-200.0,200,0.7324772477149963,-1.0,0.0,1.0984522104263306,DQN_Entropy,0.001,0.99,mountaincar,dense
6,10,-200.0,200,0.7175437211990356,-1.0,0.0,1.098438024520874,DQN_Entropy,0.001,0.99,mountaincar,dense
6,11,-200.0,200,0.72617506980896,-1.0,0.0,1.0984139442443848,DQN_Entropy,0.001,0.99,mountaincar,dense
6,12,-200.0,200,0.715188205242157,-1.0,0.0,1.0984108448028564,DQN_Entropy,0.001,0.99,mountaincar,dense
6,13,-200.0,200,0.7019306421279907,-1.0,0.0,1.0983922481536865,DQN_Entropy,0.001,0.99,mountaincar,dense
6,14,-200.0,200,0.7252471446990967,-1.0,0.0,1.0983866453170776,DQN_Entropy,0.001,0.99,mountaincar,dense
6,15,-200.0,200,0.7103246450424194,-1.0,0.0,1.098380208015442,DQN_Entropy,0.001,0.99,mountaincar,dense
6,16,-200.0,200,0.7232459187507629,-1.0,0.0,1.0983736515045166,DQN_Entropy,0.001,0.99,mountaincar,dense
6,17,-200.0,200,0.7065251469612122,-1.0,0.0,1.0983610153198242,DQN_Entropy,0.001,0.99,mountaincar,dense
6,18,-200.0,200,0.6950576305389404,-1.0,0.0,1.098347783088684,DQN_Entropy,0.001,0.99,mountaincar,dense
6,19,-200.0,200,0.7181410193443298,-1.0,0.0,1.0983407497406006,DQN_Entropy,0.001,0.99,mountaincar,dense
6,20,-200.0,200,0.7049028873443604,-1.0,0.0,1.098332166671753,DQN_Entropy,0.001,0.99,mountaincar,dense
6,21,-200.0,200,0.7171493768692017,-1.0,0.0,1.0983248949050903,DQN_Entropy,0.001,0.99,mountaincar,dense
6,22,-200.0,200,0.7015101313591003,-1.0,0.0,1.0983173847198486,DQN_Entropy,0.001,0.99,mountaincar,dense
6,23,-200.0,200,0.688437283039093,-1.0,0.0,1.0983017683029175,DQN_Entropy,0.001,0.99,mountaincar,dense
6,24,-200.0,200,0.7120884656906128,-1.0,0.0,1.0982903242111206,DQN_Entropy,0.001,0.99,mountaincar,dense
6,25,-200.0,200,0.6972717642784119,-1.0,0.0,1.098276972770691,DQN_Entropy,0.001,0.99,mountaincar,dense
