seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,-200.0,200,0.7612098455429077,-1.0,0.0,1.0985963344573975,DQN_Entropy,0.001,0.99,mountaincar,dense
5,2,-200.0,200,0.7464659214019775,-1.0,0.0,1.0985980033874512,DQN_Entropy,0.001,0.99,mountaincar,dense
5,3,-200.0,200,0.7317477464675903,-1.0,0.0,1.0985991954803467,DQN_Entropy,0.001,0.99,mountaincar,dense
5,4,-200.0,200,0.7625583410263062,-1.0,0.0,1.0986039638519287,DQN_Entropy,0.001,0.99,mountaincar,dense
5,5,-200.0,200,0.7471412420272827,-1.0,0.0,1.0986069440841675,DQN_Entropy,0.001,0.99,mountaincar,dense
5,6,-200.0,200,0.7652127146720886,-1.0,0.0,1.0986084938049316,DQN_Entropy,0.001,0.99,mountaincar,dense
5,7,-200.0,200,0.7510294914245605,-1.0,0.0,1.0986100435256958,DQN_Entropy,0.001,0.99,mountaincar,dense
5,8,-200.0,200,0.7363928556442261,-1.0,0.0,1.0986108779907227,DQN_Entropy,0.001,0.99,mountaincar,dense
5,9,-200.0,200,0.7686269879341125,-1.0,0.0,1.0986109972000122,DQN_Entropy,0.001,0.99,mountaincar,dense
5,10,-200.0,200,0.7535458207130432,-1.0,0.0,1.0986106395721436,DQN_Entropy,0.001,0.99,mountaincar,dense
5,11,-200.0,200,0.7674891948699951,-1.0,0.0,1.0986104011535645,DQN_Entropy,0.001,0.99,mountaincar,dense
5,12,-200.0,200,0.7528083920478821,-1.0,0.0,1.0986101627349854,DQN_Entropy,0.001,0.99,mountaincar,dense
5,13,-200.0,200,0.7385290265083313,-1.0,0.0,1.0986088514328003,DQN_Entropy,0.001,0.99,mountaincar,dense
5,14,-200.0,200,0.7635259628295898,-1.0,0.0,1.0986073017120361,DQN_Entropy,0.001,0.99,mountaincar,dense
5,15,-200.0,200,0.7494912147521973,-1.0,0.0,1.0986053943634033,DQN_Entropy,0.001,0.99,mountaincar,dense
5,16,-200.0,200,0.7606204152107239,-1.0,0.0,1.0986050367355347,DQN_Entropy,0.001,0.99,mountaincar,dense
5,17,-200.0,200,0.7462762594223022,-1.0,0.0,1.09860360622406,DQN_Entropy,0.001,0.99,mountaincar,dense
5,18,-200.0,200,0.7315324544906616,-1.0,0.0,1.0986016988754272,DQN_Entropy,0.001,0.99,mountaincar,dense
5,19,-200.0,200,0.7583147883415222,-1.0,0.0,1.0986007452011108,DQN_Entropy,0.001,0.99,mountaincar,dense
5,20,-200.0,200,0.7435393929481506,-1.0,0.0,1.0986008644104004,DQN_Entropy,0.001,0.99,mountaincar,dense
5,21,-200.0,200,0.7564679384231567,-1.0,0.0,1.0985978841781616,DQN_Entropy,0.001,0.99,mountaincar,dense
5,22,-200.0,200,0.7429536581039429,-1.0,0.0,1.0985965728759766,DQN_Entropy,0.001,0.99,mountaincar,dense
5,23,-200.0,200,0.7264106869697571,-1.0,0.0,1.0985939502716064,DQN_Entropy,0.001,0.99,mountaincar,dense
5,24,-200.0,200,0.753934919834137,-1.0,0.0,1.0985918045043945,DQN_Entropy,0.001,0.99,mountaincar,dense
5,25,-200.0,200,0.7365899682044983,-1.0,0.0,1.098590612411499,DQN_Entropy,0.001,0.99,mountaincar,dense
5,26,-200.0,200,0.750546932220459,-1.0,0.0,1.0985866785049438,DQN_Entropy,0.001,0.99,mountaincar,dense
5,27,-200.0,200,0.7369418144226074,-1.0,0.0,1.0985833406448364,DQN_Entropy,0.001,0.99,mountaincar,dense
5,28,-200.0,200,0.720550537109375,-1.0,0.0,1.0985815525054932,DQN_Entropy,0.001,0.99,mountaincar,dense
5,29,-200.0,200,0.7520520687103271,-1.0,0.0,1.0985784530639648,DQN_Entropy,0.001,0.99,mountaincar,dense
5,30,-200.0,200,0.734536349773407,-1.0,0.0,1.0985767841339111,DQN_Entropy,0.001,0.99,mountaincar,dense
5,31,-200.0,200,0.7515169978141785,-1.0,0.0,1.0985760688781738,DQN_Entropy,0.001,0.99,mountaincar,dense
5,32,-200.0,200,0.7309757471084595,-1.0,0.0,1.098576545715332,DQN_Entropy,0.001,0.99,mountaincar,dense
5,33,-200.0,200,0.718042254447937,-1.0,0.0,1.0985734462738037,DQN_Entropy,0.001,0.99,mountaincar,dense
5,34,-200.0,200,0.7523496150970459,-1.0,0.0,1.0985724925994873,DQN_Entropy,0.001,0.99,mountaincar,dense
5,35,-200.0,200,0.7345383167266846,-1.0,0.0,1.0985705852508545,DQN_Entropy,0.001,0.99,mountaincar,dense
5,36,-200.0,200,0.7531726360321045,-1.0,0.0,1.0985665321350098,DQN_Entropy,0.001,0.99,mountaincar,dense
5,37,-200.0,200,0.7354673147201538,-1.0,0.0,1.0985642671585083,DQN_Entropy,0.001,0.99,mountaincar,dense
5,38,-200.0,200,0.7191720604896545,-1.0,0.0,1.0985596179962158,DQN_Entropy,0.001,0.99,mountaincar,dense
5,39,-200.0,200,0.7472879886627197,-1.0,0.0,1.0985535383224487,DQN_Entropy,0.001,0.99,mountaincar,dense
5,40,-200.0,200,0.7324099540710449,-1.0,0.0,1.098549246788025,DQN_Entropy,0.001,0.99,mountaincar,dense
5,41,-200.0,200,0.7456541061401367,-1.0,0.0,1.0985426902770996,DQN_Entropy,0.001,0.99,mountaincar,dense
5,42,-200.0,200,0.7278914451599121,-1.0,0.0,1.0985369682312012,DQN_Entropy,0.001,0.99,mountaincar,dense
5,43,-200.0,200,0.7107673287391663,-1.0,0.0,1.0985273122787476,DQN_Entropy,0.001,0.99,mountaincar,dense
5,44,-200.0,200,0.7408217191696167,-1.0,0.0,1.0985180139541626,DQN_Entropy,0.001,0.99,mountaincar,dense
5,45,-200.0,200,0.7244402766227722,-1.0,0.0,1.0985103845596313,DQN_Entropy,0.001,0.99,mountaincar,dense
5,46,-200.0,200,0.7391687631607056,-1.0,0.0,1.0985066890716553,DQN_Entropy,0.001,0.99,mountaincar,dense
5,47,-200.0,200,0.7166802287101746,-1.0,0.0,1.0984984636306763,DQN_Entropy,0.001,0.99,mountaincar,dense
5,48,-200.0,200,0.7010656595230103,-1.0,0.0,1.0984920263290405,DQN_Entropy,0.001,0.99,mountaincar,dense
5,49,-200.0,200,0.7344376444816589,-1.0,0.0,1.0984848737716675,DQN_Entropy,0.001,0.99,mountaincar,dense
5,50,-200.0,200,0.71516352891922,-1.0,0.0,1.0984801054000854,DQN_Entropy,0.001,0.99,mountaincar,dense
5,51,-200.0,200,0.7307655215263367,-1.0,0.0,1.0984786748886108,DQN_Entropy,0.001,0.99,mountaincar,dense
5,52,-200.0,200,0.7142235636711121,-1.0,0.0,1.0984716415405273,DQN_Entropy,0.001,0.99,mountaincar,dense
5,53,-200.0,200,0.6941283345222473,-1.0,0.0,1.0984641313552856,DQN_Entropy,0.001,0.99,mountaincar,dense
5,54,-200.0,200,0.7290600538253784,-1.0,0.0,1.0984615087509155,DQN_Entropy,0.001,0.99,mountaincar,dense
5,55,-200.0,200,0.711775004863739,-1.0,0.0,1.098461627960205,DQN_Entropy,0.001,0.99,mountaincar,dense
5,56,-200.0,200,0.7274029850959778,-1.0,0.0,1.0984632968902588,DQN_Entropy,0.001,0.99,mountaincar,dense
5,57,-200.0,200,0.707457959651947,-1.0,0.0,1.0984609127044678,DQN_Entropy,0.001,0.99,mountaincar,dense
