seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
0,1,-200.0,200,0.857576310634613,-1.0,0.0,1.0985404253005981,DQN_Entropy,0.001,0.99,mountaincar,dense
0,2,-200.0,200,0.8451486825942993,-1.0,0.0,1.0985432863235474,DQN_Entropy,0.001,0.99,mountaincar,dense
0,3,-200.0,200,0.8264778852462769,-1.0,0.0,1.098542332649231,DQN_Entropy,0.001,0.99,mountaincar,dense
0,4,-200.0,200,0.8590307831764221,-1.0,0.0,1.098541021347046,DQN_Entropy,0.001,0.99,mountaincar,dense
0,5,-200.0,200,0.8451564908027649,-1.0,0.0,1.0985407829284668,DQN_Entropy,0.001,0.99,mountaincar,dense
0,6,-200.0,200,0.8592712879180908,-1.0,0.0,1.0985405445098877,DQN_Entropy,0.001,0.99,mountaincar,dense
0,7,-200.0,200,0.8455456495285034,-1.0,0.0,1.0985419750213623,DQN_Entropy,0.001,0.99,mountaincar,dense
0,8,-200.0,200,0.8320643305778503,-1.0,0.0,1.0985454320907593,DQN_Entropy,0.001,0.99,mountaincar,dense
0,9,-200.0,200,0.8612444400787354,-1.0,0.0,1.098549723625183,DQN_Entropy,0.001,0.99,mountaincar,dense
0,10,-200.0,200,0.8478634357452393,-1.0,0.0,1.0985524654388428,DQN_Entropy,0.001,0.99,mountaincar,dense
0,11,-200.0,200,0.8616630434989929,-1.0,0.0,1.09855318069458,DQN_Entropy,0.001,0.99,mountaincar,dense
0,12,-200.0,200,0.8478158116340637,-1.0,0.0,1.0985500812530518,DQN_Entropy,0.001,0.99,mountaincar,dense
0,13,-200.0,200,0.8348274230957031,-1.0,0.0,1.0985538959503174,DQN_Entropy,0.001,0.99,mountaincar,dense
0,14,-200.0,200,0.8630279302597046,-1.0,0.0,1.0985546112060547,DQN_Entropy,0.001,0.99,mountaincar,dense
0,15,-200.0,200,0.8488656282424927,-1.0,0.0,1.098555326461792,DQN_Entropy,0.001,0.99,mountaincar,dense
0,16,-200.0,200,0.8648495674133301,-1.0,0.0,1.0985591411590576,DQN_Entropy,0.001,0.99,mountaincar,dense
0,17,-200.0,200,0.8491283655166626,-1.0,0.0,1.0985617637634277,DQN_Entropy,0.001,0.99,mountaincar,dense
0,18,-200.0,200,0.8357943296432495,-1.0,0.0,1.0985668897628784,DQN_Entropy,0.001,0.99,mountaincar,dense
0,19,-200.0,200,0.8641161918640137,-1.0,0.0,1.0985666513442993,DQN_Entropy,0.001,0.99,mountaincar,dense
0,20,-200.0,200,0.8499042987823486,-1.0,0.0,1.0985618829727173,DQN_Entropy,0.001,0.99,mountaincar,dense
0,21,-200.0,200,0.8645765781402588,-1.0,0.0,1.098559856414795,DQN_Entropy,0.001,0.99,mountaincar,dense
0,22,-200.0,200,0.8501705527305603,-1.0,0.0,1.0985596179962158,DQN_Entropy,0.001,0.99,mountaincar,dense
0,23,-200.0,200,0.8368438482284546,-1.0,0.0,1.0985610485076904,DQN_Entropy,0.001,0.99,mountaincar,dense
0,24,-200.0,200,0.8624778985977173,-1.0,0.0,1.0985583066940308,DQN_Entropy,0.001,0.99,mountaincar,dense
0,25,-200.0,200,0.8490248322486877,-1.0,0.0,1.0985572338104248,DQN_Entropy,0.001,0.99,mountaincar,dense
0,26,-200.0,200,0.8624582290649414,-1.0,0.0,1.098557472229004,DQN_Entropy,0.001,0.99,mountaincar,dense
0,27,-200.0,200,0.8482832908630371,-1.0,0.0,1.0985599756240845,DQN_Entropy,0.001,0.99,mountaincar,dense
0,28,-200.0,200,0.8340499997138977,-1.0,0.0,1.098561406135559,DQN_Entropy,0.001,0.99,mountaincar,dense
0,29,-200.0,200,0.8616807460784912,-1.0,0.0,1.098564863204956,DQN_Entropy,0.001,0.99,mountaincar,dense
0,30,-200.0,200,0.8465144038200378,-1.0,0.0,1.0985643863677979,DQN_Entropy,0.001,0.99,mountaincar,dense
0,31,-200.0,200,0.8593164682388306,-1.0,0.0,1.098563551902771,DQN_Entropy,0.001,0.99,mountaincar,dense
0,32,-200.0,200,0.8439366817474365,-1.0,0.0,1.0985608100891113,DQN_Entropy,0.001,0.99,mountaincar,dense
0,33,-200.0,200,0.8319013118743896,-1.0,0.0,1.0985589027404785,DQN_Entropy,0.001,0.99,mountaincar,dense
0,34,-200.0,200,0.8569576144218445,-1.0,0.0,1.098560094833374,DQN_Entropy,0.001,0.99,mountaincar,dense
