seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
7,1,-200.0,200,0.8448660969734192,-1.0,0.0,1.098496675491333,DQN_Entropy,0.001,0.99,mountaincar,dense
7,2,-200.0,200,0.8303789496421814,-1.0,0.0,1.0985019207000732,DQN_Entropy,0.001,0.99,mountaincar,dense
7,3,-200.0,200,0.8158831596374512,-1.0,0.0,1.0985080003738403,DQN_Entropy,0.001,0.99,mountaincar,dense
7,4,-200.0,200,0.8451281785964966,-1.0,0.0,1.0985102653503418,DQN_Entropy,0.001,0.99,mountaincar,dense
7,5,-200.0,200,0.8309016823768616,-1.0,0.0,1.0985054969787598,DQN_Entropy,0.001,0.99,mountaincar,dense
7,6,-200.0,200,0.843513011932373,-1.0,0.0,1.098508596420288,DQN_Entropy,0.001,0.99,mountaincar,dense
7,7,-200.0,200,0.8291128873825073,-1.0,0.0,1.0985045433044434,DQN_Entropy,0.001,0.99,mountaincar,dense
7,8,-200.0,200,0.818323016166687,-1.0,0.0,1.0985053777694702,DQN_Entropy,0.001,0.99,mountaincar,dense
7,9,-200.0,200,0.8461634516716003,-1.0,0.0,1.098515510559082,DQN_Entropy,0.001,0.99,mountaincar,dense
7,10,-200.0,200,0.8313944339752197,-1.0,0.0,1.098522663116455,DQN_Entropy,0.001,0.99,mountaincar,dense
7,11,-200.0,200,0.8471148610115051,-1.0,0.0,1.0985279083251953,DQN_Entropy,0.001,0.99,mountaincar,dense
7,12,-200.0,200,0.8342681527137756,-1.0,0.0,1.098530650138855,DQN_Entropy,0.001,0.99,mountaincar,dense
7,13,-200.0,200,0.8204164505004883,-1.0,0.0,1.0985320806503296,DQN_Entropy,0.001,0.99,mountaincar,dense
7,14,-200.0,200,0.8479430079460144,-1.0,0.0,1.0985376834869385,DQN_Entropy,0.001,0.99,mountaincar,dense
7,15,-200.0,200,0.8348350524902344,-1.0,0.0,1.0985379219055176,DQN_Entropy,0.001,0.99,mountaincar,dense
7,16,-200.0,200,0.8481286764144897,-1.0,0.0,1.0985382795333862,DQN_Entropy,0.001,0.99,mountaincar,dense
7,17,-200.0,200,0.8359115719795227,-1.0,0.0,1.098537802696228,DQN_Entropy,0.001,0.99,mountaincar,dense
7,18,-200.0,200,0.8231908082962036,-1.0,0.0,1.098538875579834,DQN_Entropy,0.001,0.99,mountaincar,dense
7,19,-200.0,200,0.848355770111084,-1.0,0.0,1.0985379219055176,DQN_Entropy,0.001,0.99,mountaincar,dense
