seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,-200.0,200,0.8622955679893494,-1.0,0.0,1.0985283851623535,DQN_Entropy,0.001,0.99,mountaincar,dense
6,2,-200.0,200,0.8461558222770691,-1.0,0.0,1.0985263586044312,DQN_Entropy,0.001,0.99,mountaincar,dense
6,3,-200.0,200,0.8316543102264404,-1.0,0.0,1.0985206365585327,DQN_Entropy,0.001,0.99,mountaincar,dense
6,4,-200.0,200,0.8540314435958862,-1.0,0.0,1.0985100269317627,DQN_Entropy,0.001,0.99,mountaincar,dense
6,5,-200.0,200,0.8417972326278687,-1.0,0.0,1.098501205444336,DQN_Entropy,0.001,0.99,mountaincar,dense
6,6,-200.0,200,0.848881185054779,-1.0,0.0,1.0984896421432495,DQN_Entropy,0.001,0.99,mountaincar,dense
6,7,-200.0,200,0.8337445259094238,-1.0,0.0,1.098476529121399,DQN_Entropy,0.001,0.99,mountaincar,dense
6,8,-200.0,200,0.820562481880188,-1.0,0.0,1.0984655618667603,DQN_Entropy,0.001,0.99,mountaincar,dense
6,9,-200.0,200,0.8422340750694275,-1.0,0.0,1.0984514951705933,DQN_Entropy,0.001,0.99,mountaincar,dense
6,10,-200.0,200,0.8272965550422668,-1.0,0.0,1.0984370708465576,DQN_Entropy,0.001,0.99,mountaincar,dense
6,11,-200.0,200,0.8358966112136841,-1.0,0.0,1.0984128713607788,DQN_Entropy,0.001,0.99,mountaincar,dense
6,12,-200.0,200,0.8249136805534363,-1.0,0.0,1.0984095335006714,DQN_Entropy,0.001,0.99,mountaincar,dense
6,13,-200.0,200,0.8116558790206909,-1.0,0.0,1.098390817642212,DQN_Entropy,0.001,0.99,mountaincar,dense
6,14,-200.0,200,0.8349317312240601,-1.0,0.0,1.0983850955963135,DQN_Entropy,0.001,0.99,mountaincar,dense
6,15,-200.0,200,0.8200052976608276,-1.0,0.0,1.0983784198760986,DQN_Entropy,0.001,0.99,mountaincar,dense
6,16,-200.0,200,0.8328948616981506,-1.0,0.0,1.0983717441558838,DQN_Entropy,0.001,0.99,mountaincar,dense
6,17,-200.0,200,0.8161623477935791,-1.0,0.0,1.0983587503433228,DQN_Entropy,0.001,0.99,mountaincar,dense
6,18,-200.0,200,0.804703950881958,-1.0,0.0,1.0983452796936035,DQN_Entropy,0.001,0.99,mountaincar,dense
6,19,-200.0,200,0.8277308940887451,-1.0,0.0,1.0983381271362305,DQN_Entropy,0.001,0.99,mountaincar,dense
6,20,-200.0,200,0.8144979476928711,-1.0,0.0,1.0983293056488037,DQN_Entropy,0.001,0.99,mountaincar,dense
6,21,-200.0,200,0.8267067670822144,-1.0,0.0,1.0983216762542725,DQN_Entropy,0.001,0.99,mountaincar,dense
6,22,-200.0,200,0.8110547065734863,-1.0,0.0,1.0983140468597412,DQN_Entropy,0.001,0.99,mountaincar,dense
6,23,-200.0,200,0.7979879379272461,-1.0,0.0,1.0982980728149414,DQN_Entropy,0.001,0.99,mountaincar,dense
6,24,-200.0,200,0.8215774893760681,-1.0,0.0,1.0982863903045654,DQN_Entropy,0.001,0.99,mountaincar,dense
6,25,-200.0,200,0.8067616820335388,-1.0,0.0,1.0982729196548462,DQN_Entropy,0.001,0.99,mountaincar,dense
6,26,-200.0,200,0.8178756237030029,-1.0,0.0,1.098259449005127,DQN_Entropy,0.001,0.99,mountaincar,dense
6,27,-200.0,200,0.8064830303192139,-1.0,0.0,1.0982439517974854,DQN_Entropy,0.001,0.99,mountaincar,dense
